time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-10-31T22:30:00+05:30,1804.18,1818.69,1797.99,1815.16,NaN,1840.850165,1805.059574,1797.2305,1825.472405,1768.988595,1801.655543,1802.466998,21848,58.72677778,50,54.23241793,55.79785593,28.76896767
2023-11-01T02:30:00+05:30,1815.16,1830.24,1803.05,1818.8,NaN,1838.942362,1807.807659,1799.993,1825.15752,1774.82848,1803.7986,1817.363333,45391,60.39497773,50,54.80752788,58.09641683,28.65618426
2023-11-01T06:30:00+05:30,1818.8,1820.33,1807.06,1809.3,NaN,1837.072714,1808.106127,1800.5265,1826.003294,1775.049706,1804.486275,1814.918999,41261,53.9880198,50,54.81905832,56.04221831,27.5571711
2023-11-01T10:30:00+05:30,1809.3,1810.12,1798,1805.18,NaN,1835.24046,1807.520902,1800.989,1826.451067,1775.526933,1804.572991,1811.516418,41626,51.33122037,50,54.55663824,53.68671934,26.45451602
2023-11-01T14:30:00+05:30,1805.18,1818.74,1792.19,1816.42,NaN,1833.444851,1809.300722,1802.005,1828.216267,1775.793733,1806.053867,1810.864281,47868,57.71744526,50,54.8909531,55.7020823,26.46133631
2023-11-01T18:30:00+05:30,1816.42,1827.4,1783.5,1797.56,-1,1831.685154,1806.952577,1802.5735,1827.86513,1777.28187,1804.992134,1808.381666,78628,46.25916499,50,54.16886881,50.98062365,27.70695514
2023-11-01T22:30:00+05:30,1797.56,1855.44,1794.76,1854.82,1,1745.46,1816.526062,1805.6885,1839.253041,1772.123959,1811.220617,1815.065291,85391,67.97461633,50,55.45597354,59.47761999,30.06217263
2023-11-02T02:30:00+05:30,1854.82,1858.85,1838.84,1848.58,NaN,1747.6596,1822.936849,1809.5625,1844.134312,1774.990688,1815.89054,1848.756667,53638,64.76614427,50,56.37840538,62.12188213,29.3441603
2023-11-02T06:30:00+05:30,1848.58,1875.38,1848.58,1851.34,NaN,1752.107216,1828.61748,1813.096,1849.529286,1776.662714,1820.321722,1853.504441,51667,65.57469325,50,57.3239408,63.84828769,29.16243456
2023-11-02T10:30:00+05:30,1851.34,1853.52,1821.54,1833.06,NaN,1759.503583,1829.505984,1815.0515,1851.362473,1778.740527,1821.914007,1848.705144,39904,55.99945496,50,57.313969,59.92387133,29.36368924
2023-11-02T14:30:00+05:30,1833.06,1843.54,1827.62,1836.56,NaN,1766.456168,1830.916787,1817.5725,1852.478275,1782.666725,1823.744756,1846.564774,29161,57.34118902,50,57.39730353,58.63253017,28.40342572
2023-11-02T18:30:00+05:30,1836.56,1838.78,1785.1,1801.1,-1,1772.991598,1824.95343,1816.662,1852.281685,1781.042315,1820.914162,1836.345117,63601,42.55181767,50,56.1214946,50.59217392,30.20889531
2023-11-02T22:30:00+05:30,1801.1,1813.52,1793.72,1804.99,NaN,1779.134902,1820.960744,1816.393,1852.278956,1780.507044,1818.923641,1832.05661,36474,44.32402387,50,55.04297434,47.4580989,29.46540279
2023-11-03T02:30:00+05:30,1804.99,1806.51,1780.44,1786.98,NaN,1875.38,1814.164595,1815.0565,1853.164794,1776.948206,1814.930686,1791.31,25336,38.18806734,50,53.48030029,42.82308312,29.22287402
2023-11-03T06:30:00+05:30,1786.98,1800.84,1777.28,1792.48,NaN,1873.4812,1809.827676,1814.6025,1853.550237,1775.654763,1812.12435,1790.698387,31092,40.99439182,50,52.25689805,41.90873747,28.81838302
2023-11-03T10:30:00+05:30,1792.48,1805.2,1788.46,1796.63,NaN,1869.633152,1807.188141,1813.7785,1853.507166,1774.049834,1810.187557,1792.726665,28353,43.18403757,50,51.30910782,42.54638752,27.95564137
2023-11-03T14:30:00+05:30,1796.63,1800.74,1780.91,1796.65,NaN,1865.939026,1805.080513,1813.583,1853.60731,1773.55869,1808.495362,1792.73796,33360,43.1954663,50,50.40601898,42.87092691,27.37523842
2023-11-03T18:30:00+05:30,1796.65,1819.73,1794.48,1816.55,1,1862.392665,1807.37441,1814.3035,1853.995327,1774.611673,1809.502192,1797.322815,41890,53.63524304,50,50.51376414,48.25308498,27.22343567
2023-11-03T22:30:00+05:30,1816.55,1833.1,1799.76,1830.91,NaN,1858.988158,1812.081528,1815.8625,1855.591544,1776.133456,1812.178168,1801.429369,33145,59.65467267,50,51.16071325,53.95387882,27.66033313
2023-11-06T03:30:00+05:30,1830.91,1911.74,1830.91,1887.87,NaN,1777.28,1827.239222,1820.047,1870.227441,1769.866559,1821.639647,1876.84,40209,74.45435275,50,53.12189437,64.20411579,31.45816647
2023-11-06T07:30:00+05:30,1887.87,1892.48,1871.2,1876.37,NaN,1779.9692,1837.065378,1823.1075,1878.87747,1767.33753,1828.480941,1878.251871,32168,68.72805995,50,54.46198774,66.46608787,30.73115458
2023-11-06T11:30:00+05:30,1876.37,1891.58,1874.26,1889.86,NaN,1782.604616,1847.624302,1826.6605,1889.487744,1763.833256,1836.153323,1880.202446,28062,71.60958158,50,55.99799369,69.03783472,29.77321497
2023-11-06T15:30:00+05:30,1889.86,1913.2,1888.3,1898.68,NaN,1785.187324,1857.835442,1831.1295,1900.731648,1761.527352,1843.969158,1886.387709,45438,73.41163573,50,57.64205304,71.22473522,29.42512819
2023-11-06T19:30:00+05:30,1898.68,1916.17,1889.26,1897.76,NaN,1790.307831,1865.820354,1835.7585,1910.001331,1761.515669,1850.693013,1890.083335,49099,72.86887319,50,59.18042118,72.04680421,29.24547617
2023-11-06T23:30:00+05:30,1897.76,1904.9,1881.75,1892.64,-1,1797.859561,1871.184283,1839.5695,1917.198158,1761.940842,1855.936387,1890.486861,30147,69.64505953,50,60.34398004,70.84593187,28.81008502
2023-11-07T03:30:00+05:30,1892.64,1908.03,1885.64,1894.42,NaN,1804.958187,1875.831426,1844.4125,1923.032763,1765.792237,1860.746838,1896.03,31038,70.16136812,50,61.47519536,70.50364999,28.35150752
2023-11-07T07:30:00+05:30,1894.42,1897.39,1878.24,1895.4,NaN,1811.630896,1879.745141,1846.4415,1928.068458,1764.814542,1865.078483,1893.424898,26239,70.4724438,50,62.5808205,70.4880469,27.69425698
2023-11-07T11:30:00+05:30,1895.4,1897.04,1875.3,1876.28,NaN,1817.903242,1879.052113,1847.8265,1930.485074,1765.167926,1866.478673,1890.052563,26905,57.34950349,50,62.38863167,63.91877519,27.26895291
2023-11-07T15:30:00+05:30,1876.28,1881.33,1866.26,1874.24,NaN,1823.799248,1878.08969,1848.9715,1932.423651,1765.519349,1867.448839,1884.766389,41116,56.09568102,50,62.12845514,60.00722811,26.39759913
2023-11-07T19:30:00+05:30,1874.24,1879.98,1851.14,1873.6,NaN,1829.341493,1877.191752,1850.9985,1934.775012,1767.221988,1868.217734,1880.47962,43884,55.66614473,50,61.86676433,57.83668642,26.57205634
2023-11-07T23:30:00+05:30,1873.6,1908.3,1873.06,1893.28,NaN,1834.551203,1880.409402,1853.8345,1939.287314,1768.381686,1871.350517,1883.073789,51799,64.95046879,50,62.49199713,61.39357761,27.19119517
2023-11-08T03:30:00+05:30,1893.28,1894.19,1874.33,1889.97,NaN,1839.448331,1882.321521,1858.278,1941.513653,1775.042347,1873.677953,1886.163333,27068,62.4748957,50,62.85342885,61.93423666,26.66753837
2023-11-08T07:30:00+05:30,1889.97,1894.04,1877.86,1880.48,NaN,1844.051631,1881.953217,1862.0525,1942.064063,1782.040937,1874.528209,1885.205312,24041,55.63524099,50,62.57084994,58.78473882,25.91842849
2023-11-08T11:30:00+05:30,1880.48,1886.81,1874.06,1885.24,NaN,1848.378733,1882.610574,1866.9655,1939.668016,1794.262984,1875.867182,1884.175758,24599,58.21647275,50,62.46629027,58.50060578,24.97782645
2023-11-08T15:30:00+05:30,1885.24,1890.8,1881.51,1889.77,1,1852.446209,1884.042459,1871.83,1936.524617,1807.135383,1877.605035,1884.988848,25961,60.66662917,50,62.52433162,59.58361748,23.85726742
2023-11-08T19:30:00+05:30,1889.77,1902.22,1880.74,1892.85,NaN,1856.269637,1885.803967,1876.641,1931.869351,1821.412649,1879.510655,1887.077997,43716,62.35512357,50,62.63856267,60.96937052,23.6874626
2023-11-08T23:30:00+05:30,1892.85,1905.78,1883.92,1888.34,NaN,1859.863659,1886.311174,1881.2255,1922.623102,1839.827898,1880.614323,1888.537718,51233,58.23685452,50,62.28593492,59.60311252,23.55692956
2023-11-09T03:30:00+05:30,1888.34,1908.16,1882.81,1901.97,NaN,1863.242039,1889.442939,1885.4965,1915.334035,1855.658965,1883.283783,1897.646667,49307,65.89512744,50,62.56435009,62.74911998,23.68500602
2023-11-09T07:30:00+05:30,1901.97,1930.93,1899.49,1919.08,NaN,1866.417717,1895.370351,1889.905,1910.932889,1868.877111,1887.75831,1909.518076,83837,72.91043026,50,63.38225313,67.82977512,24.23893416
2023-11-09T11:30:00+05:30,1919.08,1930.19,1909.36,1916.68,NaN,1871.578699,1899.632281,1891.3455,1915.354328,1867.336672,1891.373521,1912.713477,70557,70.61818902,50,63.90832824,69.22398207,23.99543887
2023-11-09T15:30:00+05:30,1916.68,1923.38,1905.4,1922.26,NaN,1876.326803,1904.157825,1893.64,1920.128734,1867.151266,1895.234331,1913.89434,77122,72.85075307,50,64.58990261,71.03736757,23.56576466
2023-11-09T19:30:00+05:30,1922.26,2051.66,1922.02,2024.49,NaN,1880.695059,1928.22426,1900.3715,1963.155953,1837.587047,1911.39129,1938.263181,111953,89.42007358,50,66.78472083,80.22872058,31.14249576
2023-11-09T23:30:00+05:30,2024.49,2087.45,1995.46,2060.52,NaN,1897.791553,1954.683408,1908.4635,2002.31925,1814.60775,1930.032379,1959.440527,94127,91.48142595,50,69.0773589,85.85507327,35.48874606
2023-11-10T03:30:00+05:30,2060.52,2133.92,2060.1,2109.85,NaN,1920.550567,1985.716726,1919.068,2047.315696,1790.820304,1952.509581,2101.29,95186,93.4477651,50,71.46272978,89.65141918,38.22669277
2023-11-10T07:30:00+05:30,2109.85,2136.9,2103.82,2123.61,NaN,1950.422287,2013.295381,1930.6165,2085.992812,1775.240188,1973.897134,2111.151943,91214,93.89032254,50,73.80159666,91.77087086,37.85907186
2023-11-10T11:30:00+05:30,2123.61,2125.34,2083.48,2103.27,NaN,1980.258721,2031.290305,1941.059,2112.539098,1769.578902,1990.068742,2108.843293,89405,84.40929323,50,75.18754984,88.09008205,38.14485244
2023-11-10T15:30:00+05:30,2103.27,2109.57,2072.48,2075.24,-1,2005.321326,2040.080244,1950.051,2129.678278,1770.423722,2000.715149,2102.78275,98213,72.98355332,50,75.47088496,80.53681768,38.06950584
2023-11-10T19:30:00+05:30,2075.24,2103.14,2066.35,2097.68,NaN,2026.373914,2051.600195,1961.121,2148.327334,1773.914666,2012.835756,2099.928506,98193,75.91928118,50,76.00888718,78.22804943,37.97811256
2023-11-10T23:30:00+05:30,2097.68,2104.6,2082.26,2097.02,NaN,2044.058088,2060.684156,1972.26,2163.921025,1780.598975,2023.358786,2099.173047,78466,75.64729017,50,76.49858356,76.9376698,36.86110452
2023-11-13T03:30:00+05:30,2097.02,2097.02,2031.78,2064.1,NaN,2136.9,2061.367325,1981.785,2171.814482,1791.755518,2028.451438,2064.3,47549,62.98510331,50,75.75796085,69.96138655,38.88816848
2023-11-13T07:30:00+05:30,2064.1,2074.67,2031.32,2042.06,NaN,2134.7976,2057.50586,1989.224,2176.440017,1802.007983,2030.152508,2056.541202,51302,55.93344589,50,74.34645403,62.94741622,39.20687074
2023-11-13T11:30:00+05:30,2042.06,2061.94,2029.71,2056.51,NaN,2130.658496,2057.306688,1997.551,2181.147545,1813.954455,2033.447195,2054.306035,44914,59.29478402,50,73.23936626,61.12110012,38.70852283
2023-11-13T15:30:00+05:30,2056.51,2059.37,2039.2,2050.81,NaN,2124.601586,2056.00735,2006.0675,2182.826513,1829.308487,2035.617545,2053.242175,44347,57.35335521,50,71.98026844,59.23722767,37.38434262
2023-11-13T19:30:00+05:30,2050.81,2118.74,2040.88,2080.8,NaN,2118.908091,2060.96588,2015.8455,2186.310874,1845.380126,2041.265352,2061.529502,83767,64.27662952,50,71.37273037,61.75692859,40.27546101
2023-11-13T23:30:00+05:30,2080.8,2103.48,2043.69,2060.46,NaN,2118.74,2060.864704,2024.38,2185.582287,1863.177713,2043.664683,2062.948163,61596,57.19240909,50,70.08376366,59.47466884,41.66935665
2023-11-14T03:30:00+05:30,2060.46,2071.89,2031.54,2042.77,NaN,2118.74,2057.245763,2031.876,2181.438788,1882.313212,2043.552848,2048.733333,72201,51.62528571,50,68.29312799,55.54997728,41.57511689
2023-11-14T07:30:00+05:30,2042.77,2064.28,2042.59,2063.79,NaN,2113.3982,2058.554611,2040.6485,2175.349594,1905.947406,2046.082492,2052.618558,65724,57.19512983,50,67.0479818,56.37255355,40.1547514
2023-11-14T11:30:00+05:30,2063.79,2065.32,2047.76,2048,NaN,2108.376908,2056.443689,2047.95,2166.674895,1929.225105,2046.32218,2052.973219,67929,52.123366,50,65.36410381,54.24795978,38.54084058
2023-11-14T15:30:00+05:30,2048,2052.78,2021.7,2043.68,NaN,2103.656894,2053.890951,2054.18,2157.245514,1951.114486,2045.991908,2048.83924,90028,50.73854972,50,63.58079875,52.49325475,38.0079234
2023-11-14T19:30:00+05:30,2043.68,2055.58,2021.43,2024.54,NaN,2097.100342,2048.020761,2059.573,2142.642961,1976.503039,2043.310419,2045.175363,95721,44.8052134,50,61.32371236,48.64923407,37.73235744
2023-11-14T23:30:00+05:30,2024.54,2027.56,1926.6,1981.47,NaN,2089.533308,2034.710609,2062.5335,2128.219144,1996.847856,2035.580367,2032.307044,93730,34.57092997,50,58.25790418,41.61008202,42.24861762
2023-11-15T03:30:00+05:30,1981.47,1992.27,1972.04,1973.35,NaN,2069.981311,2022.438487,2059.9765,2134.740988,1985.212012,2027.801571,1979.22,42254,32.97347969,50,55.20292199,37.29178086,40.67585922
2023-11-15T07:30:00+05:30,1973.35,1987.91,1967.5,1985.69,NaN,2052.775554,2015.088789,2056.235,2137.705062,1974.764938,2022.537625,1979.70812,31319,37.88089832,50,52.76669766,37.58633959,39.22829785
2023-11-15T11:30:00+05:30,1985.69,1997,1979.83,1987.04,NaN,2037.634487,2009.479032,2050.0945,2132.975282,1967.213718,2018.100422,1982.457511,36784,38.43566043,50,50.60401955,38.01100001,37.65270515
2023-11-15T15:30:00+05:30,1987.04,2024.24,1983.54,2013.81,1,2024.310349,2010.345225,2044.6045,2121.617946,1967.591054,2017.564119,1990.296176,51185,48.66332518,50,49.6007645,43.33716259,37.87036906
2023-11-15T19:30:00+05:30,2013.81,2025.77,2002.4,2014.63,NaN,1926.6,2011.20218,2040.1725,2113.274253,1967.070747,2017.197354,1996.350906,54594,48.95554779,50,48.81794718,46.14635519,36.83462842
2023-11-15T23:30:00+05:30,2014.63,2064.03,2004.34,2048.82,NaN,1928.5834,2018.725744,2038.8515,2110.307054,1967.395946,2021.150185,2007.521291,76543,59.71259628,50,49.20756618,52.92947574,38.46715496
2023-11-16T03:30:00+05:30,2048.82,2082.84,2044.45,2062.44,NaN,1934.001264,2027.468595,2037.0895,2104.265407,1969.913593,2026.311412,2063.243333,69241,63.1891647,50,50.02014897,58.05932022,38.46164389
2023-11-16T07:30:00+05:30,2062.44,2064.1,2048.79,2059.52,NaN,1942.931588,2033.878876,2035.2145,2097.510828,1972.918172,2030.462485,2060.426347,65977,61.9008081,50,50.75800839,59.98006416,36.80795504
2023-11-16T11:30:00+05:30,2059.52,2065.98,2036.56,2043.55,NaN,1951.326093,2035.813101,2034.187,2095.208563,1973.165437,2032.098425,2056.296944,73467,55.00097698,50,50.92929646,57.49052057,36.28024397
2023-11-16T15:30:00+05:30,2043.55,2092.5,2020.97,2036.12,-1,1959.216927,2035.874481,2033.89,2094.813139,1972.966861,2032.601121,2054.330723,91848,51.96901963,50,50.91433002,54.7297701,38.79808368
2023-11-16T19:30:00+05:30,2036.12,2040.4,1980.3,1996.06,NaN,1969.879573,2027.911585,2030.8675,2092.988154,1968.746846,2028.033481,2043.111187,89857,38.94648312,50,49.7631853,46.83812661,40.31964913
2023-11-16T23:30:00+05:30,1996.06,1999.32,1939.46,1955.71,NaN,2092.5,2013.471268,2026.1125,2095.529536,1956.695464,2018.993046,2028.191875,91922,30.33342116,50,47.90257159,38.58577389,41.71538848
2023-11-17T03:30:00+05:30,1955.71,1987.13,1952.6,1986.33,NaN,2089.4392,2008.043014,2021.389,2088.081309,1954.696691,2014.910165,1975.353333,67107,41.39759378,50,47.17316561,39.99168383,41.20214645
2023-11-17T07:30:00+05:30,1986.33,1991.86,1974.27,1977.84,NaN,2086.439616,2002.002411,2017.258,2083.993282,1950.522718,2010.276395,1978.318204,66208,39.44358776,50,46.33519529,39.7176358,39.51556456
2023-11-17T11:30:00+05:30,1977.84,1988.3,1968.02,1974.44,NaN,2083.500024,1996.489929,2013.8415,2081.984084,1945.698916,2005.796845,1977.883909,60066,38.62226791,50,45.53006186,39.16995186,38.14159566
2023-11-17T15:30:00+05:30,1974.44,1975.14,1950.32,1951.96,NaN,2080.619223,1987.583943,2008.25,2077.425471,1939.074529,1999.06724,1972.380874,80371,33.44255933,50,44.33443607,36.30625559,37.19005311
2023-11-17T19:30:00+05:30,1951.96,1958.5,1906.68,1943.64,NaN,2077.796039,1978.795155,2003.032,2075.10983,1930.95417,1992.138835,1962.812853,98693,31.67388284,50,43.0567346,33.99006922,38.23504932
2023-11-17T23:30:00+05:30,1943.64,1951.46,1936.22,1944.74,NaN,2070.951397,1971.984124,1998.085,2071.885148,1924.284852,1986.21398,1960.000653,66037,32.20716198,50,41.93799464,33.0986156,36.5925458
2023-11-20T03:30:00+05:30,1944.74,2016.48,1944.74,2006.76,1,2064.380541,1978.939299,1997.196,2070.123212,1924.268788,1988.782233,1989.326667,67105,54.65549566,50,42.94622962,43.87705563,39.10307824
2023-11-20T07:30:00+05:30,2006.76,2011.36,1995.16,2000.95,NaN,2058.07252,1983.341439,1998.17,2070.75058,1925.58942,1990.303204,1995.390968,57324,52.81246063,50,43.76995949,48.34475813,37.46714408
2023-11-20T11:30:00+05:30,2000.95,2038.82,1998.19,2037.75,NaN,2052.016819,1994.223151,2001.39,2074.98739,1927.79261,1996.234053,2006.241112,72278,61.95423134,50,45.39009601,55.14949474,37.69306236
2023-11-20T15:30:00+05:30,2037.75,2043.18,2014.3,2017.28,NaN,2046.203346,1998.834521,2002.9695,2076.507225,1929.431775,1998.864797,2011.583565,78799,55.25538318,50,46.28270391,55.20243896,37.06355791
2023-11-20T19:30:00+05:30,2017.28,2068.48,1995.16,2058.9,NaN,1906.68,2010.847617,2006.5625,2083.575828,1929.549172,2006.369197,2019.318697,98991,64.12750506,50,47.88540988,59.66497201,39.65330377
2023-11-20T23:30:00+05:30,2058.9,2064.12,2016.68,2024.93,NaN,1909.916,2013.664093,2007.1185,2084.492811,1929.744189,2008.689297,2022.241311,84180,54.25028512,50,48.4765651,56.95762856,40.20949636
2023-11-21T03:30:00+05:30,2024.93,2036.08,2018.06,2033,NaN,1913.08728,2017.531275,2008.037,2086.178508,1929.895492,2011.728135,2029.046667,29794,56.05908287,50,49.16369489,56.50835571,38.62453233
2023-11-21T07:30:00+05:30,2033,2034.12,2008.12,2015.26,-1,1916.195134,2017.07702,2006.359,2082.336735,1930.381265,2012.169618,2024.688732,23513,51.06602841,50,49.36489438,53.78719206,37.72278002
2023-11-21T11:30:00+05:30,2015.26,2019.98,2003.04,2008.9,NaN,1919.240832,2015.441616,2003.682,2075.209803,1932.154197,2011.760916,2020.179587,25197,49.29518233,50,49.39597158,51.5411872,36.23829574
2023-11-21T15:30:00+05:30,2008.9,2017.96,2002.9,2005.3,NaN,1922.225615,2013.413293,2000.971,2067.782493,1934.159507,2010.953302,2017.296991,26384,48.2301441,50,49.37532415,49.88566565,34.72556033
2023-11-21T19:30:00+05:30,2005.3,2021.12,1951.58,1976.98,NaN,1925.150703,2006.126634,1997.6425,2062.233361,1933.051639,2006.706639,2003.826926,68584,40.48846292,50,48.71564519,45.18706428,37.21230602
2023-11-21T23:30:00+05:30,1976.98,2007.96,1961.06,1986.14,NaN,1928.017289,2002.129307,1995.1435,2057.411929,1932.875071,2004.135809,1999.672939,49290,43.77258711,50,48.44721711,44.4798257,37.90428416
2023-11-22T03:30:00+05:30,1986.14,1986.14,1930.3,1963.53,NaN,2068.48,1994.409446,1993.517,2057.286036,1929.747964,1999.060083,1959.99,43999,37.95613685,50,47.69862857,41.21798127,39.18540672
2023-11-22T07:30:00+05:30,1963.53,1991.86,1961.08,1985.32,NaN,2065.7164,1992.591557,1994.9975,2056.522184,1933.472816,1997.342573,1966.537231,22361,45.76903756,50,47.72096556,43.49350941,38.58502052
2023-11-22T11:30:00+05:30,1985.32,2012.82,1984.97,2010.24,1,2063.008072,1996.121245,1996.193,2057.92639,1934.45961,1998.954751,1976.718048,26026,53.33026256,50,48.40115178,48.41188599,37.81823334
2023-11-22T15:30:00+05:30,2010.24,2041.3,2004,2031.91,NaN,2060.353911,2003.278996,1998.8965,2061.900866,1935.892134,2003.074157,1990.840623,37389,58.93187571,50,49.49102212,53.67188085,37.78121668
2023-11-22T19:30:00+05:30,2031.91,2053.1,2016.1,2034.69,NaN,2057.752832,2009.561197,2001.909,2065.704457,1938.113543,2007.026137,2002.134209,45102,59.63117371,50,50.56855904,56.65152728,37.72541549
2023-11-22T23:30:00+05:30,2034.69,2092.78,2032.9,2082.96,NaN,1930.3,2024.240958,2008.459,2077.111187,1939.806813,2016.51787,2018.176275,54611,69.70707062,50,52.47469443,63.17929895,39.30788581
2023-11-23T03:30:00+05:30,2082.96,2088.32,2053.02,2067.32,NaN,1933.5496,2032.856766,2014.643,2081.071746,1948.214254,2022.868136,2069.553333,30255,63.89395039,50,53.7177981,63.53662467,39.02160825
2023-11-23T07:30:00+05:30,2067.32,2069.58,2055.57,2063.53,NaN,1936.734208,2038.991413,2020.5825,2082.002118,1959.162882,2027.950869,2067.029601,18460,62.47363679,50,54.69995815,63.00513073,37.2350648
2023-11-23T11:30:00+05:30,2063.53,2088.94,2057.99,2088.34,NaN,1939.855124,2048.86113,2024.6615,2092.380183,1956.942817,2035.499511,2070.777129,23876,67.75271125,50,56.02870179,65.37892099,36.7861316
2023-11-23T15:30:00+05:30,2088.34,2089.04,2042.21,2053.34,-1,1942.913621,2049.756904,2027.281,2095.181052,1959.380948,2037.729572,2067.454192,40717,55.38691029,50,56.07940488,60.38291564,37.50355077
2023-11-23T19:30:00+05:30,2053.34,2063.44,2040.22,2058.6,NaN,1945.910949,2051.525523,2028.3235,2097.4634,1959.1836,2040.338375,2063.979341,39800,56.72236545,50,56.24834668,58.55264055,36.48329715
2023-11-23T23:30:00+05:30,2058.6,2077.51,2055.65,2069.08,NaN,1948.84833,2055.036419,2030.9135,2102.056455,1959.770545,2043.931078,2064.411342,22033,59.44353242,50,56.6477413,58.99808648,35.43877592
2023-11-24T03:30:00+05:30,2069.08,2077.2,2059.68,2069.2,NaN,1951.726963,2057.869135,2031.4285,2103.517206,1959.339794,2047.089694,2068.693333,17286,59.476355,50,57.06098861,59.23722074,34.15886336
2023-11-24T07:30:00+05:30,2069.2,2075.68,2062.82,2072.86,NaN,1954.548024,2060.867308,2033.825,2108.045459,1959.604541,2050.310982,2069.571446,17212,60.57126334,50,57.55550045,59.90424204,32.63751597
2023-11-24T11:30:00+05:30,2072.86,2116.69,2064.83,2110.47,1,1957.312664,2070.787846,2037.6985,2119.082869,1956.314131,2057.830859,2082.260134,29047,69.95566571,50,58.91853476,64.92995387,34.01055055
2023-11-24T15:30:00+05:30,2110.47,2127.54,2097.23,2104.68,NaN,1963.687757,2077.566277,2042.1695,2127.843669,1956.495331,2063.687002,2093.885159,46368,67.18616572,50,59.96180768,66.0580598,33.74622551
2023-11-24T19:30:00+05:30,2104.68,2134.48,2088.7,2105.51,NaN,1973.518892,2083.155022,2047,2135.47463,1958.52537,2068.914877,2098.828538,50615,67.39433831,50,60.97583619,66.72619905,34.60578083
2023-11-24T23:30:00+05:30,2105.51,2105.52,2080.24,2091.66,NaN,1986.39578,2084.856017,2051.318,2139.659976,1962.976024,2071.758017,2097.93774,26169,60.22221878,50,61.26716851,63.47420892,33.93965363
2023-11-27T03:30:00+05:30,2091.66,2091.66,2059.72,2063.38,-1,1998.242518,2080.560814,2055.638,2137.207148,1974.068852,2070.710765,2071.586667,44292,48.39228337,50,60.43574897,55.93324614,33.79682123
2023-11-27T07:30:00+05:30,2063.38,2063.83,2039.56,2047.88,NaN,2009.141516,2074.024651,2058.725,2133.967611,1983.482389,2067.856919,2058.618456,70089,43.16407514,50,59.12833587,49.54866064,33.11633399
2023-11-27T11:30:00+05:30,2047.88,2055.48,2031.26,2045.29,NaN,2019.168595,2068.277721,2062.813,2124.605279,2001.020721,2065.036054,2052.948561,72554,42.30488774,50,57.73123209,45.92677419,32.48088157
2023-11-27T15:30:00+05:30,2045.29,2045.73,2011.52,2023.63,NaN,2134.48,2059.348177,2064.7285,2118.669558,2010.787442,2059.860298,2044.711868,86736,35.63196054,50,55.73385224,40.77936737,32.60439003
2023-11-27T19:30:00+05:30,2023.63,2030.1,2000.56,2010.04,NaN,2132.0208,2049.486541,2064.7185,2118.700019,2010.736981,2053.63276,2037.1696,87451,32.06224733,50,53.42201437,36.42080735,32.38550502
2023-11-27T23:30:00+05:30,2010.04,2020.02,1985.52,2015.34,NaN,2126.762368,2042.657233,2063.89,2120.313634,2007.466366,2048.846165,2031.844582,77276,34.92268298,50,51.42955287,35.67174516,32.53654038
2023-11-28T03:30:00+05:30,2015.34,2040.54,2011.72,2026.1,NaN,2118.287826,2039.345786,2063.4605,2120.888519,2006.032481,2046.002895,2026.12,62898,40.63173845,50,50.0357829,38.15174181,32.27107321
2023-11-28T07:30:00+05:30,2026.1,2031.8,1997.62,1997.66,NaN,2110.321756,2031.008629,2059.1955,2122.560408,1995.830592,2039.960033,2017.345452,66344,32.22546277,50,47.95702742,35.18860229,32.40742512
2023-11-28T11:30:00+05:30,1997.66,2020.38,1994.98,2018.06,1,2102.833651,2028.418903,2056.7325,2122.429307,1991.035693,2037.222529,2015.204386,68083,41.92173798,50,46.87839095,38.55517013,31.90689476
2023-11-28T15:30:00+05:30,2018.06,2037,2013.31,2034.94,NaN,2095.794832,2029.723123,2055.303,2121.587523,1989.018477,2036.937213,2018.47094,64809,48.74745953,50,46.54055745,43.65131483,31.3199737
2023-11-28T19:30:00+05:30,2034.94,2076.46,2024.65,2073.09,NaN,2089.178342,2038.396498,2054.5405,2119.627358,1989.453642,2041.456311,2028.470554,88567,60.53914882,50,47.34026492,52.09523183,32.78354701
2023-11-28T23:30:00+05:30,2073.09,2074.56,2052.36,2054.64,NaN,2082.958841,2041.645199,2054.6055,2119.690029,1989.520971,2043.104272,2034.720171,84952,53.80424329,50,47.53608266,52.94973756,32.02757937
2023-11-29T03:30:00+05:30,2054.64,2059.48,2039.69,2051.42,NaN,2077.112511,2043.600159,2054.2465,2119.318143,1989.174857,2044.143738,2050.196667,56021,52.65413249,50,47.68772785,52.80193502,31.15346655
2023-11-29T07:30:00+05:30,2051.42,2057.59,2047.86,2054.38,NaN,2074.56,2045.756127,2053.5115,2118.227455,1988.795545,2045.423271,2051.508537,41565,53.678127,50,47.94429366,53.24003101,29.62321894
2023-11-29T11:30:00+05:30,2054.38,2076.02,2051,2067.53,NaN,1985.52,2050.110902,2053.428,2118.067035,1988.788965,2048.186612,2056.674655,61666,58.19680684,50,48.62482707,55.71841892,29.29441759
2023-11-29T15:30:00+05:30,2067.53,2068.22,2045.73,2054.42,NaN,1987.33,2050.972721,2052.506,2116.533188,1988.478812,2048.965786,2056.513285,65902,52.45746347,50,48.78899907,54.0879412,28.80838776
