time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-08-10T22:30:00+05:30,1.10132,1.10142,1.09762,1.09806,-1,1.094147704,1.099513738,1.0983395,1.103068109,1.093610891,1.098993671,1.101118744,17522,47.00339356,50,53.23582711,55.39655137,0.002940851
2023-08-11T02:30:00+05:30,1.09806,1.09891,1.09796,1.0988,NaN,1.094642596,1.09937099,1.0982755,1.102942394,1.093608606,1.098969462,1.098556667,5191,49.72694083,50,53.04977664,52.5617461,0.002798648
2023-08-11T06:30:00+05:30,1.0988,1.0998,1.09841,1.09854,NaN,1.095117692,1.099204792,1.098189,1.102768122,1.093609878,1.09891578,1.09879728,10462,48.73693172,50,52.79796379,50.64933891,0.00269803
2023-08-11T10:30:00+05:30,1.09854,1.10032,1.09842,1.09996,NaN,1.095573785,1.099355834,1.098227,1.10285144,1.09360256,1.099046307,1.099200912,17274,54.3242184,50,53.08960747,52.48677866,0.002641028
2023-08-11T14:30:00+05:30,1.09996,1.10051,1.0966,1.09682,NaN,1.096011633,1.098848667,1.0981065,1.102745691,1.093467309,1.098768019,1.098718409,21419,42.73668463,50,52.34190453,47.61173164,0.002731669
2023-08-11T18:30:00+05:30,1.09682,1.0984,1.09458,1.09465,NaN,1.10652,1.098008934,1.0979115,1.102781832,1.093041168,1.098253266,1.09773342,28830,36.65752828,50,51.0846049,42.13462996,0.002809407
2023-08-11T22:30:00+05:30,1.09465,1.09558,1.0943,1.09468,NaN,1.1062812,1.097343147,1.0979295,1.102749,1.09311,1.097806608,1.097439333,9459,36.79735552,50,49.90993488,39.46599274,0.002700163
2023-08-14T02:30:00+05:30,1.09468,1.09543,1.09362,1.09371,NaN,1.105801952,1.096616518,1.0978735,1.102858928,1.092888072,1.097294532,1.094253333,6404,34.06225571,50,48.54134653,36.76412423,0.00263658
2023-08-14T06:30:00+05:30,1.09371,1.0941,1.09293,1.09357,NaN,1.105071035,1.096007214,1.0977695,1.103016066,1.092522934,1.096828966,1.093761764,13781,33.65606616,50,47.13633605,35.21009519,0.002531825
2023-08-14T10:30:00+05:30,1.09357,1.09604,1.09262,1.09462,NaN,1.104099752,1.095729771,1.097712,1.103069005,1.092354995,1.096552845,1.094083698,18947,39.72111545,50,46.29640672,37.46560532,0.002595266
2023-08-14T14:30:00+05:30,1.09462,1.09531,1.09021,1.09057,NaN,1.102951777,1.094697817,1.0974065,1.103596234,1.091216766,1.095804989,1.093390809,19925,28.4394623,50,44.43686243,32.95253381,0.002774175
2023-08-14T18:30:00+05:30,1.09057,1.0936,1.08748,1.09283,NaN,1.101422764,1.094324254,1.097129,1.103610058,1.090647942,1.095433116,1.092762839,25410,39.26810615,50,43.61938145,36.11031998,0.003013163
2023-08-14T22:30:00+05:30,1.09283,1.09312,1.09029,1.09072,NaN,1.099470777,1.093603403,1.0967565,1.103788385,1.089724615,1.094843976,1.092608501,10583,33.88284378,50,42.34478652,34.99658188,0.00300008
2023-08-15T02:30:00+05:30,1.09072,1.09151,1.09016,1.09074,NaN,1.097792068,1.093030722,1.0964015,1.103881351,1.088921649,1.094330979,1.090803333,5029,33.9793925,50,41.17002315,34.48798719,0.002882217
2023-08-15T06:30:00+05:30,1.09074,1.09177,1.09005,1.09102,NaN,1.096348378,1.092628578,1.0960845,1.103904639,1.088264361,1.093917107,1.090909467,14348,35.46367682,50,40.2158779,34.975832,0.002799201
2023-08-15T10:30:00+05:30,1.09102,1.09344,1.09063,1.09282,1,1.095106805,1.092666862,1.0958705,1.103801234,1.087939766,1.093779968,1.09164261,21720,44.48937306,50,40.1532386,39.73260253,0.002799973
2023-08-15T14:30:00+05:30,1.09282,1.0945,1.08968,1.09218,NaN,1.08748,1.09256949,1.0955825,1.103609464,1.087555536,1.093579972,1.091822693,24893,42.13240994,50,39.89591143,40.93250624,0.00294426
2023-08-15T18:30:00+05:30,1.09218,1.09524,1.09151,1.0918,NaN,1.0876204,1.092415592,1.0950795,1.102721501,1.087437499,1.093357476,1.092150407,30912,40.69239852,50,39.53058574,40.81245238,0.003000385
2023-08-15T22:30:00+05:30,1.0918,1.09211,1.08991,1.09044,NaN,1.087925184,1.092020473,1.0943925,1.101044829,1.087740171,1.092992791,1.092016764,10821,35.77000362,50,38.77088941,38.291228,0.002943214
2023-08-16T02:30:00+05:30,1.09044,1.09106,1.08992,1.09034,NaN,1.088217777,1.091684379,1.0938435,1.099904389,1.087782611,1.092661192,1.09044,5858,35.41562163,50,38.12591406,36.85342481,0.002814413
2023-08-16T06:30:00+05:30,1.09034,1.09136,1.0899,1.09135,NaN,1.088498666,1.091617503,1.093508,1.099336539,1.087679461,1.092497293,1.090749684,15078,41.95033139,50,38.24860333,39.4018781,0.002717669
2023-08-16T10:30:00+05:30,1.09135,1.09347,1.09106,1.09282,NaN,1.088768319,1.091858002,1.093209,1.098510686,1.087907314,1.092537632,1.091580148,19988,50.20065419,50,39.197987,44.80126614,0.002695693
2023-08-16T14:30:00+05:30,1.09282,1.09327,1.09024,1.09024,-1,1.089027186,1.091534402,1.092794,1.097641479,1.087946521,1.092250428,1.0914794,17973,39.20012571,50,39.13348167,42.00069593,0.002719572
2023-08-16T18:30:00+05:30,1.09024,1.09235,1.08861,1.08868,NaN,1.09524,1.090963522,1.09223,1.096146677,1.088313323,1.091804124,1.090977517,26933,34.11494631,50,38.65225793,38.05782112,0.00279246
2023-08-16T22:30:00+05:30,1.08868,1.09004,1.08716,1.08792,NaN,1.0951074,1.090354817,1.091785,1.095533314,1.088036686,1.091318609,1.090524749,18063,31.85042911,50,38.02846764,34.95412511,0.002798713
2023-08-17T02:30:00+05:30,1.08792,1.08903,1.08664,1.08697,NaN,1.094789504,1.089677854,1.091401,1.095457505,1.087344495,1.090775033,1.087546667,6304,29.1311654,50,37.25476068,32.04264526,0.002769519
2023-08-17T06:30:00+05:30,1.08697,1.08708,1.08617,1.08686,NaN,1.094300534,1.089114283,1.09101,1.095231076,1.086788924,1.090285654,1.086957523,14611,28.81075086,50,36.51082348,30.42669806,0.002636696
2023-08-17T10:30:00+05:30,1.08686,1.08868,1.08628,1.08731,NaN,1.093650091,1.088753426,1.09069,1.095012948,1.086367052,1.089913697,1.087175119,18335,32.24075969,50,36.11267399,31.33372887,0.002619789
2023-08-17T14:30:00+05:30,1.08731,1.09186,1.08638,1.09064,1,1.093051684,1.089130741,1.0905435,1.094659767,1.086427233,1.090004485,1.088091883,23445,51.63893641,50,37.49772064,41.48633264,0.00282409
2023-08-17T18:30:00+05:30,1.09064,1.0918,1.08668,1.0878,NaN,1.092501149,1.088864593,1.0902025,1.094031379,1.086373621,1.089728924,1.088287063,25874,40.51145547,50,37.79508859,40.99889406,0.002988084
2023-08-17T22:30:00+05:30,1.0878,1.08786,1.08566,1.08723,NaN,1.091994657,1.088537674,1.0900355,1.094071451,1.085999549,1.089416559,1.088114163,12788,38.6318194,50,37.89190352,39.81535673,0.002931792
2023-08-18T02:30:00+05:30,1.08723,1.08922,1.0868,1.08898,NaN,1.0918,1.088626139,1.089843,1.09369029,1.08599571,1.089361989,1.088333333,5558,47.10802401,50,38.76399808,43.46169037,0.002895235
2023-08-18T06:30:00+05:30,1.08898,1.0894,1.08804,1.08824,NaN,1.091186,1.088548912,1.089719,1.093604902,1.085833098,1.08922174,1.088493198,13301,44.20358745,50,39.29123666,43.83263891,0.002785576
2023-08-18T10:30:00+05:30,1.08824,1.08874,1.08638,1.08676,NaN,1.0906334,1.088191129,1.08952,1.093580108,1.085459892,1.088914023,1.087930857,16635,38.81854885,50,39.30756056,41.32559388,0.002755177
2023-08-18T14:30:00+05:30,1.08676,1.08764,1.0845,1.08556,-1,1.09013606,1.087664903,1.089247,1.09359127,1.08490273,1.08849477,1.087308618,15679,34.93632498,50,38.94958833,38.13095943,0.002782665
2023-08-18T18:30:00+05:30,1.08556,1.08816,1.08532,1.08732,NaN,1.089459733,1.087595923,1.088972,1.093065847,1.084878153,1.088347924,1.087196045,21928,44.15210377,50,39.4252716,41.1415316,0.00278676
2023-08-18T22:30:00+05:30,1.08732,1.08814,1.08684,1.08727,NaN,1.088864565,1.087530738,1.0887265,1.092604594,1.084848406,1.088213183,1.087220926,9292,43.95313124,50,39.84525422,42.54733142,0.002680563
2023-08-21T02:30:00+05:30,1.08727,1.08844,1.08702,1.08798,1,1.0845,1.087620591,1.0885355,1.092157082,1.084913918,1.088184035,1.087813333,4468,47.71706971,50,40.60973447,45.13220057,0.002590523
2023-08-21T06:30:00+05:30,1.08798,1.08838,1.08697,1.08812,NaN,1.0845788,1.087720472,1.0884195,1.091936763,1.084902237,1.088176031,1.087820368,10600,48.48452151,50,41.41980704,46.80836104,0.0025062
2023-08-21T10:30:00+05:30,1.08812,1.08898,1.08724,1.0886,NaN,1.084656024,1.087896378,1.0883325,1.091739803,1.084925197,1.088229027,1.088046595,15034,51.24495011,50,42.44709553,49.02665557,0.002451471
2023-08-21T14:30:00+05:30,1.0886,1.09138,1.08856,1.08986,NaN,1.084828983,1.088289102,1.088258,1.091456922,1.085059078,1.088432899,1.088695142,15767,57.90597511,50,44.01294064,53.46631534,0.002477795
2023-08-21T18:30:00+05:30,1.08986,1.09044,1.08753,1.09018,NaN,1.085222044,1.088667282,1.088126,1.090722123,1.085529877,1.088651286,1.088907193,20428,59.48738234,50,45.6251892,56.47684884,0.002508666
2023-08-21T22:30:00+05:30,1.09018,1.09034,1.08928,1.08957,NaN,1.085591521,1.088847826,1.0880925,1.090594218,1.085590782,1.088766126,1.089000522,8482,55.05202189,50,46.75830521,55.76443536,0.00240519
2023-08-22T02:30:00+05:30,1.08957,1.09016,1.08926,1.09004,NaN,1.08593883,1.08908626,1.0881605,1.090792917,1.085528083,1.08892536,1.08982,4317,57.78060161,50,48.11847233,56.77251849,0.002297677
2023-08-22T06:30:00+05:30,1.09004,1.0917,1.08981,1.09091,NaN,1.0862653,1.089451008,1.08831,1.09119801,1.08542199,1.08917344,1.090497249,9449,62.51880628,50,49.82895037,59.64566238,0.002268557
2023-08-22T10:30:00+05:30,1.09091,1.09304,1.09046,1.091,NaN,1.086700076,1.089760807,1.0885115,1.091555558,1.085467442,1.08940176,1.091033227,15807,63.00203791,50,51.46039812,61.32385015,0.002290803
2023-08-22T14:30:00+05:30,1.091,1.09126,1.08649,1.08661,-1,1.09304,1.089130645,1.088499,1.091571998,1.085426002,1.08905279,1.090080247,14377,36.89759121,50,50.58385891,49.11072068,0.002467888
2023-08-22T18:30:00+05:30,1.08661,1.08712,1.0833,1.08496,NaN,1.09304,1.088296516,1.0883815,1.091788882,1.084974118,1.088541191,1.088477441,21023,31.3968855,50,49.17363465,40.25380309,0.002564468
2023-08-22T22:30:00+05:30,1.08496,1.08553,1.08435,1.08461,NaN,1.0926504,1.087559213,1.08808,1.091695428,1.084464572,1.088049792,1.088112798,7217,30.31828253,50,47.65416018,35.28604281,0.002465577
2023-08-23T02:30:00+05:30,1.08461,1.08536,1.08436,1.08472,NaN,1.092276384,1.08699137,1.087926,1.091827115,1.084024885,1.087633568,1.084813333,3474,31.15451623,50,46.21902937,33.22027952,0.002360893
2023-08-23T06:30:00+05:30,1.08472,1.08608,1.08447,1.08608,NaN,1.091917329,1.086809096,1.0878685,1.09184218,1.08389482,1.087439372,1.08534382,9237,41.00238045,50,45.76783609,37.11132998,0.002307258
2023-08-23T10:30:00+05:30,1.08608,1.08715,1.08116,1.0819,NaN,1.091572635,1.085827277,1.0875145,1.092222618,1.082806382,1.086746951,1.084127491,21350,27.4336318,50,44.08099499,32.27248089,0.002570311
2023-08-23T14:30:00+05:30,1.0819,1.08207,1.08024,1.08043,NaN,1.090947877,1.084747822,1.087124,1.092735522,1.081512478,1.085957332,1.083123079,15482,24.25768219,50,42.1539082,28.26508154,0.002517432
2023-08-23T18:30:00+05:30,1.08043,1.08683,1.08034,1.0863,1,1.090091247,1.085058257,1.087101,1.092722064,1.081479936,1.086000165,1.083596319,26235,50.17189253,50,42.68157795,39.21848704,0.002801186
2023-08-23T22:30:00+05:30,1.0863,1.08702,1.08558,1.08629,NaN,1.089303147,1.085304606,1.0871375,1.092727458,1.081547542,1.086036395,1.08389801,9531,50.13901573,50,43.18042207,44.67875138,0.002703959
2023-08-24T02:30:00+05:30,1.08629,1.08754,1.08611,1.08698,NaN,1.088578096,1.085639685,1.0871205,1.092710203,1.081530797,1.086154345,1.086876667,4901,52.55249791,50,43.84966731,48.61562465,0.002612962
2023-08-24T06:30:00+05:30,1.08698,1.08712,1.08584,1.08699,NaN,1.087911048,1.085909748,1.0871065,1.092696038,1.081516962,1.086258802,1.086725628,9788,52.58991392,50,44.44605352,50.60276928,0.00251775
2023-08-24T10:30:00+05:30,1.08699,1.08768,1.08521,1.0862,NaN,1.08024,1.085967798,1.0870175,1.092605254,1.081429746,1.086251452,1.086538218,15741,49.14555849,50,44.6927892,49.87416389,0.00251434
2023-08-24T14:30:00+05:30,1.0862,1.08635,1.08143,1.0821,-1,1.0803888,1.085194239,1.0867165,1.092670814,1.080762186,1.08573252,1.085445416,15452,35.55096599,50,43.68117479,42.71256494,0.002686172
2023-08-24T18:30:00+05:30,1.0821,1.08488,1.0818,1.08214,NaN,1.080534624,1.084583391,1.0863935,1.092599617,1.080187383,1.085283455,1.084620852,22508,35.74604495,50,42.73996194,39.22930494,0.002714303
2023-08-24T22:30:00+05:30,1.08214,1.0824,1.0805,1.08102,NaN,1.08768,1.083870713,1.0859515,1.092362897,1.079540103,1.084750523,1.084229804,9149,32.63446424,50,41.57102304,35.93188459,0.002656138
2023-08-25T02:30:00+05:30,1.08102,1.08164,1.07928,1.07945,NaN,1.0875364,1.08298657,1.085415,1.092110711,1.078719289,1.084087958,1.080123333,4990,28.6953486,50,40.1245476,32.3136166,0.002634986
2023-08-25T06:30:00+05:30,1.07945,1.07952,1.07768,1.07827,NaN,1.087206144,1.082043256,1.08485,1.091943169,1.077756831,1.083360713,1.07908039,8815,26.03790998,50,38.56293975,29.17576329,0.002578201
2023-08-25T10:30:00+05:30,1.07827,1.07922,1.07661,1.07864,NaN,1.086634575,1.081362605,1.08428,1.091445127,1.077114873,1.082770624,1.078603886,14709,28.37767577,50,37.35884079,28.77671953,0.002580472
2023-08-25T14:30:00+05:30,1.07864,1.08174,1.07848,1.08128,1,1.085832609,1.081346084,1.0837985,1.090387907,1.077209093,1.082584296,1.079201465,13122,42.88182499,50,37.58877422,35.82927226,0.00262901
2023-08-25T18:30:00+05:30,1.08128,1.08418,1.07658,1.07962,NaN,1.085094801,1.081000867,1.0832295,1.089166241,1.077292759,1.082213759,1.079635494,36792,37.50863938,50,37.39473309,36.66895582,0.002984081
2023-08-25T22:30:00+05:30,1.07962,1.08127,1.07908,1.07944,NaN,1.084243321,1.080688694,1.082871,1.088813837,1.076928163,1.081867039,1.079672221,11174,36.94393818,50,37.25762461,36.806447,0.002927361
2023-08-28T02:30:00+05:30,1.07944,1.0805,1.07934,1.08025,NaN,1.08418,1.080600955,1.0826355,1.08860179,1.07666921,1.081664909,1.08003,4874,41.40953378,50,37.639285,39.10799039,0.002801121
2023-08-28T06:30:00+05:30,1.08025,1.08114,1.08014,1.08078,NaN,1.08342,1.080636764,1.082444,1.088390325,1.076497675,1.081554296,1.080462974,9434,44.31257408,50,38.26532592,41.71028223,0.002672469
2023-08-28T10:30:00+05:30,1.08078,1.08209,1.07994,1.08007,NaN,1.082736,1.080523411,1.0822115,1.088147297,1.076275703,1.081368759,1.080567669,11320,41.23355822,50,38.55554423,41.47192023,0.00263515
2023-08-28T14:30:00+05:30,1.08007,1.08224,1.08002,1.08102,NaN,1.07658,1.080622729,1.0819585,1.08763904,1.07627796,1.081325164,1.080746954,13265,46.79810535,50,39.30437819,44.13501279,0.002605496
2023-08-28T18:30:00+05:30,1.08102,1.08142,1.0799,1.08075,NaN,1.0766932,1.080648183,1.081901,1.087605973,1.076196027,1.081253268,1.080729227,17576,45.42289872,50,39.8604722,44.77895575,0.002527961
2023-08-28T22:30:00+05:30,1.08075,1.08199,1.08039,1.0819,NaN,1.076804136,1.080898547,1.0819745,1.08763951,1.07630949,1.08133411,1.080816341,8060,52.15924372,50,41.00982477,48.46909974,0.002461678
2023-08-29T02:30:00+05:30,1.0819,1.08317,1.08152,1.08238,NaN,1.076912853,1.081194837,1.0817785,1.087091651,1.076465349,1.081464846,1.082356667,4656,54.78007813,50,42.29039773,51.62458893,0.002403701
2023-08-29T06:30:00+05:30,1.08238,1.08384,1.08234,1.08243,NaN,1.077163139,1.08144187,1.0815855,1.086494139,1.076676861,1.08158549,1.082694233,8942,55.06853007,50,43.46506201,53.3465595,0.002339151
2023-08-29T10:30:00+05:30,1.08243,1.08298,1.08084,1.08102,-1,1.077563751,1.081357496,1.0812875,1.085528179,1.077046821,1.081514804,1.082174607,12589,45.80000177,50,43.77593525,49.57328064,0.002324926
2023-08-29T14:30:00+05:30,1.08102,1.08164,1.07862,1.07925,NaN,1.077940326,1.080935997,1.0809005,1.084322613,1.077478387,1.081231704,1.08133905,14564,37.00437086,50,43.30598928,43.28882575,0.002374574
2023-08-29T18:30:00+05:30,1.07925,1.08643,1.07823,1.0863,1,1.08643,1.082008797,1.0809055,1.084358722,1.077452278,1.081865241,1.082312665,29594,66.14116935,50,45.55215109,54.71499755,0.002790676
2023-08-29T22:30:00+05:30,1.0863,1.0892,1.08604,1.08788,NaN,1.07823,1.083183038,1.0811945,1.085780786,1.076608214,1.082617086,1.083001121,10292,69.67723782,50,48.06111022,62.19611768,0.002817056
2023-08-30T02:30:00+05:30,1.08788,1.08851,1.08672,1.08698,NaN,1.07823,1.08394243,1.0814365,1.086662911,1.076210089,1.08316245,1.087403333,4967,65.30661028,50,50.08385785,63.75136398,0.002743695
2023-08-30T06:30:00+05:30,1.08698,1.08724,1.08604,1.08606,NaN,1.0784494,1.084365944,1.0816885,1.08728332,1.07609368,1.083524644,1.086758054,10293,60.91263039,50,51.57834044,62.33199718,0.002633431
2023-08-30T10:30:00+05:30,1.08606,1.08768,1.08552,1.08674,NaN,1.078664412,1.084840755,1.082053,1.087958245,1.076147755,1.083926563,1.086700603,16254,62.98357735,50,53.15214469,62.65778727,0.002599615
2023-08-30T14:30:00+05:30,1.08674,1.09259,1.08662,1.09212,NaN,1.078875124,1.086296604,1.0827455,1.089842005,1.075648995,1.084950743,1.088163036,20211,74.84585298,50,55.67295619,68.75182012,0.002840356
2023-08-30T18:30:00+05:30,1.09212,1.09456,1.09132,1.09258,NaN,1.079423719,1.087553283,1.0834425,1.091466813,1.075418187,1.0859044,1.089631206,23815,75.59804088,50,58.06236267,72.1749305,0.002868902
2023-08-30T22:30:00+05:30,1.09258,1.09328,1.09168,1.09234,NaN,1.080331896,1.088510627,1.0839955,1.092830894,1.075160106,1.08670885,1.089900424,8029,74.29404363,50,60.11867792,73.23448707,0.002778266
2023-08-31T02:30:00+05:30,1.09234,1.09341,1.09214,1.09332,NaN,1.081185582,1.089472501,1.0846805,1.094154018,1.075206982,1.087535244,1.092956667,4325,76.18138313,50,62.14779734,74.7079351,0.002670533
2023-08-31T06:30:00+05:30,1.09332,1.09398,1.09184,1.09188,-1,1.081988047,1.089954001,1.0853025,1.094949986,1.075655014,1.088078338,1.092702981,8049,67.93609594,50,63.28319127,71.32201552,0.002632638
2023-08-31T10:30:00+05:30,1.09188,1.09247,1.08773,1.08782,NaN,1.082742364,1.089527201,1.085681,1.095097101,1.076264899,1.088046046,1.090832969,15499,50.57405507,50,62.70849725,60.94803529,0.002783164
2023-08-31T14:30:00+05:30,1.08782,1.08852,1.08576,1.08744,NaN,1.083451422,1.089109761,1.086014,1.09518102,1.07684698,1.08797029,1.08933407,19951,49.24878082,50,61.95431892,55.09840806,0.002781509
2023-08-31T18:30:00+05:30,1.08744,1.08748,1.08351,1.08387,NaN,1.09456,1.088061809,1.086204,1.095021198,1.077386802,1.087457754,1.08784848,24540,38.56724427,50,60.19515568,46.83282616,0.002866401
2023-08-31T22:30:00+05:30,1.08387,1.08544,1.08366,1.08434,NaN,1.094339,1.087317447,1.08637,1.094911246,1.077828754,1.087068035,1.087503901,8246,40.47924836,50,58.63468255,43.65603726,0.002788801
2023-09-01T02:30:00+05:30,1.08434,1.08454,1.08362,1.08376,NaN,1.09412242,1.086605957,1.0865205,1.09476112,1.07827988,1.08665453,1.083973333,4536,38.80263583,50,56.92505551,41.22933655,0.002655316
2023-09-01T06:30:00+05:30,1.08376,1.08542,1.08376,1.08466,NaN,1.093910172,1.086216766,1.0866585,1.094674367,1.078642633,1.086405214,1.084385143,8186,42.92913499,50,55.62517717,42.07923577,0.002584222
2023-09-01T10:30:00+05:30,1.08466,1.08598,1.08285,1.08486,1,1.093702168,1.085945413,1.0867825,1.094604164,1.078960836,1.086212062,1.084477727,13759,43.87524902,50,54.42210472,42.97724239,0.002623206
2023-09-01T14:30:00+05:30,1.08486,1.08822,1.08325,1.0864,NaN,1.093268081,1.08603633,1.086981,1.094548115,1.079413885,1.086235555,1.085097717,19114,50.92299615,50,53.89559801,46.95011927,0.002790834
2023-09-01T18:30:00+05:30,1.0864,1.08813,1.078,1.07841,-1,1.092851358,1.084511064,1.0868505,1.094899029,1.078801971,1.08525736,1.083559379,34281,29.38514688,50,51.42780232,38.16763308,0.00331506
2023-09-01T22:30:00+05:30,1.07841,1.07892,1.07721,1.07752,NaN,1.091960277,1.083112851,1.086764,1.095166798,1.078361202,1.08429019,1.08315556,6118,27.90609566,50,48.9367309,33.03686437,0.003200413
2023-09-04T02:30:00+05:30,1.07752,1.07826,1.07716,1.07788,NaN,1.090780255,1.082066281,1.086343,1.095597193,1.077088807,1.083488916,1.077766667,3322,29.52039412,50,46.66987669,31.27862924,0.003050383
2023-09-04T06:30:00+05:30,1.07788,1.07875,1.07748,1.0787,NaN,1.089418229,1.081393025,1.085884,1.095682366,1.076085634,1.082890302,1.078136514,7082,33.34496005,50,44.78310845,32.31179465,0.002923213
2023-09-04T10:30:00+05:30,1.0787,1.0807,1.07837,1.0798,1,1.088192406,1.08107442,1.085525,1.095656891,1.075393109,1.082504014,1.078880744,10427,38.39039343,50,43.49699092,35.35109404,0.002880841
2023-09-04T14:30:00+05:30,1.0798,1.0809,1.07925,1.07973,NaN,1.087089166,1.080805536,1.0852085,1.095644672,1.074772328,1.082157262,1.079200114,8755,38.18347517,50,42.32750351,36.76728461,0.002792924
2023-09-04T18:30:00+05:30,1.07973,1.08056,1.07834,1.07938,NaN,1.086096249,1.080520429,1.0848405,1.095550177,1.074130823,1.081810105,1.079243576,7023,37.05989778,50,41.17328887,36.91359119,0.002752
2023-09-04T22:30:00+05:30,1.07938,1.07968,1.0793,1.07966,NaN,1.085202624,1.080348343,1.0842175,1.094605664,1.073829336,1.081541341,1.079255452,1493,38.68374684,50,40.26995546,37.79866902,0.002582572
2023-09-05T02:30:00+05:30,1.07966,1.07978,1.07888,1.07932,NaN,1.084398362,1.080142674,1.0835545,1.093401657,1.073707343,1.081263674,1.079326667,2847,37.3667728,50,39.35209121,37.58272091,0.002462388
2023-09-05T06:30:00+05:30,1.07932,1.07985,1.07808,1.07923,NaN,1.083674526,1.07996014,1.082899,1.092039626,1.073758374,1.081009465,1.079126532,7784,36.99173974,50,38.56238015,37.28723032,0.002412932
2023-09-05T10:30:00+05:30,1.07923,1.07936,1.0742,1.07483,-1,1.083023073,1.078934112,1.0819745,1.090426396,1.073522604,1.080237032,1.077277514,17130,23.834736,50,36.74370467,30.56098316,0.002609151
2023-09-05T14:30:00+05:30,1.07483,1.07571,1.07166,1.0744,NaN,1.081964304,1.078027289,1.0811005,1.08886129,1.07333971,1.079507403,1.07599436,17200,22.93777843,50,35.06192617,26.7493808,0.002712069
2023-09-05T18:30:00+05:30,1.0744,1.07488,1.07065,1.07296,NaN,1.080521702,1.077013831,1.0803575,1.088247042,1.072467958,1.078688977,1.074912142,23369,20.08952989,50,33.35170777,23.41945535,0.002820492
2023-09-05T22:30:00+05:30,1.07296,1.07316,1.0719,1.07217,NaN,1.078942229,1.076045065,1.079594,1.087549364,1.071638636,1.077874105,1.074695989,6461,18.65950447,50,31.71861506,21.03947991,0.002709029
2023-09-06T02:30:00+05:30,1.07217,1.07284,1.07152,1.07193,NaN,1.077615473,1.075222052,1.078997,1.087360775,1.070633225,1.077131092,1.072096667,4314,18.21633318,50,30.18339227,19.62790655,0.002609812
2023-09-06T06:30:00+05:30,1.07193,1.07361,1.07134,1.07358,1,1.076500997,1.074893642,1.078459,1.086762866,1.070155134,1.076687205,1.0726098,9479,30.90814414,50,29.93631008,25.26802534,0.00258554
2023-09-06T10:30:00+05:30,1.07358,1.07482,1.07242,1.07342,NaN,1.075564838,1.074598913,1.077942,1.086148292,1.069735708,1.076278805,1.073129433,16908,30.39359408,50,29.67560689,27.83080971,0.002572287
2023-09-06T14:30:00+05:30,1.07342,1.0749,1.07248,1.0737,NaN,1.07065,1.074419131,1.077394,1.085185958,1.069602042,1.075956454,1.073300951,13420,32.60255834,50,29.65937947,30.21668403,0.00256141
2023-09-06T18:30:00+05:30,1.0737,1.07404,1.07027,1.07208,NaN,1.0749,1.073951305,1.076755,1.084074892,1.069435108,1.075471897,1.072868948,25794,27.02105396,50,29.16258272,28.61886899,0.002647737
2023-09-06T22:30:00+05:30,1.07208,1.07295,1.072,1.07272,NaN,1.0749,1.073705044,1.076071,1.082100962,1.070041038,1.07512791,1.072839523,7273,32.18125718,50,29.20376151,30.40006309,0.00252647
2023-09-07T02:30:00+05:30,1.07272,1.07276,1.07192,1.07222,NaN,1.0748074,1.073408035,1.0757615,1.081913665,1.069609335,1.074764421,1.0723,3098,30.2983425,50,29.12438958,30.34920279,0.002406008
2023-09-07T06:30:00+05:30,1.07222,1.0732,1.0718,1.07193,NaN,1.074716652,1.073112428,1.075482,1.081795023,1.069168977,1.074410119,1.072307053,7416,29.18416243,50,29.03301277,29.76668261,0.002334151
2023-09-07T10:30:00+05:30,1.07193,1.07258,1.07078,1.07106,-1,1.074627719,1.072701942,1.075141,1.081633294,1.068648706,1.073991354,1.071839289,13439,25.96199334,50,28.64958156,27.86433798,0.002295997
2023-09-07T14:30:00+05:30,1.07106,1.0718,1.06861,1.06935,NaN,1.074540565,1.072031554,1.0746735,1.081415124,1.067931876,1.073411185,1.071082425,15596,20.86750097,50,27.8114307,24.36591947,0.002359854
2023-09-07T18:30:00+05:30,1.06935,1.07102,1.06864,1.07042,NaN,1.074303342,1.071709243,1.0742045,1.080756744,1.067652256,1.073037287,1.070747063,18411,30.47176861,50,27.8838535,27.41884404,0.002361293
2023-09-07T22:30:00+05:30,1.07042,1.07096,1.06938,1.06959,NaN,1.074075608,1.071285394,1.0736975,1.080026496,1.067368504,1.072606376,1.070662916,7107,27.5534531,50,27.70341295,27.48614857,0.002305487
2023-09-08T02:30:00+05:30,1.06959,1.07153,1.06942,1.0714,1,1.073856984,1.071308316,1.0732985,1.079130904,1.067466096,1.072455579,1.070783333,4177,41.33676529,50,28.82291393,34.41145693,0.002291523
2023-09-08T06:30:00+05:30,1.0714,1.07234,1.07048,1.07136,NaN,1.073647105,1.071318652,1.0728835,1.077981132,1.067785868,1.072318631,1.071191594,8453,41.14215898,50,29.91107283,37.77680796,0.0022607
2023-09-08T10:30:00+05:30,1.07136,1.07282,1.07077,1.07117,NaN,1.07344562,1.071288922,1.072476,1.076673992,1.068278008,1.072175053,1.071394011,13270,40.13252707,50,30.88977488,38.95466751,0.00224565
2023-09-08T14:30:00+05:30,1.07117,1.07137,1.0694,1.07024,NaN,1.073252196,1.071079138,1.0720265,1.074974647,1.069078353,1.071933171,1.071025188,13874,35.35494623,50,31.42787963,37.15480687,0.002225961
