time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-01-16T19:30:00+05:30,146.631,147.272,146.397,147.252,NaN,145.3370529,146.2678014,145.67525,146.957622,144.392878,145.9714243,146.4905315,50758,84.68362604,50,64.40795062,80.25057996,0.505084412
2024-01-16T23:30:00+05:30,147.252,147.316,147.138,147.184,NaN,145.6466444,146.4510411,145.72185,147.1447094,144.2989906,146.1229963,146.5523603,16466,81.83569448,50,66.29774143,81.04313722,0.48172124
2024-01-17T03:30:00+05:30,147.184,147.489,147.071,147.195,NaN,145.9471284,146.5998329,145.7839,147.3435101,144.2242899,146.2569967,147.2516667,20264,81.94618762,50,68.1304833,81.49466242,0.477169722
2024-01-17T07:30:00+05:30,147.195,147.674,147.098,147.582,NaN,146.2555027,146.7962663,145.898,147.6242993,144.1717007,146.4226222,147.3639288,26027,85.44941146,50,70.25401134,83.47203694,0.484229028
2024-01-17T11:30:00+05:30,147.582,147.97,147.571,147.726,NaN,146.5392022,146.982213,146.02845,147.888118,144.168782,146.5855444,147.5560086,44534,86.54252807,50,72.39653731,85.0072825,0.47814124
2024-01-17T15:30:00+05:30,147.726,147.986,147.566,147.939,NaN,146.8253618,147.1735704,146.1627,148.1617894,144.1636106,146.7547263,147.6321679,34906,88.03794215,50,74.52599206,86.52261233,0.473988295
2024-01-17T19:30:00+05:30,147.939,148.526,147.883,148.227,NaN,147.0574894,147.3842563,146.31725,148.4485078,144.1859922,146.9387605,147.781991,43807,89.76753424,50,76.64253187,88.14507328,0.486060559
2024-01-17T23:30:00+05:30,148.227,148.395,148.125,148.158,NaN,147.3511915,147.5390051,146.48565,148.6397158,144.3315842,147.0911655,147.8306781,20880,86.40038329,50,78.28684305,87.27272829,0.470627662
2024-01-18T03:30:00+05:30,148.158,148.253,147.868,148.052,-1,147.5861532,147.6416041,146.64055,148.7772585,144.5038415,147.2112698,148.0576667,19976,81.14033895,50,79.29077187,84.20653362,0.464511401
2024-01-18T07:30:00+05:30,148.052,148.161,147.863,147.877,NaN,147.7741226,147.6886832,146.78915,148.8337846,144.7445154,147.2944861,148.010003,22141,72.89759784,50,79.37704918,78.55206573,0.452617729
2024-01-18T11:30:00+05:30,147.877,147.96,147.657,147.851,NaN,148.526,147.7211466,146.92805,148.8619136,144.9941864,147.3640503,147.9221089,37226,71.68050497,50,79.23699615,75.11628535,0.441930748
2024-01-18T15:30:00+05:30,147.851,148.305,147.756,148.231,NaN,148.50862,147.8231173,147.07595,148.9317594,145.2201406,147.472419,147.9763981,35618,77.78025837,50,79.53659658,76.44827186,0.449578552
2024-01-18T19:30:00+05:30,148.231,148.264,147.856,148.222,NaN,148.4915876,147.9028938,147.20375,149.0048029,145.4026971,147.5661166,148.0135603,42535,77.33642262,50,79.67336239,76.89234724,0.446608656
2024-01-18T23:30:00+05:30,148.222,148.28,148.073,148.16,NaN,148.4748958,147.9543151,147.32245,149.0453292,145.5995708,147.6403521,148.0311333,19788,74.06116729,50,79.41276611,75.47675727,0.429493752
2024-01-19T03:30:00+05:30,148.16,148.397,147.938,148.354,NaN,148.4585379,148.034252,147.45105,149.0759754,145.8261246,147.7295581,148.2296667,18877,77.42646318,50,79.40723327,76.45161022,0.431601341
2024-01-19T07:30:00+05:30,148.354,148.676,148.149,148.651,1,147.657,148.1576016,147.5949,149.1058891,146.0839109,147.8447383,148.3654749,20262,81.54927493,50,79.72030243,79.00044258,0.438415531
2024-01-19T11:30:00+05:30,148.651,148.808,147.924,147.982,-1,147.67738,148.1224813,147.6989,149.0014403,146.3963597,147.861896,148.3056764,34583,55.74782895,50,77.61314754,67.37413576,0.470242993
2024-01-19T15:30:00+05:30,147.982,148.214,147.84,148.14,NaN,147.7226048,148.125985,147.7976,148.9051205,146.6900795,147.896659,148.2381626,28688,59.17935497,50,75.85368472,63.27674537,0.463368493
2024-01-19T19:30:00+05:30,148.14,148.534,148.024,148.124,NaN,147.7660206,148.125588,147.8769,148.8284444,146.9253556,147.9250766,148.2350693,40950,58.66112974,50,74.08025633,60.96893755,0.466699315
2024-01-19T23:30:00+05:30,148.124,148.31,148.088,148.176,NaN,147.8076998,148.1356704,147.95415,148.7216168,147.1866832,147.9564421,148.2306929,15940,59.94362524,50,72.48097871,60.4562814,0.449220793
2024-01-22T03:30:00+05:30,148.176,148.301,147.778,147.862,NaN,148.808,148.0809363,147.98465,148.6834917,147.2858083,147.9446368,147.9803333,21032,49.50932993,50,70.00901112,54.98280566,0.454490736
2024-01-22T07:30:00+05:30,147.862,148.125,147.732,148.056,NaN,148.7874,148.0759491,148.02825,148.6228809,147.4336191,147.9585572,147.9755302,22299,54.95880453,50,68.15861411,54.9708051,0.450098541
2024-01-22T11:30:00+05:30,148.056,148.304,147.918,148.113,NaN,148.745184,148.0833593,148.07415,148.5299286,147.6183714,147.9778625,148.03404,32660,56.51031741,50,66.57794261,55.74056125,0.445520073
2024-01-22T15:30:00+05:30,148.113,148.146,147.618,147.688,NaN,148.7046566,148.0042874,148.07945,148.5141934,147.6447066,147.9416297,147.9715316,30805,43.84237354,50,63.95527351,49.79146739,0.451411497
2024-01-22T19:30:00+05:30,147.688,148.041,147.688,147.984,NaN,148.6394572,148.0002299,148.09235,148.4987647,147.6859353,147.946926,147.9563555,31155,52.23246208,50,62.26029132,51.01196474,0.444382104
2024-01-22T23:30:00+05:30,147.984,148.152,147.984,148.136,1,148.5781698,148.0273839,148.1022,148.5027779,147.7016221,147.9705603,147.969673,15184,56.02771911,50,61.0541288,53.51984193,0.424640525
2024-01-23T03:30:00+05:30,148.136,148.226,147.944,148.105,NaN,148.5205596,148.0429072,148.0961,148.492585,147.699615,147.9873652,148.0916667,14136,55.02463776,50,59.88887581,54.27223984,0.414451916
2024-01-23T07:30:00+05:30,148.105,148.556,147.852,147.925,NaN,147.618,148.0193257,148.08445,148.4866268,147.6822732,147.9795696,148.1049885,31326,49.26333905,50,58.34278313,51.76778945,0.435133922
2024-01-23T11:30:00+05:30,147.925,148.176,146.98,147.712,NaN,148.556,147.9578606,148.06745,148.5011819,147.6337181,147.9461234,147.8538236,49397,43.23669782,50,56.42415681,47.50224363,0.489481499
2024-01-23T15:30:00+05:30,147.712,148.162,147.712,148.053,NaN,148.556,147.9768885,148.07625,148.5012219,147.6512781,147.959483,147.8834542,30481,53.48538471,50,55.62408509,50.49381417,0.486661392
2024-01-23T19:30:00+05:30,148.053,148.698,148.052,148.597,NaN,146.98,148.1009108,148.11355,148.5816575,147.6454425,148.0391726,148.007802,35326,64.86915675,50,55.97862014,57.68148546,0.498042721
2024-01-23T23:30:00+05:30,148.597,148.624,148.297,148.368,NaN,147.01436,148.1543286,148.1204,148.5990721,147.6417279,148.080276,148.0439675,15065,58.13165975,50,55.75541063,57.90657261,0.485825384
2024-01-24T03:30:00+05:30,148.368,148.398,147.98,148.022,NaN,147.0480328,148.1278629,148.1104,148.5885202,147.6322798,148.0729915,148.1333333,18963,49.40881898,50,54.79786859,53.65769579,0.480980714
2024-01-24T07:30:00+05:30,148.022,148.256,147.754,147.878,-1,147.0810321,148.0778903,148.0963,148.5842689,147.6083311,148.0486176,148.0406398,22543,46.16541615,50,53.66829184,49.91155597,0.482482091
2024-01-24T11:30:00+05:30,147.878,147.96,147.378,147.534,NaN,147.1133715,147.9691123,148.0553,148.5857187,147.5248813,147.9842904,147.8550762,33331,39.24233079,50,52.04428312,44.57694338,0.489590513
2024-01-24T15:30:00+05:30,147.534,147.627,146.724,146.77,NaN,148.698,147.7292898,147.96125,148.6721578,147.2503422,147.8325041,147.6103015,32139,28.54634387,50,49.59864284,36.56164363,0.519119762
2024-01-24T19:30:00+05:30,146.77,147.435,146.65,147.192,NaN,148.65852,147.6218318,147.92175,148.7075057,147.1359943,147.7524411,147.4491805,48301,38.89562104,50,48.30544819,37.72863233,0.538111208
2024-01-24T23:30:00+05:30,147.192,147.642,147.162,147.518,NaN,148.5781792,147.6010655,147.89065,148.6885343,147.0927657,147.7231359,147.4481556,21251,45.72726105,50,47.81795958,41.72794669,0.533960407
2024-01-25T03:30:00+05:30,147.518,147.856,147.408,147.666,1,148.501052,147.6140524,147.86775,148.6638183,147.0716817,147.7159939,147.6433333,19477,48.65892531,50,47.64036498,45.193436,0.527820378
2024-01-25T07:30:00+05:30,147.666,147.859,147.567,147.801,NaN,148.42701,147.6514419,147.849,148.632713,147.065287,147.7266197,147.692998,19607,51.35537268,50,47.75344494,48.27440434,0.510976066
2024-01-25T11:30:00+05:30,147.801,147.882,147.536,147.64,NaN,148.3559296,147.6491535,147.8379,148.6268332,147.0489668,147.7157922,147.6900996,27632,47.97483986,50,47.59083039,48.1246221,0.499192061
2024-01-25T15:30:00+05:30,147.64,147.954,147.284,147.376,NaN,148.2876924,147.5945228,147.8039,148.6107137,146.9970863,147.6733182,147.6367022,36093,42.78001641,50,47.00777209,45.45231925,0.511392628
2024-01-25T19:30:00+05:30,147.376,147.904,147.084,147.831,NaN,148.2221847,147.6418183,147.7898,148.5842756,146.9953244,147.6930284,147.6268256,49551,52.7088291,50,47.35646435,49.08057418,0.533436012
2024-01-25T23:30:00+05:30,147.831,147.878,147.654,147.655,NaN,148.1592973,147.6444546,147.78815,148.5836009,146.9926991,147.6882749,147.6375363,17842,49.00822714,50,47.37847841,49.04440066,0.511333439
2024-01-26T03:30:00+05:30,147.655,147.851,147.48,147.55,NaN,148.0989254,147.6255637,147.76645,148.563024,146.969876,147.6709905,147.627,17707,46.80281319,50,47.23247687,47.92360692,0.501309622
2024-01-26T07:30:00+05:30,147.55,147.827,147.51,147.732,NaN,148.0409684,147.6468509,147.74625,148.5245956,146.9679044,147.6786167,147.6593561,18902,51.09436753,50,47.46380087,49.50898723,0.488144649
2024-01-26T11:30:00+05:30,147.732,148.091,147.732,147.835,NaN,146.65,147.6844808,147.73275,148.4949363,146.9705637,147.6981646,147.7601055,29297,53.48355813,50,47.91725084,51.49627268,0.478920032
2024-01-26T15:30:00+05:30,147.835,147.915,147.417,147.654,NaN,146.67882,147.6783846,147.7192,148.4768555,146.9615445,147.692644,147.727801,32356,48.77307031,50,47.95348833,50.13467149,0.480282886
2024-01-26T19:30:00+05:30,147.654,148.168,147.638,147.991,NaN,146.7070636,147.7409077,147.73315,148.4999799,146.9663201,147.7299385,147.7859123,38998,56.75154759,50,48.74210499,53.44310954,0.483834109
2024-01-26T23:30:00+05:30,147.991,148.21,147.964,148.168,NaN,146.7655011,147.8263261,147.7389,148.5168807,146.9609193,147.7846962,147.8151367,13422,60.39618706,50,49.82963603,56.9196483,0.466845958
2024-01-29T03:30:00+05:30,148.168,148.338,148.028,148.132,NaN,146.852171,147.8874609,147.71565,148.4133105,147.0179895,147.8281092,148.166,17484,59.25362272,50,50.73901408,58.08663551,0.455642675
2024-01-29T07:30:00+05:30,148.132,148.254,147.997,148.031,NaN,146.9710373,147.9161687,147.6988,148.3471606,147.0504394,147.8534705,148.1317828,15834,55.91497442,50,51.31990792,57.00080496,0.441453913
2024-01-29T11:30:00+05:30,148.031,148.074,147.712,147.744,-1,147.0803943,147.881735,147.6849,148.3166559,147.0531441,147.8397867,147.9939596,30486,47.38063874,50,51.16371576,52.19072185,0.435778633
2024-01-29T15:30:00+05:30,147.744,148.092,147.734,147.974,NaN,147.1810028,147.900188,147.6897,148.3286692,147.0507308,147.8565634,147.9774385,23900,53.74556572,50,51.63269454,52.96814378,0.430223017
2024-01-29T19:30:00+05:30,147.974,148.052,147.588,147.659,NaN,147.2735626,147.8519504,147.69595,148.3311393,147.0607607,147.831868,147.9237116,29941,45.30241654,50,51.31534051,49.13528016,0.432635658
2024-01-29T23:30:00+05:30,147.659,147.718,147.254,147.508,NaN,148.338,147.7831603,147.73285,148.2161794,147.2495206,147.7913845,147.8626824,19439,41.76419625,50,50.68006602,45.44973821,0.434875969
2024-01-30T03:30:00+05:30,147.508,147.535,147.194,147.315,NaN,148.31632,147.6895283,147.739,148.1971179,147.2808821,147.7318364,147.348,15137,37.54745556,50,49.65053429,41.49859688,0.428170542
2024-01-30T07:30:00+05:30,147.315,147.486,147.302,147.387,NaN,148.2714272,147.6290226,147.73245,148.206489,147.258411,147.6887319,147.370044,15432,40.08624687,50,48.81283593,40.79242188,0.410729789
2024-01-30T11:30:00+05:30,147.387,147.553,147.159,147.391,NaN,148.2283301,147.5814181,147.7187,148.2150781,147.2223219,147.6515154,147.3688872,28974,40.23808519,50,47.98378682,40.51525353,0.409534804
2024-01-30T15:30:00+05:30,147.391,147.58,147.21,147.522,1,148.1641703,147.5695345,147.70475,148.2067424,147.2027576,147.635326,147.3906651,27786,45.34166689,50,47.64246236,42.92846021,0.40671089
2024-01-30T19:30:00+05:30,147.522,147.928,147.098,147.81,NaN,148.1038601,147.6176276,147.71325,148.2163249,147.2101751,147.6571602,147.4599412,39786,54.87312859,50,48.18199484,48.9007944,0.436945826
2024-01-30T23:30:00+05:30,147.81,147.87,147.568,147.609,NaN,148.0233913,147.6159021,147.7249,148.2065301,147.2432699,147.6511402,147.4842437,15595,48.26482546,50,48.10554411,48.58280993,0.427306839
2024-01-31T03:30:00+05:30,147.609,147.635,147.191,147.548,NaN,147.94936,147.6023216,147.71075,148.1956974,147.2258026,147.6382477,147.458,19885,46.3587156,50,47.85455531,47.47076276,0.428499207
2024-01-31T07:30:00+05:30,147.548,147.819,147.548,147.72,NaN,147.8812512,147.6258573,147.714,148.1982801,147.2297199,147.6484667,147.5755985,19476,52.33055865,50,48.13096913,49.90066071,0.417249264
2024-01-31T11:30:00+05:30,147.72,147.902,147.404,147.768,NaN,147.098,147.6542859,147.7249,148.2037068,147.2460932,147.6634084,147.625828,30182,53.9404416,50,48.55537349,51.92055116,0.423017174
2024-01-31T15:30:00+05:30,147.768,147.886,147.458,147.504,NaN,147.11408,147.6242287,147.7135,148.2018497,147.2251503,147.6434823,147.6224443,36515,44.61711435,50,48.11085106,48.26883275,0.42337309
2024-01-31T19:30:00+05:30,147.504,147.566,146.07,146.358,-1,147.902,147.3709829,147.63965,148.4020106,146.8772894,147.482797,147.2759977,60104,24.19462854,50,45.81920091,36.23173065,0.499989298
2024-01-31T23:30:00+05:30,146.358,147.448,146.012,146.965,NaN,147.886,147.2897864,147.6052,148.4221675,146.7882325,147.4180724,147.1475572,62914,40.43966975,50,45.12082177,38.3357002,0.566847205
2024-02-01T03:30:00+05:30,146.965,147.084,146.615,146.777,NaN,147.81104,147.1872291,147.5445,148.4163444,146.6726556,147.3379384,146.8253333,23640,37.62987081,50,44.22347342,37.98278551,0.559858119
2024-02-01T07:30:00+05:30,146.777,146.889,146.476,146.865,NaN,147.7390784,147.1227833,147.47935,148.3498258,146.6088742,147.2788211,146.7849138,22980,39.83135329,50,43.5744988,38.9070694,0.549368253
2024-02-01T11:30:00+05:30,146.865,147.052,146.591,146.794,NaN,147.6699953,147.0570266,147.41245,148.277653,146.547247,147.2182184,146.7977422,40988,38.5948476,50,42.88636216,38.7509585,0.543056235
2024-02-01T15:30:00+05:30,146.794,147.118,146.459,146.664,NaN,147.6036755,146.9784213,147.3441,148.2189737,146.4692263,147.1489411,146.7814716,41351,36.27521814,50,42.08172821,37.51308832,0.551337933
2024-02-01T19:30:00+05:30,146.664,146.825,145.898,146.36,NaN,147.5400084,146.854737,147.2749,148.2277672,146.3220328,147.0503235,146.646667,60855,31.32264923,50,40.92633434,34.41786877,0.578170937
2024-02-01T23:30:00+05:30,146.36,146.484,146.194,146.418,NaN,147.4414879,146.7673896,147.1971,148.1629426,146.2312574,146.971283,146.6110272,27534,33.27787668,50,40.0551487,33.84787273,0.557587299
2024-02-02T03:30:00+05:30,146.418,146.516,146.243,146.36,NaN,147.3488787,146.6859117,147.13215,148.138855,146.125445,146.8948727,146.373,16284,32.24511479,50,39.15112653,33.04649376,0.537259635
2024-02-02T07:30:00+05:30,146.36,146.519,146.306,146.432,NaN,147.2618259,146.6351294,147.07835,148.1135633,146.0431367,146.8370136,146.396841,17520,35.05970937,50,38.59605214,34.05310156,0.514098232
2024-02-02T11:30:00+05:30,146.432,146.8,146.356,146.694,1,147.1799964,146.6469035,147.0473,148.0894873,146.0051127,146.8191369,146.4994938,29615,44.49821985,50,38.94336489,39.27566071,0.509091216
2024-02-02T15:30:00+05:30,146.694,147.992,146.464,147.966,NaN,145.898,146.9107228,147.07625,148.1846384,145.9678616,146.9624948,146.8511947,35813,69.05962314,50,41.51169687,54.16764192,0.581870415
2024-02-02T19:30:00+05:30,147.966,148.587,147.684,148.528,NaN,145.93988,147.2341782,147.1331,148.4048308,145.8613692,147.1581829,147.3407358,52483,74.63824888,50,44.45076035,64.4029454,0.604808242
2024-02-02T23:30:00+05:30,148.528,148.568,148.23,148.387,NaN,146.0457648,147.4647426,147.17635,148.5525845,145.8001155,147.3117851,147.4711411,21415,71.02380978,50,46.91166268,67.71337759,0.585750511
2024-02-05T03:30:00+05:30,148.387,148.827,148.371,148.376,NaN,146.1474142,147.6469941,147.20465,148.6532173,145.7560827,147.4448119,148.5246667,25738,70.72322457,50,49.21196755,69.21830108,0.576482617
2024-02-05T07:30:00+05:30,148.376,148.555,148.316,148.337,NaN,146.3081894,147.7849953,147.24105,148.7631508,145.7189492,147.5563354,148.467347,22809,69.54919189,50,51.2956653,69.38374648,0.552376716
2024-02-05T11:30:00+05:30,148.337,148.608,148.268,148.504,NaN,146.459318,147.9287962,147.28885,148.9037235,145.6739765,147.6747935,148.4644199,32151,71.80400208,50,53.52081306,70.59387428,0.53720695
2024-02-05T15:30:00+05:30,148.504,148.682,148.31,148.571,-1,146.6013789,148.057237,147.3314,149.0320405,145.6307595,147.7868193,148.4796635,29759,72.71587039,50,55.72695674,71.65487233,0.525406454
2024-02-05T19:30:00+05:30,148.571,148.894,148.396,148.62,NaN,146.7349162,148.1697896,147.374,149.1569451,145.5910549,147.8909669,148.5199124,38078,73.42304027,50,57.88328835,72.5389563,0.52344885
2024-02-05T23:30:00+05:30,148.62,148.77,148.504,148.694,NaN,146.9076429,148.2746317,147.4335,149.3069546,145.5600454,147.991346,148.5325413,15194,74.54400485,50,60.05021639,73.54148057,0.505059646
2024-02-06T03:30:00+05:30,148.694,148.77,148.468,148.524,NaN,147.0665515,148.3245053,147.5418,149.4044365,145.6791635,148.0579278,148.5873333,13185,67.21686365,50,61.46184776,70.37917211,0.490555386
2024-02-06T07:30:00+05:30,148.524,148.672,148.38,148.439,NaN,147.2127473,148.3474043,147.6155,149.4975579,145.7334421,148.1055618,148.5336633,19301,63.69517544,50,62.45549126,67.03717378,0.476372858
2024-02-06T11:30:00+05:30,148.439,148.706,148.361,148.683,NaN,147.3472476,148.4145234,147.7108,149.6063496,145.8152504,148.1777416,148.5572329,29336,68.94895972,50,63.75575346,67.99306675,0.466989083
2024-02-06T15:30:00+05:30,148.683,148.789,148.462,148.62,NaN,147.4709877,148.4556187,147.79855,149.6918438,145.9052562,148.2330239,148.5786543,29421,66.16760393,50,64.6797483,67.08033534,0.456989863
2024-02-06T19:30:00+05:30,148.62,148.628,147.849,147.922,NaN,147.5848287,148.348895,147.85495,149.6915396,146.0183604,148.1941459,148.4467298,38368,44.029515,50,63.46764963,55.55492517,0.479990587
2024-02-06T23:30:00+05:30,147.922,148.038,147.821,147.95,NaN,147.6895624,148.269116,147.91925,149.6727203,146.1657797,148.1636277,148.3785414,19986,44.86204615,50,62.31306175,50.20848566,0.461205545
2024-02-07T03:30:00+05:30,147.95,147.962,147.714,147.806,NaN,148.894,148.1764928,147.99155,149.5946912,146.3884088,148.1189242,147.8273333,17264,41.3071747,50,60.80817301,45.75783018,0.445976577
2024-02-07T07:30:00+05:30,147.806,147.998,147.806,147.952,NaN,148.8704,148.1315942,148.06825,149.5006016,146.6358984,148.0980587,147.8740012,18038,46.17229489,50,59.72378457,45.96506254,0.427835393
2024-02-07T11:30:00+05:30,147.952,148.097,147.751,147.92,NaN,148.847272,148.0892754,148.14625,149.3496066,146.9428934,148.0758013,147.8956734,28343,45.24748462,50,58.49103828,45.60627358,0.421990008
2024-02-07T15:30:00+05:30,147.92,148.26,147.904,148.184,1,148.8246066,148.1082203,148.23385,149.144853,147.322847,148.0893262,147.9622071,27534,53.83038226,50,57.98673892,49.71832792,0.417276436
2024-02-07T19:30:00+05:30,148.184,148.228,147.629,148.136,NaN,148.8023944,148.1137762,148.30595,148.8863121,147.7255879,148.0951604,147.9733209,41623,52.15798109,50,57.23696038,50.9381545,0.430256691
2024-02-07T23:30:00+05:30,148.136,148.199,147.991,148.174,NaN,148.7554587,148.125821,148.31635,148.8791613,147.7535387,148.1050154,147.989814,16654,53.44612307,50,56.53026717,52.19213879,0.414381213
2024-02-08T03:30:00+05:30,148.174,148.368,147.934,148.292,NaN,148.7104003,148.1590568,148.30455,148.8589497,147.7501503,148.1283884,148.198,17906,57.44851733,50,56.14869246,54.82032806,0.415782555
2024-02-08T07:30:00+05:30,148.292,148.666,148.266,148.584,NaN,148.6671443,148.2440454,148.3144,148.8811713,147.7476287,148.1853399,148.3693601,22566,65.66604557,50,56.56443031,60.24318681,0.414655229
2024-02-08T11:30:00+05:30,148.584,148.851,148.576,148.758,NaN,147.629,148.3468364,148.3335,148.9321383,147.7348617,148.2569224,148.5165002,28112,69.60152161,50,57.37677941,64.92235421,0.404679856
2024-02-08T15:30:00+05:30,148.758,149.464,148.742,149.39,NaN,147.65344,148.5554691,148.38615,149.1414749,147.6308251,148.3985571,148.7434686,34197,79.29787941,50,59.07677268,72.11011681,0.42734558
2024-02-08T19:30:00+05:30,149.39,149.48,149.192,149.372,NaN,147.7258624,148.7187753,148.42955,149.2982178,147.5608822,148.5202375,148.8897653,32814,78.49562852,50,60.66671433,75.30287267,0.417392325
2024-02-08T23:30:00+05:30,149.372,149.412,149.126,149.321,NaN,147.8311107,148.8392202,148.46705,149.4177833,147.5163167,148.6203328,148.942714,20894,76.0434032,50,61.99499724,75.67313793,0.408007159
2024-02-09T03:30:00+05:30,149.321,149.413,149.235,149.285,NaN,147.930044,148.9283762,148.5003,149.5144998,147.4861002,148.7034162,149.311,15211,74.20255239,50,63.13757769,74.93784516,0.391578076
2024-02-09T07:30:00+05:30,149.285,149.492,149.248,149.402,NaN,148.0230414,149.0231009,148.5357,149.6213782,147.4500218,148.7907392,149.3461622,15501,76.30022255,50,64.46441958,75.61903385,0.381036785
2024-02-09T11:30:00+05:30,149.402,149.576,149.216,149.426,-1,148.1405581,149.1036807,148.5808,149.7336489,147.4279511,148.8701468,149.3742728,27211,76.73674723,50,65.81849019,76.17789054,0.379534157
2024-02-09T15:30:00+05:30,149.426,149.537,149.006,149.39,NaN,148.2841023,149.1609446,148.62835,149.8312449,147.4254551,148.9351284,149.3509175,33890,74.42351882,50,66.95277493,75.30070468,0.390353146
2024-02-09T19:30:00+05:30,149.39,149.446,149.174,149.35,NaN,148.413292,149.1987557,148.6617,149.9051089,147.4182911,148.9869874,149.3431725,35843,71.7209835,50,67.81017699,73.51084409,0.38189935
2024-02-09T23:30:00+05:30,149.35,149.374,149.248,149.282,NaN,148.5295628,149.2154045,148.6948,149.9669202,147.4226798,149.0238639,149.3390556,13932,67.06352494,50,68.20942997,70.28718451,0.363620825
2024-02-12T03:30:00+05:30,149.282,149.316,149.078,149.183,NaN,148.6342065,149.2089236,148.75785,149.9950293,147.5206707,149.043756,149.1923333,14453,60.61632457,50,68.03073588,65.45175454,0.354647909
2024-02-12T07:30:00+05:30,149.183,149.255,149.128,149.212,NaN,148.7283859,149.2095389,148.82095,150.0148563,147.6270437,149.0647865,149.19539,15010,61.82572715,50,67.98601899,63.63874085,0.338387344
2024-02-12T11:30:00+05:30,149.212,149.232,148.99,149.13,NaN,148.8131473,149.1936311,148.88715,149.9921206,147.7821794,149.0729382,149.1568778,28694,56.32379844,50,67.36408688,59.98126964,0.331502534
2024-02-12T15:30:00+05:30,149.13,149.215,148.927,149.206,NaN,148.8894326,149.1961049,148.94985,149.9748704,147.9248296,149.0895709,149.1437544,27499,60.03236782,50,67.02967947,60.00681873,0.32839521
2024-02-12T19:30:00+05:30,149.206,149.481,149.159,149.257,NaN,148.927,149.2082839,149.0167,149.9329648,148.1004352,149.1104995,149.1807234,26773,62.44003176,50,66.83308916,61.22342525,0.327938409
2024-02-12T23:30:00+05:30,149.257,149.44,149.242,149.358,1,148.927,149.2382271,149.0754,149.9182391,148.2325609,149.1414371,149.2004452,15164,66.88452417,50,66.97012051,64.05397471,0.318657094
2024-02-13T03:30:00+05:30,149.358,149.427,149.269,149.368,NaN,148.9919,149.2641817,149.137,149.8690027,148.4049973,149.1697574,149.3546667,14676,67.31532083,50,67.05264835,65.68464777,0.307181587
2024-02-13T07:30:00+05:30,149.368,149.584,149.358,149.552,NaN,149.05031,149.3217454,149.2059,149.8107226,148.6010774,149.2175378,149.4242866,13861,74.24952869,50,67.70718237,69.96708823,0.301382903
2024-02-13T11:30:00+05:30,149.552,149.695,149.446,149.578,NaN,149.1143528,149.3729963,149.2702,149.7283718,148.8120282,149.2625955,149.4955747,26275,75.0896472,50,68.3424564,72.52836772,0.297641267
2024-02-13T15:30:00+05:30,149.578,150.486,149.262,150.436,NaN,149.1956434,149.585597,149.3628,149.957162,148.768438,149.4092711,149.7122905,34032,88.73454905,50,70.12448114,80.63145839,0.363809748
2024-02-13T19:30:00+05:30,150.436,150.809,150.304,150.782,NaN,149.262,149.8248776,149.464,150.2652301,148.6627699,149.5808622,150.0105793,42669,90.97683407,50,71.9749126,85.80414623,0.373894766
2024-02-13T23:30:00+05:30,150.782,150.888,150.722,150.794,NaN,149.262,150.0187021,149.5342,150.5215916,148.5468084,149.7325044,150.1097385,18856,91.04636838,50,73.72209485,88.4252573,0.35904514
2024-02-14T03:30:00+05:30,150.794,150.83,150.526,150.542,NaN,149.5872,150.1233617,149.5927,150.669326,148.516074,149.8336914,150.6326667,18034,77.02354394,50,74.10164005,82.72440062,0.355113344
2024-02-14T07:30:00+05:30,150.542,150.646,150.42,150.52,NaN,149.84736,150.2026893,149.65265,150.7936848,148.5116152,149.91948,150.5830789,16435,75.87578489,50,74.38668912,79.30009275,0.345890962
2024-02-14T11:30:00+05:30,150.52,150.648,150.344,150.645,NaN,150.055488,150.2911515,149.72065,150.9262133,148.5150867,150.01017,150.5657467,29752,77.97379141,50,74.87380737,78.63694208,0.342898751
2024-02-14T15:30:00+05:30,150.645,150.74,150.502,150.715,-1,150.2219904,150.3759212,149.7863,151.0565685,148.5160315,150.0982737,150.59275,29105,79.11790278,50,75.45657908,78.87742243,0.335405983
2024-02-14T19:30:00+05:30,150.715,150.755,150.372,150.434,NaN,150.344,150.3875369,149.8367,151.125638,148.547762,150.1402395,150.5734346,33947,64.08491874,50,74.65143732,71.48117059,0.338805555
2024-02-14T23:30:00+05:30,150.434,150.63,150.352,150.596,NaN,150.888,150.4292296,149.897,151.2093323,148.5846677,150.1972096,150.5681326,16016,68.02529903,50,74.25739204,69.75323481,0.334462301
2024-02-15T03:30:00+05:30,150.596,150.596,150.14,150.204,NaN,150.87728,150.3841836,149.9397,151.2335048,148.6458952,150.1980584,150.3133333,18238,52.38092964,50,72.47884326,61.06708223,0.343143566
2024-02-15T07:30:00+05:30,150.204,150.295,150.08,150.183,NaN,150.8477888,150.3439469,149.98475,151.2461532,148.7233468,150.1961761,150.250539,17745,51.6648383,50,70.73061774,56.36596026,0.333990454
2024-02-15T11:30:00+05:30,150.183,150.222,149.925,150.028,NaN,150.8017215,150.2807575,150.027,151.23357,148.82043,150.1751541,150.1682878,26917,46.39789733,50,68.59040253,51.3819288,0.331348278
