time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-10-24T22:30:00+05:30,0.63474,0.63601,0.6347,0.63558,NaN,0.631576043,0.634702797,0.633067,0.637044673,0.629089327,0.634101737,0.635583704,6057,60.09144164,50,54.58485293,60.65456605,0.002147848
2023-10-25T02:30:00+05:30,0.63558,0.63925,0.63526,0.63917,1,0.632081959,0.635596237,0.6332895,0.63803573,0.62854327,0.63473527,0.637893333,5772,72.57543291,50,56.58558413,66.61499948,0.00227943
2023-10-25T06:30:00+05:30,0.63917,0.63997,0.63782,0.63864,NaN,0.632798763,0.63620499,0.6335795,0.638859221,0.628299779,0.635223361,0.638373845,6359,68.99105222,50,58.12667422,67.80302585,0.002270185
2023-10-25T10:30:00+05:30,0.63864,0.63872,0.63514,0.63532,-1,0.633659312,0.636027992,0.6337735,0.639009461,0.628537539,0.635235441,0.637562007,8427,51.17848076,50,57.98453927,59.4907533,0.002363743
2023-10-25T14:30:00+05:30,0.63532,0.63535,0.63282,0.63392,NaN,0.63997,0.635606394,0.633894,0.639025941,0.628762059,0.635071011,0.636581963,7895,45.593986,50,57.31468316,52.54236965,0.002375619
2023-10-25T18:30:00+05:30,0.63392,0.6344,0.63176,0.63197,NaN,0.639827,0.634879115,0.6339285,0.63899859,0.62885841,0.634683385,0.635274454,14507,38.93647063,50,56.02235957,45.73942014,0.002394503
2023-10-25T22:30:00+05:30,0.63197,0.63218,0.63054,0.63086,NaN,0.63950432,0.634075292,0.633924,0.639004805,0.628843195,0.634205462,0.634637764,7941,35.60696001,50,54.44043391,40.67319008,0.00234061
2023-10-26T02:30:00+05:30,0.63086,0.63141,0.6276,0.62796,NaN,0.638966461,0.632852233,0.633727,0.639379777,0.628074223,0.633424779,0.62899,5255,28.45519905,50,52.23194566,34.56419456,0.002445567
2023-10-26T06:30:00+05:30,0.62796,0.62944,0.62705,0.62772,NaN,0.638057144,0.631825787,0.6335415,0.639704114,0.627378886,0.632711682,0.628449601,7481,27.93285201,50,50.02457993,31.24852329,0.002441598
2023-10-26T10:30:00+05:30,0.62772,0.63131,0.62772,0.63095,NaN,0.63695643,0.631650629,0.633528,0.639712043,0.627343957,0.632491471,0.629124762,9900,43.60650779,50,49.31849699,37.42751554,0.002523626
2023-10-26T14:30:00+05:30,0.63095,0.63228,0.6293,0.63216,1,0.635965787,0.631752504,0.633582,0.639698082,0.627465918,0.632450037,0.62980545,10691,48.34140874,50,49.04122712,42.88446214,0.002556224
2023-10-26T18:30:00+05:30,0.63216,0.63294,0.63018,0.63028,NaN,0.635074208,0.631458003,0.633562,0.639718394,0.627405606,0.632178783,0.630230662,15699,42.15478394,50,48.17467388,42.51962304,0.00257078
2023-10-26T22:30:00+05:30,0.63028,0.63308,0.6302,0.63222,NaN,0.634271787,0.631610402,0.633617,0.639704414,0.627529586,0.632183935,0.630451522,7836,49.63718339,50,47.98486216,46.07840322,0.002592867
2023-10-27T02:30:00+05:30,0.63222,0.63399,0.63202,0.63348,NaN,0.62705,0.631984322,0.633571,0.639647946,0.627494054,0.632345943,0.633163333,4573,53.98612511,50,48.14443433,50.03226416,0.002548376
2023-10-27T06:30:00+05:30,0.63348,0.6345,0.63246,0.63439,NaN,0.6271888,0.632465457,0.6336155,0.639702741,0.627528259,0.63260145,0.633502475,5522,57.0028559,50,48.5306935,53.51756003,0.002512064
2023-10-27T10:30:00+05:30,0.63439,0.63518,0.63312,0.63504,NaN,0.627481248,0.632980366,0.6336535,0.639766294,0.627540706,0.632906269,0.633896311,7224,59.15471658,50,49.13927321,56.33613831,0.002479774
2023-10-27T14:30:00+05:30,0.63504,0.63586,0.63366,0.63506,NaN,0.627943173,0.633396293,0.633613,0.639677055,0.627548945,0.633175485,0.63419001,7592,59.22535385,50,49.74472629,57.78074608,0.00245979
2023-10-27T18:30:00+05:30,0.63506,0.6368,0.63396,0.63404,NaN,0.628576519,0.633525034,0.633486,0.639400735,0.627571265,0.63328355,0.634470953,15136,53.87926302,50,49.87064354,55.83000455,0.002486948
2023-10-27T22:30:00+05:30,0.63404,0.6341,0.63314,0.63338,-1,0.629398867,0.633496027,0.633344,0.639124202,0.627563798,0.633295606,0.63432074,7705,50.55719927,50,49.75261688,53.19360191,0.00237788
2023-10-30T02:30:00+05:30,0.63338,0.63487,0.63326,0.63453,NaN,0.630138981,0.633702822,0.6333335,0.639104276,0.627562724,0.633449905,0.63422,4417,55.88862472,50,50.20268542,54.54111332,0.002323031
2023-10-30T06:30:00+05:30,0.63453,0.636,0.63436,0.6353,NaN,0.630805083,0.634022258,0.6333195,0.639069729,0.627569271,0.633681167,0.634754808,5078,59.20238057,50,51.00154357,56.87174694,0.002274243
2023-10-30T10:30:00+05:30,0.6353,0.63646,0.63488,0.63572,NaN,0.631404574,0.634361806,0.633147,0.638367433,0.627926567,0.633936021,0.635118905,6089,61.00018934,50,51.94962018,58.93596814,0.002224655
2023-10-30T14:30:00+05:30,0.63572,0.63786,0.63572,0.63738,1,0.631944117,0.634965445,0.633084,0.638062564,0.628105436,0.634366519,0.635689554,6856,67.38978843,50,53.47463547,63.16287828,0.002218608
2023-10-30T18:30:00+05:30,0.63738,0.63839,0.63616,0.63687,NaN,0.632654023,0.635346356,0.6331615,0.638321819,0.628001181,0.634679454,0.636215472,12765,63.77820215,50,54.69377341,63.47054022,0.002219422
2023-10-30T22:30:00+05:30,0.63687,0.63786,0.63651,0.6375,NaN,0.63345706,0.635777085,0.6333405,0.638831418,0.627849582,0.635032022,0.636358464,5404,66.28892836,50,56.16372564,64.87973429,0.00215732
2023-10-31T02:30:00+05:30,0.6375,0.63772,0.63646,0.63683,NaN,0.634147671,0.635987668,0.6335835,0.639238025,0.627928975,0.635256769,0.637003333,3328,61.21252176,50,57.10677316,63.04612802,0.002093226
2023-10-31T06:30:00+05:30,0.63683,0.63736,0.63415,0.63448,-1,0.63839,0.635686134,0.6337645,0.639288978,0.628240022,0.635159673,0.635832196,7761,47.00784574,50,56.69087379,55.02698688,0.002172995
2023-10-31T10:30:00+05:30,0.63448,0.6373,0.63434,0.63729,NaN,0.6383052,0.636006907,0.634231,0.639270519,0.629191481,0.635425964,0.636023957,7434,59.61466953,50,57.38610829,57.3208282,0.00222921
2023-10-31T14:30:00+05:30,0.63729,0.63742,0.6346,0.63461,NaN,0.638222096,0.635727526,0.6345755,0.638634088,0.630516912,0.635323968,0.635874334,8373,47.49206011,50,56.87535792,52.40644415,0.002271409
2023-10-31T18:30:00+05:30,0.63461,0.63471,0.63146,0.6329,NaN,0.638140654,0.635162021,0.634673,0.638463346,0.630882654,0.635020972,0.634901469,13932,41.44275573,50,55.73226013,46.92459994,0.002341309
2023-10-31T22:30:00+05:30,0.6329,0.63454,0.63278,0.63364,NaN,0.637873428,0.634857617,0.634747,0.638393259,0.631100741,0.634848351,0.634747388,5750,44.86195138,50,54.84151387,45.89327566,0.002299787
2023-11-01T02:30:00+05:30,0.63364,0.63438,0.63247,0.63275,NaN,0.637616891,0.634436093,0.6348705,0.63803925,0.63170175,0.634586057,0.6332,4111,41.57715187,50,53.64671466,43.73521377,0.002271945
2023-11-01T06:30:00+05:30,0.63275,0.63408,0.63184,0.63313,NaN,0.637370615,0.634174875,0.634916,0.637954673,0.631877327,0.63440405,0.633094623,5557,43.56209339,50,52.66164717,43.64865358,0.002269663
2023-11-01T10:30:00+05:30,0.63313,0.6345,0.63284,0.63415,NaN,0.637134191,0.6341699,0.6349495,0.637938476,0.631960524,0.634372294,0.633388408,6432,48.81365217,50,52.14790187,46.23115288,0.002226116
2023-11-01T14:30:00+05:30,0.63415,0.6368,0.6332,0.63596,1,0.636907223,0.63452792,0.635028,0.638036479,0.632019521,0.634570757,0.634071009,8799,56.8323939,50,52.36669816,51.53177339,0.00232425
2023-11-01T18:30:00+05:30,0.63596,0.63942,0.63446,0.6359,NaN,0.63146,0.634802336,0.635071,0.638103424,0.632038576,0.634736912,0.63499569,14411,56.50229553,50,52.543164,54.01703446,0.002512518
2023-11-01T22:30:00+05:30,0.6359,0.63994,0.63542,0.63928,NaN,0.6316192,0.635697869,0.635282,0.638826097,0.631737903,0.635304798,0.636014961,18226,68.20574822,50,53.78574701,61.11139134,0.00265591
2023-11-02T02:30:00+05:30,0.63928,0.64338,0.63898,0.64336,NaN,0.631952032,0.637230295,0.635748,0.640691107,0.630804893,0.636311698,0.641906667,5151,76.71397433,50,55.76262316,68.91268284,0.002780487
2023-11-02T06:30:00+05:30,0.64336,0.64392,0.64226,0.64235,NaN,0.63263771,0.638254236,0.6361965,0.641784477,0.630608523,0.637066486,0.64240207,5783,71.39335785,50,57.1800986,70.15302034,0.002700453
2023-11-02T10:30:00+05:30,0.64235,0.64364,0.64171,0.64304,NaN,0.633540293,0.639211389,0.636622,0.642891972,0.630352028,0.637813175,0.64254862,6460,72.84106414,50,58.6533651,71.49704224,0.00264542
2023-11-02T14:30:00+05:30,0.64304,0.6456,0.64286,0.6455,NaN,0.63437067,0.640469111,0.637132,0.644459099,0.629804901,0.638774028,0.643257999,8843,77.42360821,50,60.44675957,74.46032522,0.002652176
2023-11-02T18:30:00+05:30,0.6455,0.6455,0.64128,0.64162,-1,0.635493603,0.640699289,0.637427,0.644974713,0.629879287,0.639129775,0.643104733,13196,59.5843988,50,60.5251827,67.02236201,0.002764163
2023-11-02T22:30:00+05:30,0.64162,0.64345,0.64156,0.64344,NaN,0.636504243,0.641247431,0.63773,0.645719463,0.629740537,0.639668553,0.643072323,4999,63.96576621,50,61.00025819,65.49406411,0.002701723
2023-11-03T02:30:00+05:30,0.64344,0.6435,0.64199,0.64254,NaN,0.637413818,0.641505945,0.6380135,0.646259064,0.629767936,0.640027484,0.642676667,2996,60.32745948,50,61.13174054,62.91076179,0.0026166
2023-11-03T06:30:00+05:30,0.64254,0.64389,0.64222,0.64318,NaN,0.638232436,0.641840756,0.6382975,0.646838724,0.629756276,0.640421548,0.642947559,5443,62.05411757,50,61.45076465,62.48243968,0.002548986
2023-11-03T10:30:00+05:30,0.64318,0.64482,0.64304,0.6437,NaN,0.638969193,0.642212605,0.638641,0.647466375,0.629815625,0.640831355,0.64331279,5702,63.50594291,50,61.90923645,62.9941913,0.002494058
2023-11-03T14:30:00+05:30,0.6437,0.65042,0.64337,0.64937,1,0.639632274,0.643644084,0.6393855,0.649144066,0.629626934,0.641898686,0.645188114,10474,75.16285695,50,63.43947527,69.07852412,0.002819483
2023-11-03T18:30:00+05:30,0.64937,0.65147,0.6479,0.65118,NaN,0.640926801,0.645151267,0.64008,0.651045588,0.629114412,0.64305885,0.64726502,17518,77.71878358,50,65.14168,73.39865385,0.002873091
2023-11-03T22:30:00+05:30,0.65118,0.65184,0.65056,0.65128,NaN,0.642402849,0.646377014,0.6409135,0.652599776,0.629227224,0.644086494,0.647716634,5421,77.8603925,50,66.72381048,75.62952317,0.002759299
2023-11-06T03:30:00+05:30,0.65128,0.65195,0.65052,0.65154,NaN,0.643912793,0.647409611,0.6418455,0.653796894,0.629894106,0.645018182,0.651336667,5055,78.2644546,50,68.26368806,76.94698889,0.002664349
2023-11-06T07:30:00+05:30,0.65154,0.65198,0.65046,0.65143,NaN,0.64535949,0.648213689,0.642735,0.654759037,0.630710963,0.645819659,0.651314352,4632,77.59045696,50,69.6090793,77.26872293,0.00258261
2023-11-06T11:30:00+05:30,0.65143,0.6523,0.65048,0.6507,-1,0.646683592,0.648710951,0.6436325,0.655212812,0.632052188,0.646429702,0.651248047,7295,72.903156,50,70.37186872,75.08593946,0.002528138
2023-11-06T15:30:00+05:30,0.6507,0.65122,0.64956,0.65001,NaN,0.647806874,0.648970761,0.6444765,0.655308318,0.633644682,0.646877239,0.65099255,5950,68.50266868,50,70.61322334,71.79430407,0.002466128
2023-11-06T19:30:00+05:30,0.65001,0.65076,0.64934,0.64968,NaN,0.648705499,0.649112609,0.645253,0.655203098,0.635302902,0.647227584,0.650707813,8359,66.34790796,50,70.54212994,69.07110602,0.002391404
2023-11-06T23:30:00+05:30,0.64968,0.64978,0.64851,0.64894,NaN,0.6523,0.649078087,0.645902,0.654999608,0.636804392,0.647441636,0.65051276,4250,61.47008874,50,69.92895854,65.27059738,0.002311304
2023-11-07T03:30:00+05:30,0.64894,0.65034,0.64718,0.64758,NaN,0.6522242,0.64877847,0.646486,0.654357301,0.638614699,0.647458932,0.648366667,4978,53.35921549,50,68.52364526,59.31490643,0.002371925
2023-11-07T07:30:00+05:30,0.64758,0.65026,0.64306,0.64378,NaN,0.652022432,0.647778776,0.646711,0.653979705,0.639442295,0.646999065,0.646675218,8634,37.71598512,50,65.71125553,48.51544578,0.002716788
2023-11-07T11:30:00+05:30,0.64378,0.64405,0.64204,0.64216,NaN,0.651484686,0.64665502,0.646651,0.654048037,0.639253963,0.646394182,0.645243935,7812,33.06664725,50,62.55752475,40.79104652,0.002666303
2023-11-07T15:30:00+05:30,0.64216,0.64281,0.64091,0.64158,NaN,0.650729111,0.645640016,0.6466125,0.654106065,0.639118935,0.645792409,0.644373736,7151,31.50250502,50,59.41371653,36.14677577,0.002611567
2023-11-07T19:30:00+05:30,0.64158,0.64276,0.6404,0.64179,NaN,0.6497472,0.644870013,0.64655,0.654181293,0.638918707,0.645292108,0.643710105,9205,32.79734568,50,56.58334175,34.47206073,0.002593598
2023-11-07T23:30:00+05:30,0.64179,0.64379,0.64173,0.64362,NaN,0.648625536,0.64462001,0.646456,0.654182434,0.638729566,0.645083095,0.64364214,4312,43.30428443,50,54.87522552,38.88817258,0.002555484
2023-11-08T03:30:00+05:30,0.64362,0.64372,0.64225,0.6433,1,0.647638472,0.644356008,0.64654,0.654088791,0.638991209,0.644860208,0.64309,4448,42.01212577,50,53.17750517,40.45014917,0.002477949
2023-11-08T07:30:00+05:30,0.6433,0.64496,0.643,0.64308,NaN,0.646769855,0.644100807,0.646522,0.654101925,0.638942075,0.644637682,0.643424343,5817,41.06441495,50,51.54692575,40.75728206,0.002440953
2023-11-08T11:30:00+05:30,0.64308,0.6444,0.64216,0.64236,NaN,0.646005473,0.643752645,0.646513,0.654112219,0.638913781,0.644352972,0.643223826,8217,37.91537027,50,49.71024263,39.33632617,0.002426599
2023-11-08T15:30:00+05:30,0.64236,0.6435,0.64201,0.64266,NaN,0.645332816,0.643534116,0.646487,0.654135056,0.638838944,0.64414135,0.643088244,6867,40.06964609,50,48.18217505,39.70298613,0.002359699
2023-11-08T19:30:00+05:30,0.64266,0.64356,0.6407,0.64121,NaN,0.644740878,0.643069293,0.6463625,0.654264818,0.638460182,0.643774931,0.642710556,10791,33.70947906,50,46.16360662,36.70623259,0.002395435
2023-11-08T23:30:00+05:30,0.64121,0.64176,0.63973,0.64029,-1,0.644219973,0.642513434,0.6459085,0.654105342,0.637711658,0.643339315,0.642454775,4966,30.27891402,50,43.95587271,33.49257331,0.002369332
2023-11-09T03:30:00+05:30,0.64029,0.64174,0.64008,0.64142,NaN,0.643591376,0.642294748,0.6454205,0.65346458,0.63737642,0.643099401,0.64108,4396,38.87456403,50,42.67340148,36.18356867,0.002318666
2023-11-09T07:30:00+05:30,0.64142,0.64174,0.64031,0.6409,NaN,0.643050784,0.642015798,0.6449015,0.652702142,0.637100858,0.642824476,0.641028826,4945,36.54224867,50,41.33599376,36.36290867,0.00225519
2023-11-09T11:30:00+05:30,0.6409,0.64213,0.63958,0.64062,NaN,0.642585874,0.641736638,0.6443555,0.651738579,0.636972421,0.642548916,0.640916679,7482,35.26074335,50,40.06033895,35.81182601,0.002276248
2023-11-09T15:30:00+05:30,0.64062,0.64158,0.63918,0.64125,NaN,0.64213,0.641639311,0.6438465,0.650583907,0.637109093,0.642386552,0.64084424,6994,40.53902112,50,39.44894164,38.17542357,0.002285087
2023-11-09T19:30:00+05:30,0.64125,0.64284,0.64088,0.64124,NaN,0.63918,0.641559449,0.6433735,0.649411911,0.637335089,0.642243233,0.641084623,10067,40.48008549,50,38.99550011,39.32775453,0.002261866
2023-11-09T23:30:00+05:30,0.64124,0.64135,0.63634,0.63665,NaN,0.64284,0.640577559,0.6427055,0.648613967,0.636797033,0.641544079,0.640259782,13021,23.12214952,50,37.12471536,31.22495202,0.002458162
2023-11-10T03:30:00+05:30,0.63665,0.6371,0.63522,0.63629,NaN,0.64284,0.639720047,0.642036,0.647659171,0.636412829,0.640887319,0.636203333,6048,22.27920556,50,35.39280153,26.75207879,0.002416864
2023-11-10T07:30:00+05:30,0.63629,0.63642,0.6354,0.63584,NaN,0.6425352,0.638944038,0.641381,0.64667713,0.63608487,0.640256404,0.636067636,4535,21.19273007,50,33.76221878,23.97240443,0.002317088
2023-11-10T11:30:00+05:30,0.63584,0.63669,0.63522,0.63586,NaN,0.642242592,0.63832723,0.640795,0.645803611,0.635786389,0.639706853,0.636013161,6418,21.38441981,50,32.34453932,22.67841212,0.002256582
2023-11-10T15:30:00+05:30,0.63586,0.63652,0.63488,0.6363,NaN,0.641961688,0.637921784,0.640421,0.645596484,0.635245516,0.639280997,0.635985088,5609,25.84845867,50,31.50621262,24.26343539,0.002212541
2023-11-10T19:30:00+05:30,0.6363,0.63637,0.63386,0.6357,NaN,0.641536787,0.637477427,0.640098,0.645595369,0.634600631,0.638833372,0.635758182,11447,23.77721399,50,30.59868513,24.02032469,0.002233788
2023-11-10T23:30:00+05:30,0.6357,0.63628,0.63518,0.63594,1,0.640922644,0.637169942,0.639816,0.645553726,0.634078274,0.638471701,0.635762371,3791,26.43004602,50,29.99266519,25.22518536,0.002152803
2023-11-13T03:30:00+05:30,0.63594,0.63688,0.63523,0.63612,NaN,0.640357633,0.636959953,0.6395325,0.645410659,0.633654341,0.638177738,0.636076667,5416,28.52883878,50,29.60617446,26.87701207,0.002116888
2023-11-13T07:30:00+05:30,0.63612,0.63652,0.63541,0.63636,NaN,0.639837822,0.636839963,0.6391695,0.644887638,0.633451362,0.637950521,0.636085014,3880,31.46171391,50,29.49918177,29.16936299,0.002044968
2023-11-13T11:30:00+05:30,0.63636,0.6385,0.63623,0.63757,NaN,0.639359596,0.63698597,0.638883,0.644311466,0.633454534,0.637902956,0.636616522,6049,44.40211304,50,30.57437094,36.78573802,0.002061041
2023-11-13T15:30:00+05:30,0.63757,0.63798,0.63653,0.63678,NaN,0.638919628,0.636944776,0.638568,0.643709294,0.633426706,0.637762586,0.63673824,5211,38.99442975,50,31.15320005,37.89008388,0.002017396
2023-11-13T19:30:00+05:30,0.63678,0.63915,0.63621,0.63837,NaN,0.63386,0.637229821,0.6383685,0.643206443,0.633530557,0.637838513,0.637076896,8356,52.18097151,50,32.94386929,45.0355277,0.002083296
2023-11-13T23:30:00+05:30,0.63837,0.63863,0.63755,0.63771,NaN,0.6339658,0.637325857,0.638121,0.642544121,0.633697879,0.637822449,0.637160153,2997,47.39676961,50,34.25148747,46.21614865,0.002011632
2023-11-14T03:30:00+05:30,0.63771,0.63839,0.63726,0.6378,NaN,0.634069484,0.637420685,0.6379505,0.642140958,0.633760042,0.637819643,0.637816667,3802,48.12638659,50,35.58438944,47.17126762,0.001948658
2023-11-14T07:30:00+05:30,0.6378,0.63808,0.63634,0.63664,-1,0.634171094,0.637264548,0.637768,0.64185157,0.63368443,0.637672187,0.637388976,4407,40.0679986,50,36.14983303,43.61963311,0.001933754
2023-11-14T11:30:00+05:30,0.63664,0.63794,0.63604,0.63766,NaN,0.634270672,0.637343639,0.63758,0.641304121,0.633855879,0.637670664,0.637314637,6024,48.58437323,50,37.46196643,46.10200317,0.001931343
2023-11-14T15:30:00+05:30,0.63766,0.6446,0.63634,0.64417,1,0.634368259,0.638708911,0.6377435,0.642242754,0.633244246,0.638483081,0.639231066,11033,74.55054135,50,41.05541616,60.32627226,0.00238339
2023-11-14T19:30:00+05:30,0.64417,0.6497,0.64416,0.6495,NaN,0.634777529,0.640867129,0.6381875,0.644928639,0.631446361,0.639860196,0.642372098,14657,82.6303686,50,45.22895418,71.47832043,0.002608862
2023-11-14T23:30:00+05:30,0.6495,0.65124,0.64946,0.65074,NaN,0.635672877,0.642841703,0.638662,0.647274759,0.630049241,0.641220171,0.643046841,3624,83.96295358,50,49.32412061,77.720637,0.002549658
2023-11-15T03:30:00+05:30,0.65074,0.65085,0.64836,0.64914,NaN,0.636918247,0.644101362,0.639057,0.648761844,0.629352156,0.64221015,0.64945,5771,75.54928348,50,52.44357587,76.63496024,0.002545396
2023-11-15T07:30:00+05:30,0.64914,0.65052,0.6491,0.65016,NaN,0.638063987,0.64531309,0.6397325,0.650496114,0.628968886,0.643203881,0.649684898,5607,77.18866905,50,55.5605066,76.91181465,0.002465011
2023-11-15T11:30:00+05:30,0.65016,0.6516,0.64932,0.65068,NaN,0.639118068,0.646386472,0.640452,0.652087466,0.628816534,0.644138396,0.650063462,9167,78.03338061,50,58.59531767,77.47259763,0.002451796
2023-11-15T15:30:00+05:30,0.65068,0.65425,0.64941,0.6509,-1,0.640366261,0.647289178,0.641205,0.653480751,0.628929249,0.644983597,0.650538609,9947,78.41383721,50,61.42700475,77.94321742,0.002622382
2023-11-15T19:30:00+05:30,0.6509,0.65316,0.64852,0.65186,NaN,0.64203231,0.648203342,0.642005,0.654855139,0.629154861,0.645843147,0.650724491,12443,80.10536431,50,64.16945996,79.02429086,0.002766497
2023-11-15T23:30:00+05:30,0.65186,0.6519,0.65047,0.65094,NaN,0.643498433,0.648750674,0.642737,0.655868649,0.629605351,0.646480254,0.650759022,4306,73.86498162,50,66.0895746,76.44463624,0.002671033
2023-11-16T03:30:00+05:30,0.65094,0.65248,0.6476,0.64814,NaN,0.644788621,0.648628539,0.643359,0.656275163,0.630442837,0.646687722,0.649406667,5731,58.3115299,50,66.36855051,67.37808307,0.002828817
2023-11-16T07:30:00+05:30,0.64814,0.6482,0.64613,0.64754,NaN,0.645923986,0.648410831,0.643939,0.656507592,0.631370408,0.646794257,0.648289145,6410,55.49454679,50,66.25090427,61.43631493,0.002774616
2023-11-16T11:30:00+05:30,0.64754,0.65038,0.64722,0.64966,NaN,0.64613,0.648660665,0.644616,0.656882002,0.632349998,0.647152475,0.648600367,7770,62.66412038,50,66.64773297,62.05021766,0.002802143
2023-11-16T15:30:00+05:30,0.64966,0.65089,0.64741,0.65074,NaN,0.64613,0.649076532,0.645335,0.657262084,0.633407916,0.647600915,0.648928634,8699,65.8198147,50,67.17458551,63.93501618,0.002850561
2023-11-16T19:30:00+05:30,0.65074,0.65078,0.64609,0.64746,NaN,0.65425,0.648753226,0.6458295,0.657236572,0.634422428,0.647583301,0.648660373,13945,51.07130583,50,66.19923172,57.503161,0.00298195
2023-11-16T23:30:00+05:30,0.64746,0.64812,0.64627,0.64718,NaN,0.6540868,0.64843858,0.6463495,0.656980858,0.635718142,0.647532888,0.648530555,4121,49.99543891,50,65.04118184,53.74929995,0.002901096
2023-11-17T03:30:00+05:30,0.64718,0.64752,0.64587,0.64625,NaN,0.653926864,0.648000864,0.6467435,0.656727103,0.636759897,0.647372527,0.646546667,5069,46.34720574,50,63.52726086,50.04825285,0.002811732
2023-11-17T07:30:00+05:30,0.64625,0.64696,0.64577,0.6469,NaN,0.653604589,0.647780691,0.647203,0.656286603,0.638119397,0.647313461,0.646545131,4328,49.25857817,50,62.24617991,49.65341551,0.002695894
2023-11-17T11:30:00+05:30,0.6469,0.6491,0.64524,0.64872,1,0.653134514,0.647968553,0.647749,0.65575502,0.63974298,0.647489279,0.647108048,9142,56.66567482,50,61.65112243,53.15954516,0.002779045
2023-11-17T15:30:00+05:30,0.64872,0.65126,0.64864,0.6499,NaN,0.652502953,0.648354843,0.648412,0.654623398,0.642200602,0.647790619,0.648094413,9944,60.83570184,50,61.39503319,56.9976235,0.002767684
2023-11-17T19:30:00+05:30,0.6499,0.65064,0.64873,0.65038,NaN,0.651921917,0.648759874,0.649048,0.652871216,0.645224784,0.648114291,0.648634884,12010,62.48763703,50,61.2341012,59.74263027,0.002706421
2023-11-17T23:30:00+05:30,0.65038,0.65162,0.65028,0.65146,NaN,0.64524,0.649299899,0.6494125,0.652651345,0.646173655,0.648532505,0.648821413,3286,66.10636431,50,61.3050897,62.92449729,0.00260882
2023-11-20T03:30:00+05:30,0.65146,0.65273,0.6501,0.65204,NaN,0.6453676,0.649847919,0.6495395,0.652975314,0.646103686,0.648970942,0.651623333,6062,67.97297924,50,61.46991769,65.44873827,0.002610333
2023-11-20T07:30:00+05:30,0.65204,0.65631,0.6517,0.65458,NaN,0.645662096,0.650794336,0.6497315,0.653787416,0.645675584,0.649672074,0.653072618,7816,74.80821829,50,62.28460534,70.12847828,0.002753166
2023-11-20T11:30:00+05:30,0.65458,0.6563,0.65454,0.65627,NaN,0.64630097,0.651889468,0.650088,0.655029913,0.645146087,0.650496815,0.65414405,9536,78.27827786,50,63.44861508,74.20337807,0.002682225
2023-11-20T15:30:00+05:30,0.65627,0.65631,0.65448,0.65486,NaN,0.646901512,0.652483575,0.650323,0.655685366,0.644960634,0.651042213,0.654407652,7629,69.31640082,50,63.82251771,71.75988944,0.002621352
2023-11-20T19:30:00+05:30,0.65486,0.65622,0.65348,0.65491,NaN,0.647466021,0.65296886,0.6505345,0.656258018,0.644810982,0.651525686,0.654515858,9485,69.45590537,50,64.23608474,70.60789741,0.002629827
2023-11-20T23:30:00+05:30,0.65491,0.65651,0.65481,0.65569,NaN,0.64799666,0.653513088,0.650774,0.656923661,0.644624339,0.652046226,0.654639349,4856,71.71298235,50,64.88831576,71.16043988,0.002563411
2023-11-21T03:30:00+05:30,0.65569,0.65776,0.6553,0.65693,NaN,0.648677727,0.65419647,0.6510275,0.657728595,0.644326405,0.652656697,0.656663333,5670,75.01499115,50,65.86809043,73.08771551,0.002556024
2023-11-21T07:30:00+05:30,0.65693,0.65868,0.65637,0.65695,NaN,0.649585955,0.654747176,0.651328,0.65850833,0.64414767,0.65319336,0.657033806,7013,75.0678007,50,66.86737959,74.07775811,0.002538451
2023-11-21T11:30:00+05:30,0.65695,0.65829,0.65578,0.65588,-1,0.65067724,0.654973741,0.651715,0.658999884,0.644430116,0.65352919,0.656862652,10208,66.59579754,50,67.11829428,70.33677783,0.002536419
2023-11-21T15:30:00+05:30,0.65588,0.65858,0.65572,0.65696,NaN,0.651637571,0.655370993,0.652186,0.659547933,0.644824067,0.653958041,0.656922431,8332,70.39033164,50,67.74563494,70.36355474,0.002559532
2023-11-21T19:30:00+05:30,0.65696,0.65896,0.65598,0.65612,NaN,0.652482663,0.655520794,0.652509,0.659965532,0.645052468,0.654228286,0.656948601,11444,64.02641355,50,67.7421484,67.19498414,0.002589565
2023-11-21T23:30:00+05:30,0.65612,0.65613,0.65444,0.65557,NaN,0.65338949,0.655530635,0.6527505,0.660274771,0.645226229,0.654396,0.6567718,5420,60.02874521,50,67.33830299,63.61186468,0.002525311
2023-11-22T03:30:00+05:30,0.65557,0.65697,0.65513,0.65544,NaN,0.654169361,0.655512508,0.6531495,0.660348573,0.645950427,0.6545265,0.655846667,5047,59.04837807,50,66.85674184,61.33012138,0.00247636
2023-11-22T07:30:00+05:30,0.65544,0.65604,0.654,0.65414,NaN,0.65896,0.655238007,0.6534975,0.660161693,0.646833307,0.654478188,0.655266969,5415,49.88328202,50,65.57130372,55.6067017,0.002445191
2023-11-22T11:30:00+05:30,0.65414,0.65586,0.65276,0.6554,NaN,0.6588608,0.655270405,0.653955,0.659768166,0.648141834,0.654593414,0.654988721,9230,57.137438,50,64.95047728,56.37206985,0.002491963
2023-11-22T15:30:00+05:30,0.6554,0.65692,0.65483,0.65528,NaN,0.658616768,0.655272324,0.654374,0.659220357,0.649527643,0.654679238,0.655228816,10557,56.26485906,50,64.21940774,56.31846445,0.002463252
