time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-04-18T10:30:00+05:30,61640.6,61838.9,60810.6,61351.2,NaN,64149.44729,61980.29158,63114.14,66230.94657,59997.33343,62747.07155,61489.16393,75308,34.97278386,50,31.83850258,34.70314479,1511.758763
2024-04-18T14:30:00+05:30,61351.2,63110.2,61320.7,62264.4,1,64060.18234,62037.11326,62978.99,65995.43132,59962.54868,62686.73761,61697.07417,83481,44.22248902,50,33.12799511,39.4628169,1531.597422
2024-04-18T18:30:00+05:30,62264.4,64185.4,61913.9,63574.6,NaN,59686.2,62344.61061,62839.56,65447.53433,60231.58567,62797.72041,62075.73021,98272,54.63738671,50,35.26948079,47.0501018,1584.447607
2024-04-18T22:30:00+05:30,63574.6,63687,62338,63479.8,NaN,59776.184,62571.64849,62708.66,64874.70403,60542.61597,62882.98036,62263.48905,82270,53.8193782,50,37.18879874,50.43474,1567.62992
2024-04-19T02:30:00+05:30,63479.8,63872.2,62667,62723.8,NaN,59864.36832,62602.07879,62636.37,64696.47195,60576.26805,62863.08281,63087.66667,54687,47.4464684,50,38.44530728,48.9406042,1541.742069
2024-04-19T06:30:00+05:30,62723.8,62793,59570.8,62450.6,NaN,64185.4,62571.78303,62599.485,64645.10344,60553.86656,62811.52246,62138.13813,97362,45.26727933,50,39.44239674,47.10394177,1661.774778
2024-04-19T10:30:00+05:30,62450.6,65211.8,61787.7,64669,NaN,59570.8,62991.22643,62668.685,64888.59323,60448.77677,63043.70715,62793.09431,90829,61.4441099,50,41.82518046,54.27402584,1787.655151
2024-04-19T14:30:00+05:30,64669,65507.5,64454.5,65026.8,NaN,59570.8,63398.34114,62793.765,65237.82642,60349.70358,63291.59376,63374.74517,87122,63.40657723,50,44.21852494,58.84030153,1735.179783
2024-04-19T18:30:00+05:30,65026.8,65141.4,63529.8,64030.2,NaN,59808.268,63524.71291,62829.205,65322.89439,60335.51561,63383.91954,63575.07532,100359,54.68468899,50,45.64688276,56.76249526,1726.352656
2024-04-19T22:30:00+05:30,64030.2,64843.8,63686.8,63997.5,NaN,60036.23728,63619.27033,62875.32,65419.10858,60331.53142,63460.6171,63673.38003,84166,54.4084266,50,46.90545606,55.58546093,1685.684609
2024-04-22T02:30:00+05:30,63997.5,65181,63997.5,64918.6,NaN,60255.08779,63879.13626,62983.99,65677.54454,60290.43546,63642.86496,64699.03333,53509,60.70001068,50,48.62877276,58.14273581,1649.81428
2024-04-22T06:30:00+05:30,64918.6,66089.4,64519.2,65755.4,NaN,60465.18428,64254.38901,63119.345,66071.84694,60166.84306,63906.93184,65135.07212,73005,65.55775142,50,50.65466856,61.85024361,1644.127546
2024-04-22T10:30:00+05:30,65755.4,66547.6,65720.8,66007.6,NaN,60802.63722,64605.03121,63215.865,66404.1105,60027.6195,64169.51536,65460.2797,65129,66.94316397,50,52.64013017,64.39670379,1585.747007
2024-04-22T14:30:00+05:30,66007.6,66173.8,65667.4,66029.9,NaN,61262.23424,64890.00497,63310.94,66708.87569,59913.00431,64402.06344,65577.02025,58873,67.07490678,50,54.48100056,65.73580529,1508.650792
2024-04-22T18:30:00+05:30,66029.9,66525.5,65691.8,66199.8,NaN,61685.0635,65151.96397,63452.79,67076.88241,59828.69759,64626.78051,65717.49029,83479,68.16244954,50,56.3117398,66.94912741,1460.440021
2024-04-22T22:30:00+05:30,66199.8,66877.8,66148.4,66509,NaN,62074.06642,65423.37118,63660.64,67479.92992,59841.35008,64862.05795,65849.94504,66848,70.1791351,50,58.21434932,68.56413125,1408.222877
2024-04-23T02:30:00+05:30,66509,67282.5,66359.4,67063.6,NaN,62554.43978,65751.41694,64004.35,67748.75318,60259.94682,65137.2507,66901.83333,49926,73.55879285,50,60.28006527,71.06146205,1373.571243
2024-04-23T06:30:00+05:30,67063.6,67227.8,66217,66287,-1,63121.80701,65858.53355,64275.34,67853.12828,60697.55172,65280.96936,66738.17382,50780,62.41546862,50,61.14808071,66.73846534,1347.659011
2024-04-23T10:30:00+05:30,66287,66704.8,65982.2,66230.5,NaN,63621.09017,65932.92684,64510.495,67950.50558,61070.48442,65399.66069,66575.07797,61003,61.65106221,50,61.77260688,64.19476377,1303.011939
2024-04-23T14:30:00+05:30,66230.5,66349.8,65823.4,66152.8,NaN,64060.45935,65976.90147,64736.105,67979.90632,61492.30368,65493.80311,66453.58008,56963,60.50463671,50,62.15256076,62.34970024,1247.539657
2024-04-23T18:30:00+05:30,66152.8,67183.8,66063.4,66768,NaN,64447.10422,66135.12118,65006.945,67967.18702,62046.70298,65653.07772,66516.71984,89069,66.11688009,50,62.93485924,64.23329017,1238.458253
2024-04-23T22:30:00+05:30,66768,66944.8,65966.4,66282.4,NaN,64787.35172,66164.57694,65207.845,67932.29652,62483.39348,65731.743,66495.60803,66471,58.70875772,50,62.9162881,61.47102394,1219.882664
2024-04-24T02:30:00+05:30,66282.4,66767.2,66118.8,66755.6,NaN,65086.76951,66282.78156,65366.895,68062.64345,62671.14655,65859.72513,66547.2,46371,63.22583199,50,63.20560694,62.34842797,1179.062474
2024-04-24T06:30:00+05:30,66755.6,67085.8,66457.6,67021,NaN,65350.25717,66430.42524,65543.955,68185.28912,62902.62088,66004.88449,66699.3117,45364,65.60028118,50,63.62851924,63.97435458,1139.715154
2024-04-24T10:30:00+05:30,67021,67094.8,66484.2,66539.2,NaN,65582.12631,66452.1802,65734.725,68066.78864,63402.66136,66071.67393,66702.0727,63416,57.9575522,50,63.30917958,60.96595339,1101.921214
2024-04-24T14:30:00+05:30,66539.2,66751.4,66202,66362,NaN,65786.17115,66434.14416,65930.295,67721.14109,64139.44891,66107.96469,66635.74777,52161,55.29219141,50,62.72962022,58.1290724,1062.455413
2024-04-24T18:30:00+05:30,66362,66365.6,64272.1,64757.6,NaN,67282.5,66098.83532,65934.725,67713.46638,64155.98362,65939.1691,66173.99601,91848,37.65387566,50,60.51261344,47.89147403,1136.101455
2024-04-24T22:30:00+05:30,64757.6,65104,63542.8,64061.8,NaN,67222.292,65691.42826,65886.475,67807.75392,63965.19608,65704.49796,65777.07085,77063,32.58274022,50,57.86755281,40.23710713,1166.465637
2024-04-25T02:30:00+05:30,64061.8,64726.2,63800.6,64541.5,NaN,67075.11232,65461.44261,65912.04,67745.43538,64078.64462,65559.12322,64356.1,63439,38.9588535,50,55.92707983,39.59798031,1149.260949
2024-04-25T06:30:00+05:30,64541.5,64676.6,63847.9,64326.8,NaN,66933.81983,65234.51409,65928.505,67697.61741,64159.39259,65405.08282,64323.36415,52446,37.18792229,50,53.93144741,38.3929513,1126.363738
2024-04-25T10:30:00+05:30,64326.8,64393.6,63704.6,63932.4,NaN,66798.17903,64974.09127,65879.195,67806.0936,63952.2964,65220.99746,64232.47207,47388,33.99446496,50,51.72124427,36.19370813,1095.123471
2024-04-25T14:30:00+05:30,63932.4,64264.4,63238.2,63389.4,NaN,66667.96387,64657.15302,65760.895,67973.06801,63548.72199,64992.04778,64032.38285,81324,30.00375424,50,49.23662136,33.09873119,1090.200366
2024-04-25T18:30:00+05:30,63389.4,64487.8,62765,64421.9,1,66462.17804,64610.10241,65681.61,67965.24172,63397.97828,64920.77931,63992.59628,96325,44.05322198,50,48.16210703,38.57597658,1135.386054
2024-04-25T22:30:00+05:30,64421.9,64978.7,64344.3,64839.4,NaN,66166.4038,64655.96193,65622.085,67928.25136,63315.91864,64910.60689,64126.59775,76883,48.73415263,50,47.60622505,43.65506461,1099.601336
2024-04-26T02:30:00+05:30,64839.4,65278.6,64098.4,64310,NaN,65894.29149,64586.76954,65527.595,67885.61373,63169.57627,64835.53103,64562.33333,47664,43.53774687,50,46.65676943,43.59640574,1105.358383
2024-04-26T06:30:00+05:30,64310,64687.8,63905.2,64205.7,NaN,65643.94817,64510.55564,65412.43,67792.35659,63032.50341,64756.80215,64403.05651,55486,42.53256622,50,45.71782622,43.06448598,1082.304213
2024-04-26T10:30:00+05:30,64205.7,64610,64029.9,64406.6,NaN,65413.63232,64489.76451,65279.58,67570.9814,62988.1786,64713.02688,64386.19478,46553,45.27064926,50,45.13875153,44.16756762,1046.432484
2024-04-26T14:30:00+05:30,64406.6,64584.2,63937.6,64131.4,NaN,65201.74173,64418.09161,65171.8,67466.30185,62877.29815,64640.32352,64342.43015,52541,42.17400929,50,44.38599305,43.17078845,1017.873021
2024-04-26T18:30:00+05:30,64131.4,64804.3,63295,63648.8,-1,65006.8024,64264.23329,65042.715,67374.62916,62710.80084,64516.38308,64209.1374,91973,37.15943058,50,43.31322865,40.16510952,1052.974948
2024-04-26T22:30:00+05:30,63648.8,64145.2,63522.1,63917.4,NaN,64827.4582,64194.86663,64930.945,67253.58628,62608.30372,64441.5102,64158.20815,50513,41.51369651,50,42.7456401,40.83940302,1022.269594
2024-04-29T02:30:00+05:30,63917.4,63917.4,62772.8,63247.2,NaN,64804.3,64005.3333,64754.905,67027.073,62482.737,64292.22142,63312.46667,39776,34.75395603,50,41.65070444,37.79667952,1031.00748
2024-04-29T06:30:00+05:30,63247.2,63355.3,62182.6,62528.6,NaN,64641.156,63709.98664,64567.215,66922.31073,62212.11927,64071.76875,62963.86482,50416,29.04842009,50,40.14855849,33.42254981,1041.128375
2024-04-29T10:30:00+05:30,62528.6,62533.8,61909.6,62405.5,NaN,64395.3004,63449.08931,64349.71,66659.2638,62040.1562,63863.48515,62694.30216,59106,28.15755786,50,38.7258946,30.79005384,1011.347776
2024-04-29T14:30:00+05:30,62405.5,62680.3,62018.7,62579.1,NaN,64097.01635,63275.09145,64127.615,66210.06258,62045.16742,63702.93701,62621.23183,55888,31.49090431,50,37.73851847,31.14047907,986.3657924
2024-04-29T18:30:00+05:30,62579.1,63152,61770.8,62789.2,NaN,63834.52639,63177.91316,63940.115,65781.605,62098.625,63588.71988,62606.85839,81489,35.5616382,50,37.25858971,33.35105864,1014.568236
2024-04-29T22:30:00+05:30,62789.2,63217,62511.4,62941.4,1,63545.6047,63130.61053,63769.085,65285.81217,62252.35783,63507.8049,62653.04043,55887,38.53791219,50,37.17926872,35.94448541,992.4990761
2024-04-30T02:30:00+05:30,62941.4,64714.8,62788.8,64558,NaN,61770.8,63416.08842,63759.105,65252.12472,62266.08528,63639.07928,64020.53333,55549,60.3958621,50,39.17110179,48.17017376,1059.177714
2024-04-30T06:30:00+05:30,64558,64596.6,63073.2,63403.4,NaN,61829.68,63413.55074,63726.185,65220.0904,62232.2796,63609.61937,63873.49469,44773,46.97331758,50,39.92060973,47.57174567,1092.336448
2024-04-30T10:30:00+05:30,63403.4,63491.6,61793,61911.4,-1,64714.8,63113.12059,63594.68,65234.2898,61955.0702,63397.34195,63339.49036,56942,35.50285886,50,39.58700479,41.53730227,1135.640988
2024-04-30T14:30:00+05:30,61911.4,62118.8,60730.1,61214.2,NaN,64656.364,62733.33647,63439.05,65341.04226,61537.05774,63124.44921,62683.77872,77568,31.46378664,50,38.87357027,36.50054445,1153.716631
2024-04-30T18:30:00+05:30,61214.2,61516.8,60120,60285.6,NaN,64499.31344,62243.78918,63256.71,65585.82005,60927.59995,62769.59306,62098.76583,94227,26.88137955,50,37.77599945,31.690962,1171.079729
2024-04-30T22:30:00+05:30,60285.6,60476.1,59070.6,59834.8,NaN,64236.55463,61761.99134,63078.98,65842.45138,60315.50862,62402.74393,61613.66999,87714,24.90075167,50,36.54298862,28.29585683,1187.824034
2024-05-01T02:30:00+05:30,59834.8,61000,59834.8,60184.6,NaN,63823.27826,61446.51307,62867.115,65828.87584,59905.35416,62125.47593,60339.8,58400,29.43915931,50,35.76192703,28.86750807,1186.208032
2024-05-01T06:30:00+05:30,60184.6,60344.6,59512,60200.5,NaN,63443.064,61197.31046,62635.17,65668.48812,59601.85188,61884.85394,60187.16543,53017,29.65654026,50,35.00307148,29.26202416,1160.950315
2024-05-01T10:30:00+05:30,60200.5,60253,56475.7,57036.8,NaN,63093.26688,60365.20837,62271.51,66063.52301,58479.49699,61278.8472,59215.97529,83613,17.55221881,50,33.20614637,23.40712149,1347.832436
2024-05-01T14:30:00+05:30,57036.8,58231.4,56786.6,57930.6,NaN,62431.51019,59878.28669,61957.755,66081.59733,57833.91267,60860.3163,58756.11216,81049,27.01948263,50,32.40486833,25.21330206,1354.75869
2024-05-01T18:30:00+05:30,57930.6,57954.9,56607.5,56969.2,NaN,61835.92917,59296.46936,61585.885,66083.7394,57088.0306,60373.92676,58338.37029,99322,23.7231292,50,31.37542944,24.46821563,1354.233069
2024-05-01T22:30:00+05:30,56969.2,59415.4,56567,57357.8,NaN,61299.90626,58908.73548,61247.205,65943.08499,56551.32501,59996.91092,58216.72144,104584,27.73227916,50,30.79188485,26.10024739,1460.959279
2024-05-02T02:30:00+05:30,57357.8,58517,57270,57700.2,NaN,60817.48563,58667.02839,60949.775,65751.87326,56147.67674,59709.82205,57829.06667,66622,31.31101791,50,30.60960384,28.70563265,1445.676473
2024-05-02T06:30:00+05:30,57700.2,57833,56911,57331.8,NaN,60383.30707,58399.98271,60620.495,65466.42477,55774.56523,59412.5693,57592.20983,67548,29.54034021,50,30.31337806,29.12298643,1408.271011
2024-05-02T10:30:00+05:30,57331.8,57946,57160.8,57797,1,59992.54636,58279.38617,60347.985,65185.39108,55510.57892,59210.62313,57607.39338,74878,34.77991785,50,30.52646059,31.95145214,1363.765939
2024-05-02T14:30:00+05:30,57797,59092.6,57551.6,58538,NaN,59640.86173,58331.10893,60148.455,64938.59502,55358.31498,59126.54524,57814.99845,74947,42.44894152,50,31.46587766,37.20019683,1376.425514
2024-05-02T18:30:00+05:30,58538,59451.4,58213,59029.2,NaN,56475.7,58470.72715,59979.64,64676.78204,55282.49796,59114.37709,58084.64169,94165,47.08874388,50,32.79378331,42.14447035,1366.566549
2024-05-02T22:30:00+05:30,59029.2,59594.5,58645.8,58739,NaN,56535.214,58524.38172,59787.635,64356.23202,55219.03798,59067.45495,58246.84905,82198,44.69385402,50,33.82587506,43.41916219,1336.718938
2024-05-03T02:30:00+05:30,58739,59642.5,58739,59049.4,NaN,56657.58544,58629.38537,59600.645,63964.05392,55237.23608,59065.19808,59143.63333,44384,47.88334792,50,35.0763351,45.65125505,1305.774729
2024-05-03T06:30:00+05:30,59049.4,60009.8,59007,59615.8,NaN,56836.68031,58826.6683,59434.365,63520.51947,55348.21053,59134.02332,59380.22569,64040,53.40014488,50,36.75735919,49.52569996,1284.133677
2024-05-03T10:30:00+05:30,59615.8,59642.2,59074.4,59237.8,NaN,57090.52989,58908.89464,59168.355,62510.66162,55826.04838,59146.99541,59361.6878,46148,49.46861718,50,38.00374869,49.49715857,1232.966985
2024-05-03T14:30:00+05:30,59237.8,60780.8,58836.2,60638.4,NaN,57324.0715,59254.79571,59030.105,61847.84284,56212.36716,59333.42098,59578.64544,66212,61.33486219,50,40.28156867,55.41601038,1283.797915
2024-05-03T18:30:00+05:30,60638.4,62205,60515.6,61706.2,NaN,57669.74435,59745.07657,59019.845,61796.74078,56242.94922,59630.01836,60121.86926,88596,67.81685974,50,43.14459621,61.61643506,1312.769492
2024-05-03T22:30:00+05:30,61706.2,63232.4,61547.4,62880,NaN,58213.97503,60372.06126,59103.135,62217.70107,55988.56893,60036.26606,60573.4752,70572,73.3433729,50,46.41980226,67.47990398,1339.357386
2024-05-06T02:30:00+05:30,62880,64374.2,62880,64239.2,NaN,58916.55452,61145.489,59300.815,63114.00269,55487.62731,60561.63281,63831.13333,34541,78.21635782,50,49.97419519,72.8481309,1350.417573
2024-05-06T06:30:00+05:30,64239.2,64493.3,63707.4,64170.4,NaN,59789.7778,61750.4712,59517.595,63880.84719,55154.34281,61012.7287,63990.75854,41474,77.41052036,50,53.25293809,75.12932563,1310.094889
2024-05-06T10:30:00+05:30,64170.4,65540.8,64051.4,65168.8,NaN,60636.41179,62434.13696,59766.805,64775.57647,54758.03353,61532.23762,64412.92541,63245,80.66295532,50,56.60861602,77.89614048,1322.902397
2024-05-06T14:30:00+05:30,65168.8,65399.4,63336.6,63612,-1,61617.28944,62669.70957,59937.38,65218.5631,54656.1969,61792.20791,64306.67436,77601,64.3979201,50,58.24425957,71.14703029,1375.752226
2024-05-06T18:30:00+05:30,63612,64262.2,62920.8,63183.6,NaN,62401.99155,62772.48766,60244.72,65530.35898,54959.08102,61966.13193,64059.20513,88900,60.61415559,50,59.38458789,65.88059294,1373.298495
2024-05-06T22:30:00+05:30,63183.6,63538,62702.6,63310.2,NaN,65540.8,62880.03012,60513.7,65848.20857,55179.19143,62134.14043,63893.05764,71606,61.3687742,50,60.45950226,63.62468357,1334.877174
2024-05-07T02:30:00+05:30,63310.2,63690.5,62958.3,63548.8,NaN,65484.036,63013.7841,60842.68,66072.76037,55612.59963,62310.97288,63399.2,45907,62.87684419,50,61.48183184,63.25076388,1291.828805
2024-05-07T06:30:00+05:30,63548.8,63984.4,62836.2,63464.4,NaN,65428.40728,63103.90728,61148.01,66239.83094,56056.18906,62455.15127,63415.8456,61192,61.91500286,50,62.26149463,62.58288337,1281.569604
2024-05-07T10:30:00+05:30,63464.4,64416.4,63222,64246.2,NaN,65373.89113,63332.36582,61475.31,66479.35005,56471.26995,62679.03236,63611.59225,59908,67.15142837,50,63.35186331,64.86715587,1275.343204
2024-05-07T14:30:00+05:30,64246.2,64380,63363.3,63684.4,NaN,65320.46531,63402.77266,61792.94,66502.41367,57083.46633,62804.70332,63667.7969,66366,60.43402937,50,63.66091369,62.65059262,1256.868689
2024-05-07T18:30:00+05:30,63684.4,64344.4,63055.6,63638.8,NaN,65268.10801,63449.97813,62085.03,66481.14289,57688.91711,62908.9654,63670.61297,73127,59.88699571,50,63.7941601,61.26879417,1259.149497
2024-05-07T22:30:00+05:30,63638.8,63665.8,62783,62966.2,NaN,65216.79785,63353.2225,62306.44,66401.40358,58211.47642,62916.11973,63587.54353,56679,52.06648213,50,63.08507992,56.66763815,1232.26739
2024-05-08T02:30:00+05:30,62966.2,63160.9,62117.1,62588.8,NaN,65166.51389,63200.338,62484.42,66293.60682,58675.23318,62875.20476,62622.26667,60757,48.1013508,50,61.94069965,52.38449447,1218.805434
2024-05-08T06:30:00+05:30,62588.8,63015.9,62344.5,62517.6,NaN,65044.53733,63063.7904,62673.35,66073.60176,59273.09824,62830.50417,62623.93642,49162,47.33624107,50,60.70229464,49.86036777,1179.705046
2024-05-08T10:30:00+05:30,62517.6,62758.6,62035,62378.8,NaN,64927.43984,62926.79232,62839.82,65813.30486,59866.33514,62774.04114,62533.02039,70267,45.74061739,50,59.31776151,47.80049258,1147.126114
2024-05-08T14:30:00+05:30,62378.8,62520.3,62069.2,62229.4,NaN,64753.89345,62787.31386,62970.5,65572.22341,60368.77659,62705.961,62464.42872,64552,43.94680243,50,57.76562286,45.8736475,1097.409963
2024-05-08T18:30:00+05:30,62229.4,62823.6,61759.2,62440.4,NaN,64590.75984,62717.93109,63130.63,65114.56286,61146.69714,62672.76588,62432.3441,86027,47.23462967,50,56.52941891,46.55413859,1095.052108
2024-05-08T22:30:00+05:30,62440.4,62758.9,61434,61585.6,NaN,64364.23505,62491.46487,63177.99,64956.24734,61399.73266,62536.87014,62345.99059,68035,37.27106073,50,54.41412651,41.91259966,1111.469815
2024-05-09T02:30:00+05:30,61585.6,61741.2,60846.6,61374.2,NaN,64071.21155,62268.01189,63161.39,64999.4856,61323.2944,62391.53637,61320.66667,54744,35.20496102,50,52.16381014,38.55878034,1095.979114
2024-05-09T06:30:00+05:30,61374.2,61789,61356.2,61478.8,NaN,63684.25816,62110.16952,63091.33,65068.53702,61114.12298,62277.44433,61415.90841,41570,37.14451525,50,50.20293334,37.85164779,1048.609177
2024-05-09T10:30:00+05:30,61478.8,61760.2,61098.2,61294.2,NaN,63343.73918,61946.97561,62944.08,64994.69734,60893.46266,62154.53879,61404.98955,50585,35.06081741,50,48.18541017,36.4562326,1020.994236
2024-05-09T14:30:00+05:30,61294.2,61607.7,60604.4,61482.2,NaN,63044.08248,61854.02049,62809.67,64873.50472,60745.83528,62070.49644,61350.47149,67278,38.98250587,50,46.69012949,37.71936923,1019.730362
2024-05-09T18:30:00+05:30,61482.2,62677.4,60843.2,61853.8,1,62702.52693,61853.97639,62643.92,64438.12181,60849.71819,62043.40938,61475.02238,84299,46.2063397,50,46.02140448,41.96285447,1077.906765
2024-05-09T22:30:00+05:30,61853.8,62636.4,61721.9,62627.2,NaN,60604.4,62008.62111,62594.68,64333.09363,60856.26637,62116.38321,61621.79649,61990,57.88159279,50,46.54914915,49.92222363,1066.234853
2024-05-10T02:30:00+05:30,62627.2,63429,62421.7,62855.8,NaN,60645.04,62178.05689,62578.29,64300.28849,60856.29151,62208.81031,62902.16667,56806,60.71668943,50,47.4332505,55.31945653,1062.025221
2024-05-10T06:30:00+05:30,62855.8,63050.8,62650.8,62943.8,NaN,60756.3984,62331.20551,62559.97,64258.06228,60861.87772,62300.68402,62893.37157,43176,61.82940416,50,48.4344438,58.57443035,1014.737705
2024-05-10T10:30:00+05:30,62943.8,63394.4,62668,63057.6,NaN,60863.30246,62476.48441,62535.41,64189.21615,60881.60385,62395.29852,62944.05312,52813,63.34010706,50,49.56771291,60.9572687,994.1421544
2024-05-10T14:30:00+05:30,63057.6,63483.4,62796.4,63023.6,NaN,60965.93037,62585.90753,62513.37,64128.36014,60898.37986,62473.8362,62981.91245,48521,62.50857519,50,50.6168543,61.73292195,972.2034291
2024-05-10T18:30:00+05:30,63023.6,63115.3,60239.2,61045.4,-1,63483.4,62277.80602,62353.33,63881.78973,60824.87027,62295.28168,62509.46777,91204,33.61944561,50,49.04130542,47.67618378,1108.196041
2024-05-10T22:30:00+05:30,61045.4,61045.6,60175.8,60482.1,NaN,63483.4,61918.66482,62193.215,63799.32607,60587.10393,62068.63397,62124.29083,72390,29.28388184,50,47.19410597,38.48003281,1091.167753
2024-05-13T02:30:00+05:30,60482.1,61773.4,60482.1,61483.4,NaN,63351.096,61831.61185,62085.445,63574.05494,60596.83506,61995.47972,61246.3,34575,43.78188787,50,46.82883585,41.13096034,1105.462913
2024-05-13T06:30:00+05:30,61483.4,61526.2,60727,60977.6,NaN,63224.08416,61660.80948,61986.015,63491.58217,60480.44783,61868.24476,61138.70588,60222,39.21322082,50,46.12031954,40.17209058,1083.586991
2024-05-13T10:30:00+05:30,60977.6,63052.3,60775.8,62746.6,1,63102.15279,61877.96759,61993.905,63513.61268,60474.19732,61978.03916,61550.08145,60792,56.90649982,50,47.10978001,48.5392952,1168.795063
2024-05-13T14:30:00+05:30,62746.6,63268.8,62372.6,62833.8,NaN,60175.8,62069.13407,62009.715,63557.21138,60462.21862,62085.00927,61931.92605,66519,57.59103851,50,48.14051881,53.06516686,1149.323987
2024-05-13T18:30:00+05:30,62833.8,63457.6,62569.8,63169.4,NaN,60237.66,62289.18726,62049.245,63671.04143,60427.44857,62220.55811,62232.67006,80196,60.32010866,50,49.378274,56.69263776,1130.643702
2024-05-13T22:30:00+05:30,63169.4,63204,62544,63094.8,NaN,60366.4576,62450.3098,62092.515,63776.2253,60408.8047,62329.83835,62360.14256,65597,59.36477456,50,50.47297341,58.02870616,1097.026295
2024-05-14T02:30:00+05:30,63094.8,63116.7,62687,62802.8,NaN,60490.1033,62520.80784,62110.635,63816.58436,60404.68564,62388.95855,62868.83333,38609,55.49451765,50,51.15685225,56.76161191,1049.360131
2024-05-14T06:30:00+05:30,62802.8,63013.9,62323.4,62510.4,NaN,60608.80316,62518.72627,62156.875,63853.50128,60460.24872,62404.13873,62723.57529,52085,51.69762269,50,51.44556872,54.2296173,1023.727264
2024-05-14T10:30:00+05:30,62510.4,62727.4,61376.4,61832,-1,60722.75504,62381.38102,62179.765,63845.60942,60513.92058,62332.62139,62431.65056,58439,43.86422836,50,51.0028381,49.04692283,1047.103888
2024-05-14T14:30:00+05:30,61832,62076.8,61116.9,61522,NaN,60832.14884,62209.50482,62181.925,63844.23651,60519.61349,62231.29372,62192.40379,57501,40.69435465,50,50.24339531,44.87063874,1040.875039
2024-05-14T18:30:00+05:30,61522,62279.7,61092,61393.4,NaN,60937.16688,62046.28385,62186.885,63839.13327,60534.63673,62126.557,62009.99348,89397,39.36667885,50,49.3394911,42.1186588,1051.362536
2024-05-14T22:30:00+05:30,61393.4,61670.4,61104.4,61539.2,NaN,61037.98421,61944.86708,62189.735,63837.30134,60542.16866,62053.13738,61925.83719,51068,41.78900156,50,48.64617829,41.95383018,1016.693784
2024-05-15T02:30:00+05:30,61539.2,61773.1,61307.4,61416.6,NaN,61092,61839.21367,62167.875,63844.04339,60491.70661,61973.57021,61499.03333,43146,40.26720162,50,47.78539369,41.1105159,977.337085
2024-05-15T06:30:00+05:30,61416.6,62015.4,61404.3,61888.4,1,61104.4,61849.05093,62130.935,63797.52061,60464.34939,61962.92393,61641.59879,48143,48.40202638,50,47.65857717,44.75627114,951.1772932
2024-05-15T10:30:00+05:30,61888.4,62278,61812.8,62150.8,NaN,61198.528,61909.40075,62095.685,63728.94261,60462.42739,61986.40844,61795.03964,49064,52.45349394,50,47.89057074,48.60488254,916.4646294
2024-05-15T14:30:00+05:30,62150.8,64195.6,61921.2,63747.4,NaN,61288.89088,62277.0006,62135.865,63885.96367,60385.76633,62206.53238,62322.81725,76742,69.07509639,50,49.65711734,58.83998946,1013.460013
2024-05-15T18:30:00+05:30,63747.4,65168.1,63527.8,64778.8,NaN,61463.29343,62777.36048,62221.925,64285.97976,60157.87024,62528.06584,62943.17827,86979,75.34018964,50,51.95703429,67.09008955,1058.234298
2024-05-15T22:30:00+05:30,64778.8,66471.9,64778.8,65992.6,NaN,61759.67795,63420.40838,62370.375,64994.72899,59746.02101,62961.13261,63514.66827,77818,80.55557892,50,54.6725893,73.82283424,1103.581848
2024-05-16T02:30:00+05:30,65992.6,66708,65829,66111.7,NaN,62230.90016,63958.66671,62623.69,65636.81972,59610.56028,63354.95353,66216.23333,64609,80.99917391,50,57.35394526,77.41100407,1087.540287
2024-05-16T06:30:00+05:30,66111.7,66243.6,65794,65835.8,NaN,62768.15214,64334.09336,62891.375,66043.92607,59738.82393,63665.05934,66096.34806,55906,76.45366627,50,59.54202738,76.93233517,1041.973124
2024-05-16T10:30:00+05:30,65835.8,66490.8,65673,66304.8,NaN,63240.93388,64728.23469,63132.445,66544.17984,59720.71016,63995.02692,66113.58047,48728,78.73572135,50,61.75213953,77.83402826,1025.960758
2024-05-16T14:30:00+05:30,66304.8,66773.2,65934.6,66033,-1,63656.98182,64989.18775,63385.215,66869.22654,59901.20346,64249.77356,66151.64421,67605,74.05628158,50,63.32277083,75.94515492,1012.577847
2024-05-16T18:30:00+05:30,66033,66425.2,65106.6,65163,NaN,64093.25236,65023.9502,63506.035,67059.9743,59952.0957,64363.92686,65998.34359,83775,61.00112172,50,63.57551144,68.47313832,1034.436572
2024-05-16T22:30:00+05:30,65163,65592.4,64581.4,65275.4,NaN,64468.44503,65074.24016,63628.115,67248.42175,60007.80825,64477.861,65861.41934,61686,61.9754033,50,63.82250318,65.22427081,1032.762531
2024-05-17T02:30:00+05:30,65275.4,65521.2,65148,65508.8,NaN,64581.4,65161.15213,63745.085,67448.75945,60041.41055,64606.72838,65392.66667,38124,64.07217143,50,64.2381669,64.64822112,985.6509217
2024-05-17T06:30:00+05:30,65508.8,65885.6,65110.2,65459.4,NaN,64581.4,65220.8017,63863.315,67626.88938,60099.74062,64713.31233,65440.12449,40258,63.2418071,50,64.5502861,63.94501411,970.6329988
2024-05-17T10:30:00+05:30,65459.4,66494.3,65431.4,66148.2,NaN,64888.252,65406.28136,64030.585,67886.97925,60174.19075,64892.67329,65678.77643,54086,69.45194822,50,65.41431554,66.69848116,977.2234989
