time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2024-04-01T02:30:00+05:30,0.90161,0.90237,0.90098,0.90194,NaN,0.904166196,0.902112556,0.903373,0.906881516,0.899864484,0.902279005,0.901763333,7083,47.94302552,50,52.60873106,47.05045172,0.001955448
2024-04-01T06:30:00+05:30,0.90194,0.9024,0.90148,0.90186,NaN,0.903915624,0.902062045,0.9032685,0.906826203,0.899710797,0.90222663,0.901832081,5993,47.41389907,50,51.49379713,47.23217539,0.001881487
2024-04-01T10:30:00+05:30,0.90186,0.9021,0.90054,0.9009,NaN,0.903680087,0.901829636,0.9031345,0.906834227,0.899434773,0.902060801,0.901627662,5971,41.26558791,50,49.95265563,44.24888165,0.001858524
2024-04-01T14:30:00+05:30,0.9009,0.90292,0.90068,0.90222,NaN,0.903458681,0.901907709,0.9030515,0.906755084,0.899347916,0.902080701,0.901695292,5264,51.07863634,50,49.46590038,47.663759,0.001885772
2024-04-01T18:30:00+05:30,0.90222,0.9057,0.90206,0.90494,NaN,0.89999,0.902514167,0.9030325,0.906692986,0.899372014,0.902438113,0.902439035,10077,64.73653295,50,50.32501834,56.20014598,0.002011074
2024-04-01T22:30:00+05:30,0.90494,0.90533,0.90416,0.90432,NaN,0.9001042,0.902875334,0.9029095,0.906205167,0.899613833,0.902673349,0.902666622,4041,60.41158575,50,50.84037934,58.30586586,0.001950998
2024-04-02T02:30:00+05:30,0.90432,0.90562,0.904,0.90524,NaN,0.900216116,0.903348267,0.9029275,0.906269624,0.899585376,0.90299418,0.904953333,6649,64.38375845,50,51.8033189,61.34481216,0.001927355
2024-04-02T06:30:00+05:30,0.90524,0.90643,0.90514,0.90636,NaN,0.900325794,0.903950614,0.903058,0.906708039,0.899407961,0.903414908,0.905319769,3709,68.68675336,50,53.24101529,65.01578276,0.00188183
2024-04-02T10:30:00+05:30,0.90636,0.90896,0.90616,0.90852,NaN,0.900569962,0.904864491,0.903199,0.907419654,0.898978346,0.904053044,0.906483609,8633,75.19008939,50,55.26321343,70.10293607,0.001947413
2024-04-02T14:30:00+05:30,0.90852,0.9091,0.90738,0.90802,NaN,0.901073364,0.905495593,0.903355,0.90802258,0.89868742,0.904548914,0.907045631,9521,71.33209282,50,56.86585415,70.71751445,0.001931169
2024-04-02T18:30:00+05:30,0.90802,0.90822,0.90536,0.90713,NaN,0.901715495,0.905822474,0.9034065,0.908214702,0.898598298,0.90487155,0.906999126,13842,64.68575498,50,57.84474416,67.70163471,0.001997514
2024-04-02T22:30:00+05:30,0.90713,0.90872,0.90708,0.90796,NaN,0.902306255,0.906249979,0.9036245,0.908827201,0.898421799,0.905257606,0.907084735,4341,67.83047974,50,59.09600453,67.76605723,0.001971978
2024-04-03T02:30:00+05:30,0.90796,0.90825,0.90761,0.90818,NaN,0.902849755,0.906635983,0.9039915,0.909388645,0.898594355,0.905622905,0.908013333,4359,68.66261248,50,60.41528004,68.21433485,0.001876836
2024-04-03T06:30:00+05:30,0.90818,0.90856,0.90774,0.90824,NaN,0.903349775,0.906956787,0.904316,0.909911807,0.898720193,0.905950042,0.908102556,5022,68.90936338,50,61.68413652,68.56184911,0.001801348
2024-04-03T10:30:00+05:30,0.90824,0.90956,0.90798,0.90827,-1,0.903809793,0.907219429,0.9046315,0.910370104,0.898892896,0.906240037,0.908309354,6599,69.04646064,50,62.84417113,68.80415488,0.001785537
2024-04-03T14:30:00+05:30,0.90827,0.90926,0.90776,0.90896,NaN,0.904384813,0.907567544,0.9049735,0.910885299,0.899061701,0.906580032,0.908428017,8174,72.21651201,50,64.18909331,70.51033344,0.001765142
2024-04-03T18:30:00+05:30,0.90896,0.90906,0.90299,0.90386,NaN,0.90956,0.906826035,0.905097,0.910803842,0.899390158,0.906240028,0.907236769,14882,39.00247112,50,62.40192574,54.75640228,0.002072632
2024-04-03T22:30:00+05:30,0.90386,0.90434,0.90277,0.9029,NaN,0.9094286,0.906040828,0.905184,0.910697904,0.899670096,0.905822525,0.906824032,4620,35.54094395,50,60.33486217,45.14867312,0.00203673
2024-04-04T02:30:00+05:30,0.9029,0.90331,0.90268,0.90274,NaN,0.909162256,0.905380662,0.9052085,0.910674183,0.899742817,0.905437209,0.90291,3498,34.95919143,50,58.24957853,40.05393227,0.001936249
2024-04-04T06:30:00+05:30,0.90274,0.90348,0.90274,0.90344,NaN,0.908773321,0.90499253,0.9053,0.910579761,0.900020239,0.905187558,0.903074641,3962,39.80845082,50,56.63749123,39.93119155,0.001850803
2024-04-04T10:30:00+05:30,0.90344,0.90747,0.90268,0.90587,1,0.908407721,0.905168024,0.9054965,0.910549073,0.900443927,0.905272863,0.90435855,9759,53.38225311,50,56.30069941,46.65672233,0.002060745
2024-04-04T14:30:00+05:30,0.90587,0.90752,0.90483,0.90485,NaN,0.908064058,0.905104419,0.905646,0.91042908,0.90086292,0.905220005,0.904826276,8879,48.24463901,50,55.46369059,47.45068067,0.002105692
2024-04-04T18:30:00+05:30,0.90485,0.9057,0.90386,0.9045,NaN,0.907741015,0.904983535,0.905826,0.910127862,0.901524138,0.905130005,0.904793374,8047,46.51644885,50,54.4682679,46.98356476,0.002086714
2024-04-04T22:30:00+05:30,0.9045,0.90505,0.9009,0.90136,-1,0.90752,0.904258828,0.905783,0.910242485,0.901323515,0.904658754,0.904260179,9984,34.16457987,50,52.35383308,40.57407231,0.002234092
2024-04-05T02:30:00+05:30,0.90136,0.90253,0.90096,0.90142,NaN,0.9069904,0.903691063,0.905607,0.910447261,0.900766739,0.90425391,0.901636667,7751,34.53824955,50,50.30410854,37.55616093,0.002186656
2024-04-05T06:30:00+05:30,0.90142,0.90278,0.90134,0.90264,NaN,0.906503168,0.90348085,0.905523,0.910505895,0.900540105,0.904052171,0.901887094,5300,42.06075002,50,49.00985108,39.80845547,0.002133324
2024-04-05T10:30:00+05:30,0.90264,0.90452,0.90157,0.90346,NaN,0.906054915,0.90347668,0.905434,0.910496878,0.900371122,0.90397815,0.902409126,8800,46.69273904,50,48.23484709,43.25059726,0.002191658
2024-04-05T14:30:00+05:30,0.90346,0.90711,0.90265,0.9054,1,0.9009,0.903861344,0.905386,0.910431023,0.900340977,0.904155881,0.903303846,11175,56.04547446,50,48.36948073,49.64803586,0.002353682
2024-04-05T18:30:00+05:30,0.9054,0.90616,0.8998,0.90142,NaN,0.90711,0.903373075,0.905031,0.910142712,0.899919288,0.903813896,0.903013173,17354,39.89184099,50,47.0716987,44.76993842,0.002639848
2024-04-05T22:30:00+05:30,0.90142,0.90266,0.90102,0.90215,NaN,0.90711,0.90312846,0.9047375,0.909802896,0.899672104,0.903605909,0.902890949,6498,43.26599885,50,46.20531159,44.01796864,0.00256843
2024-04-08T02:30:00+05:30,0.90215,0.9041,0.90068,0.90402,NaN,0.9069638,0.903306768,0.904582,0.909533733,0.899630267,0.90365767,0.902933333,18023,51.16597471,50,46.19530363,47.59197167,0.002629257
2024-04-08T06:30:00+05:30,0.90402,0.9042,0.90239,0.90403,NaN,0.906820524,0.903451415,0.9043855,0.909091239,0.899679761,0.903704211,0.903131437,8739,51.20684918,50,46.27631075,49.39941043,0.002570738
2024-04-08T10:30:00+05:30,0.90403,0.90594,0.90299,0.90566,NaN,0.906680114,0.903893132,0.9042595,0.908678289,0.899840711,0.903948685,0.903611098,10251,57.69941171,50,47.00590106,53.54941107,0.002597828
2024-04-08T14:30:00+05:30,0.90566,0.90656,0.90474,0.90489,NaN,0.8998,0.904092505,0.904092,0.90813231,0.90005169,0.904066349,0.903919944,7741,53.88866285,50,47.4329171,53.71903696,0.002542269
2024-04-08T18:30:00+05:30,0.90489,0.9062,0.90402,0.90564,NaN,0.8999352,0.904402004,0.9039605,0.907599601,0.900321399,0.904263056,0.904190889,11066,57.00055712,50,48.20678911,55.35979704,0.002516393
2024-04-08T22:30:00+05:30,0.90564,0.90593,0.90432,0.90538,NaN,0.900067696,0.904597603,0.9037815,0.906700214,0.900862786,0.904402674,0.904273931,4952,55.53879017,50,48.89932649,55.4492936,0.00245165
2024-04-09T02:30:00+05:30,0.90538,0.90565,0.9047,0.90552,NaN,0.900197542,0.904782083,0.9038645,0.906880222,0.900848778,0.90454234,0.90529,5173,56.21892138,50,49.71216874,55.83410749,0.00234439
2024-04-09T06:30:00+05:30,0.90552,0.90564,0.90476,0.9049,-1,0.900324791,0.904805666,0.9039645,0.906978298,0.900950702,0.904587047,0.90520494,4193,52.23773983,50,50.23233903,54.03592366,0.00223979
2024-04-09T10:30:00+05:30,0.9049,0.90524,0.90407,0.9045,NaN,0.900449495,0.904744533,0.9040525,0.907020576,0.901084424,0.904576166,0.904965574,6189,49.6840548,50,50.46306061,51.85998923,0.002163377
2024-04-09T14:30:00+05:30,0.9045,0.90458,0.90171,0.90195,NaN,0.900571706,0.904185626,0.903978,0.907075797,0.900880203,0.904247895,0.904117456,9624,36.78657143,50,49.46005811,44.32328033,0.00221385
2024-04-09T18:30:00+05:30,0.90195,0.9039,0.90128,0.90345,NaN,0.900691471,0.904038501,0.903857,0.906836531,0.900877469,0.904148159,0.903685328,13455,46.05384605,50,49.29162438,45.18856319,0.002242861
2024-04-09T22:30:00+05:30,0.90345,0.90415,0.90332,0.90352,NaN,0.900808842,0.903934801,0.9037905,0.906737603,0.900843397,0.904069639,0.903683087,4383,46.46587968,50,49.13361191,45.82722143,0.002141942
2024-04-10T02:30:00+05:30,0.90352,0.90399,0.9028,0.90337,NaN,0.900923865,0.903821841,0.903734,0.906667826,0.900800174,0.903982184,0.903386667,8083,45.62578494,50,48.92916821,45.72650319,0.002073946
2024-04-10T06:30:00+05:30,0.90337,0.90408,0.9032,0.90384,NaN,0.901036588,0.903825473,0.903858,0.906582134,0.901133866,0.903964411,0.90350767,4915,48.88350871,50,49.03221824,47.30500595,0.001988664
2024-04-10T10:30:00+05:30,0.90384,0.90432,0.90294,0.90367,NaN,0.901147056,0.903794378,0.9039705,0.906458185,0.901482815,0.90392761,0.903552514,6418,47.72011602,50,49.01925829,47.51256098,0.001945188
2024-04-10T14:30:00+05:30,0.90367,0.90982,0.9025,0.90902,1,0.901255315,0.904839502,0.9042895,0.907534031,0.901044969,0.904564158,0.905008966,13438,71.62710845,50,51.12097931,59.56983471,0.002329103
2024-04-10T18:30:00+05:30,0.90902,0.91426,0.90899,0.91418,NaN,0.901597902,0.906707602,0.9048255,0.91019249,0.89945851,0.905766139,0.907741031,18954,81.0364381,50,53.91753611,70.30313641,0.002539167
2024-04-10T22:30:00+05:30,0.91418,0.91476,0.91149,0.91287,NaN,0.902357628,0.907940082,0.905199,0.911611749,0.898786251,0.906654121,0.908758846,12317,74.02499241,50,55.90796283,72.16406441,0.00259137
2024-04-11T02:30:00+05:30,0.91287,0.91362,0.9123,0.91318,NaN,0.903349818,0.908988065,0.905787,0.912831394,0.898742606,0.907469856,0.913033333,10371,74.60983064,50,57.83323521,73.38694753,0.002500558
2024-04-11T06:30:00+05:30,0.91318,0.91328,0.91234,0.91253,NaN,0.904262633,0.909696452,0.906306,0.9137218,0.8988902,0.908102374,0.912924157,5457,70.84707368,50,59.33607361,72.1170106,0.002389089
2024-04-11T10:30:00+05:30,0.91253,0.91468,0.91232,0.91386,NaN,0.905102422,0.910529162,0.906798,0.914822541,0.898773459,0.908822077,0.913209588,11008,73.87945088,50,60.98057732,72.99823074,0.002387011
2024-04-11T14:30:00+05:30,0.91386,0.91408,0.90746,0.90888,-1,0.905875028,0.910199329,0.9070405,0.915008726,0.899072274,0.908829318,0.912028047,16794,51.37086645,50,60.44632032,62.18454859,0.002689368
2024-04-11T18:30:00+05:30,0.90888,0.9124,0.90882,0.9105,NaN,0.906585826,0.910259464,0.9072825,0.915361537,0.899203463,0.909038153,0.911612652,17438,56.24896985,50,60.35464029,59.21675922,0.002752984
2024-04-11T22:30:00+05:30,0.9105,0.91068,0.90864,0.91002,NaN,0.90723976,0.910211571,0.907539,0.915623654,0.899454346,0.909160884,0.911440826,6318,54.42900252,50,60.07568132,56.82288087,0.002702057
2024-04-12T02:30:00+05:30,0.91002,0.91047,0.90943,0.90972,NaN,0.907841379,0.910113257,0.907743,0.91583159,0.89965441,0.909230773,0.909873333,3786,53.21828608,50,59.70081483,55.02058347,0.002583339
2024-04-12T06:30:00+05:30,0.90972,0.91127,0.90936,0.91124,NaN,0.908394869,0.910338605,0.908036,0.916185291,0.899886709,0.909481927,0.910332013,5961,58.48233419,50,59.80740024,56.75145883,0.002535243
2024-04-12T10:30:00+05:30,0.91124,0.91312,0.91072,0.9127,1,0.908904079,0.910810884,0.908395,0.916700416,0.900089584,0.909884186,0.911276266,10184,62.98327687,50,60.31674763,59.86736785,0.002525583
2024-04-12T14:30:00+05:30,0.9127,0.9137,0.91072,0.91142,NaN,0.90936,0.910932707,0.908721,0.916963691,0.900478309,0.910076163,0.911529424,12093,56.89930558,50,60.24077951,58.38333672,0.002558041
2024-04-12T18:30:00+05:30,0.91142,0.91278,0.91034,0.91248,NaN,0.909792,0.911242166,0.90912,0.917278909,0.900961091,0.910376642,0.911660677,20405,60.45783655,50,60.48536882,59.42058663,0.00254961
2024-04-12T22:30:00+05:30,0.91248,0.91456,0.91214,0.91433,NaN,0.91018944,0.911859733,0.909739,0.917496718,0.901981282,0.910870812,0.91191767,7660,65.97376653,50,61.19582148,62.69717658,0.002540352
2024-04-15T02:30:00+05:30,0.91433,0.91438,0.91194,0.9143,NaN,0.91034,0.912347786,0.9102815,0.917714885,0.902848115,0.91129946,0.91354,9421,65.80630007,50,61.82053167,64.25173832,0.002533184
2024-04-15T06:30:00+05:30,0.9143,0.9148,0.91322,0.91422,NaN,0.9106936,0.912722229,0.9108165,0.917749688,0.903883312,0.911664528,0.913789726,8105,65.30896326,50,62.2744029,64.78035079,0.002465099
2024-04-15T10:30:00+05:30,0.91422,0.91442,0.91216,0.91288,NaN,0.91110424,0.912753783,0.911292,0.917368695,0.905215305,0.911816462,0.913549406,10634,57.16754597,50,61.9047898,60.97394838,0.002450449
2024-04-15T14:30:00+05:30,0.91288,0.91516,0.91222,0.91346,NaN,0.911473816,0.912895027,0.911773,0.916855752,0.906690248,0.912021904,0.913567559,11167,59.61876724,50,61.71168744,60.29635781,0.002485417
2024-04-15T18:30:00+05:30,0.91346,0.91522,0.9128,0.91334,NaN,0.911916158,0.912984021,0.9122565,0.915757736,0.908755264,0.912186666,0.913627669,14868,58.83506414,50,61.38676366,59.56571097,0.002480745
2024-04-15T22:30:00+05:30,0.91334,0.91351,0.9114,0.91153,-1,0.91522,0.912693217,0.912382,0.915576718,0.909187282,0.912104583,0.913427411,8474,48.10487222,50,60.04328756,53.8352916,0.002454263
2024-04-16T02:30:00+05:30,0.91153,0.91286,0.91138,0.91284,NaN,0.91522,0.912722574,0.912315,0.915410749,0.909219251,0.91219651,0.91236,4057,54.81473092,50,59.30813301,54.32501126,0.002384673
2024-04-16T06:30:00+05:30,0.91284,0.9137,0.91247,0.9128,NaN,0.9150664,0.912738059,0.9123115,0.915404888,0.909218112,0.912271946,0.912733047,5890,54.57234876,50,58.62372456,54.44868001,0.002302196
2024-04-16T10:30:00+05:30,0.9128,0.91422,0.91176,0.91336,NaN,0.914918944,0.912862447,0.9123205,0.915424971,0.909216029,0.912407953,0.912932731,10998,57.5301224,50,58.32276779,55.9894012,0.002313468
2024-04-16T14:30:00+05:30,0.91336,0.9135,0.91114,0.91199,NaN,0.914777386,0.912687958,0.9122935,0.915399605,0.909187395,0.912355709,0.912681929,11131,48.78755878,50,57.29843887,52.38847999,0.002316791
2024-04-16T18:30:00+05:30,0.91199,0.91374,0.91178,0.91248,NaN,0.914559143,0.912646366,0.9122245,0.915248573,0.909200427,0.912371245,0.91267692,15671,51.73857553,50,56.65416893,52.06352776,0.002291306
2024-04-16T22:30:00+05:30,0.91248,0.914,0.91192,0.91304,NaN,0.914353994,0.912725093,0.9124325,0.915053155,0.909811845,0.91245484,0.912742568,12841,55.06748078,50,56.39524751,53.56550427,0.002276213
2024-04-17T02:30:00+05:30,0.91304,0.91317,0.91218,0.91232,NaN,0.914161155,0.912644074,0.9125235,0.91499136,0.91005564,0.912437985,0.912556667,7664,50.07183332,50,55.76361342,51.8186688,0.002184341
2024-04-17T06:30:00+05:30,0.91232,0.91262,0.91184,0.9124,NaN,0.914,0.912595259,0.9126425,0.914829561,0.910455439,0.912433237,0.912431788,6595,50.63166194,50,55.18849636,51.22516537,0.002084031
2024-04-17T10:30:00+05:30,0.9124,0.91327,0.90935,0.90996,NaN,0.9138284,0.912068208,0.9126545,0.914779028,0.910529972,0.912124082,0.911777176,10177,36.56414939,50,53.35883187,43.89465738,0.002215171
2024-04-17T14:30:00+05:30,0.90996,0.91183,0.9098,0.9117,NaN,0.913470128,0.911994566,0.9126775,0.91474959,0.91060541,0.912071072,0.911590677,9481,48.12664129,50,52.65764004,46.01064933,0.002201945
2024-04-17T18:30:00+05:30,0.9117,0.91314,0.91056,0.91095,NaN,0.91327,0.911785653,0.91259,0.914794468,0.910385532,0.911930938,0.911579779,12412,44.2183763,50,51.62319314,45.11451281,0.002228949
2024-04-17T22:30:00+05:30,0.91095,0.91114,0.90959,0.91076,NaN,0.91314,0.911580522,0.912557,0.914848577,0.910265423,0.911784571,0.911408707,8690,43.21812476,50,50.55956302,44.16631879,0.002180452
2024-04-18T02:30:00+05:30,0.91076,0.91101,0.9103,0.91043,NaN,0.91314,0.911350418,0.9124545,0.914926936,0.909982064,0.911615249,0.91058,3497,41.38875433,50,49.41518992,42.77753656,0.00207542
2024-04-18T06:30:00+05:30,0.91043,0.91092,0.90962,0.9101,NaN,0.9128368,0.911100334,0.912243,0.914760786,0.909725214,0.911425843,0.910360294,5228,39.50741609,50,48.16693133,41.14247632,0.002020033
2024-04-18T10:30:00+05:30,0.9101,0.91022,0.90812,0.90861,NaN,0.912557856,0.910602267,0.9119585,0.914752954,0.909164046,0.911073863,0.909718583,7615,32.0965671,50,46.33565364,36.61952171,0.002025745
2024-04-18T14:30:00+05:30,0.90861,0.9103,0.90822,0.90958,NaN,0.91211407,0.910397814,0.9117265,0.914501793,0.908951207,0.91088713,0.909596716,8656,40.2984395,50,45.39665527,38.45898061,0.00202962
2024-04-18T18:30:00+05:30,0.90958,0.9122,0.90937,0.91178,1,0.90812,0.910674251,0.9116715,0.914396314,0.908946686,0.910998739,0.910075143,11482,54.3633879,50,45.8467122,46.41118426,0.00208679
2024-04-18T22:30:00+05:30,0.91178,0.91256,0.91132,0.91234,NaN,0.9082016,0.911007401,0.9116155,0.914234984,0.908996016,0.911166396,0.910354311,5924,57.24762261,50,46.60635573,51.82940343,0.002026305
2024-04-19T02:30:00+05:30,0.91234,0.91312,0.91198,0.912,NaN,0.908375936,0.911205921,0.9115485,0.9140542,0.9090428,0.911270597,0.912366667,8364,54.87862911,50,47.15028957,53.35401627,0.001962998
2024-04-19T06:30:00+05:30,0.912,0.91204,0.90112,0.90827,-1,0.91312,0.910618737,0.9113855,0.91427027,0.90850073,0.910895522,0.908347754,27909,36.32597268,50,46.02813835,44.83999448,0.002602784
2024-04-19T10:30:00+05:30,0.90827,0.90952,0.90703,0.90849,NaN,0.91312,0.910192989,0.911168,0.914231714,0.908104286,0.910594832,0.908347379,19123,37.72297484,50,45.13042929,41.28148466,0.002594728
2024-04-19T14:30:00+05:30,0.90849,0.9095,0.90716,0.90798,NaN,0.91288,0.909750391,0.910927,0.914191047,0.907662953,0.910267978,0.908323587,11954,35.6813495,50,44.0920612,38.48141708,0.002576533
2024-04-19T18:30:00+05:30,0.90798,0.91014,0.90744,0.90994,NaN,0.9126448,0.909788313,0.910756,0.91384598,0.90766602,0.910226981,0.908464913,13436,47.87775022,50,44.2452853,43.17958365,0.002585352
2024-04-19T22:30:00+05:30,0.90994,0.91062,0.90934,0.9104,NaN,0.912414304,0.909910651,0.9106765,0.913716811,0.907636189,0.910248608,0.908574477,5727,50.36291568,50,44.65341448,46.77124966,0.002492112
2024-04-22T02:30:00+05:30,0.9104,0.9113,0.90993,0.91106,1,0.912188418,0.91014052,0.9106055,0.913538454,0.907672546,0.910350032,0.910763333,6358,53.91004532,50,45.41503686,50.34064749,0.002411962
2024-04-22T06:30:00+05:30,0.91106,0.91232,0.9102,0.9117,NaN,0.90112,0.910452416,0.9105385,0.913302282,0.907774718,0.910518778,0.911082681,6267,57.24326469,50,46.45750392,53.79195609,0.002391107
2024-04-22T10:30:00+05:30,0.9117,0.91228,0.90986,0.9109,NaN,0.901344,0.910541933,0.9104675,0.913115087,0.907819913,0.910566431,0.911054343,8724,51.95904007,50,46.9957571,52.87549808,0.002393171
2024-04-22T14:30:00+05:30,0.9109,0.91196,0.91052,0.9112,NaN,0.90156352,0.910673546,0.9104075,0.912928554,0.907886446,0.910645627,0.911103067,8416,53.75981816,50,47.71117383,53.31765812,0.002325087
2024-04-22T18:30:00+05:30,0.9112,0.91241,0.9106,0.91168,NaN,0.90177865,0.910874837,0.9104935,0.913064479,0.907922521,0.910774924,0.91120356,8314,56.6825181,50,48.67632525,55.00008811,0.002288295
2024-04-22T22:30:00+05:30,0.91168,0.91222,0.91072,0.91206,NaN,0.902203904,0.91111187,0.9105115,0.91312077,0.90790223,0.910935558,0.911253484,4601,58.99106182,50,49.8251501,56.99557496,0.002231989
2024-04-23T02:30:00+05:30,0.91206,0.91228,0.91138,0.91148,NaN,0.902612147,0.911185496,0.910538,0.913175162,0.907900838,0.911003613,0.911713333,5636,54.04533595,50,50.42727731,55.52045546,0.002136846
2024-04-23T06:30:00+05:30,0.91148,0.91231,0.9113,0.9123,NaN,0.903004062,0.911408397,0.910615,0.913361267,0.907868733,0.911165662,0.911817937,3877,59.45224454,50,51.49531961,57.48635,0.002056357
2024-04-23T10:30:00+05:30,0.9123,0.91302,0.91008,0.91186,NaN,0.903380299,0.911498717,0.9106865,0.913483765,0.907889235,0.911252454,0.911741661,8215,55.50967414,50,52.13899893,56.49801207,0.002119475
2024-04-23T14:30:00+05:30,0.91186,0.9125,0.91072,0.91142,-1,0.903958681,0.911482974,0.9107525,0.913553585,0.907951415,0.911273397,0.91168498,7265,51.65592149,50,52.37912693,54.07696678,0.002095227
2024-04-23T18:30:00+05:30,0.91142,0.91244,0.9087,0.91169,NaN,0.90450236,0.911524379,0.9109065,0.913553939,0.908259061,0.911325473,0.911431662,12965,53.86693346,50,52.77580942,53.97195012,0.00221271
2024-04-23T22:30:00+05:30,0.91169,0.91202,0.91062,0.91188,NaN,0.905013419,0.911595503,0.9110215,0.913627963,0.908415037,0.911394789,0.911440409,5011,55.4789001,50,53.25687191,54.72542511,0.00215466
2024-04-24T02:30:00+05:30,0.91188,0.9122,0.91132,0.91156,NaN,0.905493814,0.911588403,0.9110105,0.9136059,0.9084151,0.91141544,0.911693333,5019,52.03397614,50,53.32353727,53.37970063,0.002063613
2024-04-24T06:30:00+05:30,0.91156,0.91188,0.91135,0.91172,NaN,0.905945385,0.911614722,0.9109795,0.91352497,0.90843403,0.91145351,0.911673044,4419,53.65279362,50,53.48656467,53.51624712,0.001954069
2024-04-24T10:30:00+05:30,0.91172,0.91476,0.91166,0.91431,1,0.906369862,0.912153778,0.911095,0.913999517,0.908190483,0.911810571,0.912503213,7299,71.29502828,50,55.25650775,62.4056377,0.002035921
2024-04-24T14:30:00+05:30,0.91431,0.91532,0.91329,0.9133,NaN,0.907041073,0.912383022,0.9113465,0.914095953,0.908597047,0.91199675,0.912908487,6390,61.09281695,50,56.03816579,61.74922732,0.002035498
2024-04-24T18:30:00+05:30,0.9133,0.91438,0.91204,0.91394,NaN,0.907868965,0.912694418,0.911619,0.914260173,0.908977827,0.912239656,0.913063775,9219,64.69437257,50,57.12033674,63.22179995,0.002057248
2024-04-24T22:30:00+05:30,0.91394,0.91526,0.91314,0.91516,NaN,0.908614069,0.913187534,0.911978,0.91449187,0.90946413,0.912604699,0.913246841,4651,70.5421829,50,58.61131988,66.88199143,0.00206173
2024-04-25T02:30:00+05:30,0.91516,0.91518,0.91404,0.91442,NaN,0.909284662,0.913434027,0.912202,0.914747746,0.909656254,0.912831612,0.914546667,5112,63.3788059,50,59.30901243,65.13039866,0.001995893
2024-04-25T06:30:00+05:30,0.91442,0.91487,0.91404,0.91447,NaN,0.909888196,0.913641222,0.9124055,0.914992873,0.909818127,0.91303641,0.914506705,4374,63.65931876,50,59.91230375,64.39485871,0.001912615
2024-04-25T10:30:00+05:30,0.91447,0.91449,0.91255,0.91256,-1,0.910431376,0.913424977,0.9124805,0.914993406,0.909967594,0.912976859,0.913940068,7263,47.89360336,50,59.01402973,56.14423104,0.001914571
2024-04-25T14:30:00+05:30,0.91256,0.91558,0.912,0.91524,NaN,0.910920239,0.913787982,0.9126575,0.915412589,0.909902411,0.913259752,0.914062498,9726,62.53860903,50,59.45780953,59.34142003,0.00203353
2024-04-25T18:30:00+05:30,0.91524,0.91569,0.91272,0.91294,NaN,0.91147941,0.913618386,0.9127595,0.915395235,0.910123765,0.913219783,0.913972378,12621,49.19036561,50,58.65075956,54.26589282,0.002100421
2024-04-25T22:30:00+05:30,0.91294,0.91302,0.91174,0.91223,NaN,0.91569,0.913340708,0.912811,0.915361717,0.910260283,0.91309606,0.913765736,5627,45.79579724,50,57.56997351,50.03084503,0.002041819
2024-04-26T02:30:00+05:30,0.91223,0.91326,0.91196,0.91284,NaN,0.91569,0.913240567,0.912869,0.915366406,0.910371594,0.913064052,0.912686667,5729,49.18516752,50,56.82399273,49.60800627,0.001988832
2024-04-26T06:30:00+05:30,0.91284,0.91348,0.9126,0.91319,NaN,0.915611,0.913230453,0.9129255,0.915398146,0.910452854,0.913079796,0.912883097,5439,51.15660334,50,56.27703707,50.38230481,0.00190963
2024-04-26T10:30:00+05:30,0.91319,0.91334,0.90963,0.91159,NaN,0.91553358,0.912902363,0.912931,0.915391219,0.910470781,0.912893571,0.912209575,10908,42.64739568,50,54.98043878,46.51485024,0.002038228
2024-04-26T14:30:00+05:30,0.91159,0.91342,0.91063,0.913,NaN,0.915297437,0.91292189,0.912966,0.915409173,0.910522827,0.912906875,0.912257806,11549,50.76636621,50,54.49268053,48.64060823,0.002091926
2024-04-26T18:30:00+05:30,0.913,0.91506,0.91202,0.91394,1,0.915070739,0.913125512,0.91307,0.915492998,0.910647002,0.913036016,0.912646383,12723,55.49187312,50,54.44870849,52.06624067,0.002159645
2024-04-26T22:30:00+05:30,0.91394,0.9148,0.9131,0.91466,NaN,0.91506,0.91343241,0.913232,0.915625128,0.910838872,0.913239014,0.912770498,4062,58.89181851,50,54.73096686,55.47902959,0.002126813
2024-04-29T02:30:00+05:30,0.91466,0.91469,0.91294,0.91312,NaN,0.91506,0.913369928,0.9133035,0.9155912,0.9110158,0.913224137,0.913583333,3026,49.7476194,50,54.16729308,52.61332449,0.002099898
2024-04-29T06:30:00+05:30,0.91312,0.91533,0.91016,0.91074,-1,0.90963,0.912843942,0.9132465,0.915722305,0.910770695,0.91291362,0.912356594,13261,39.17258671,50,52.65051375,45.8929556,0.002319191
2024-04-29T10:30:00+05:30,0.91074,0.9131,0.9097,0.91165,NaN,0.91533,0.912605154,0.913251,0.915714825,0.910787175,0.912755667,0.911938813,14939,44.26855456,50,51.66061611,45.08075508,0.002396392
2024-04-29T14:30:00+05:30,0.91165,0.91236,0.91112,0.91211,NaN,0.91533,0.912506123,0.9132705,0.915691347,0.910849653,0.912674959,0.911924702,7180,46.80300273,50,50.94965248,45.9418789,0.002313792
2024-04-29T18:30:00+05:30,0.91211,0.91329,0.90882,0.90984,NaN,0.9152174,0.911972898,0.913047,0.915839534,0.910254466,0.912320589,0.911657288,10196,37.36866816,50,49.40366698,41.65527353,0.002467807
