time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-11-03T02:30:00+05:30,1985.91,1986.6,1984.425,1985.67,NaN,1973.433884,1985.500965,1987.0465,1998.894207,1975.198793,1986.003227,1985.565,2709,49.21494693,50,46.78169223,49.02220435,8.207124133
2023-11-03T06:30:00+05:30,1985.67,1987.93,1983.34,1985.89,NaN,1974.491451,1985.578772,1986.528,1997.599702,1975.456298,1985.989074,1985.685563,9484,49.58526807,50,46.94046059,49.30373621,7.948758123
2023-11-03T10:30:00+05:30,1985.89,1989.325,1984.49,1988.655,NaN,1975.485564,1986.194017,1986.17675,1996.48413,1975.86937,1986.322314,1986.653568,14111,54.2973119,50,47.57317454,51.80052406,7.726346829
2023-11-03T14:30:00+05:30,1988.655,2004.1,1985.485,2000.21,NaN,1976.42003,1988.997214,1986.547,1998.221477,1974.872523,1988.058275,1991.770934,27884,68.24921973,50,49.48275084,60.02487189,8.50410777
2023-11-03T18:30:00+05:30,2000.21,2001.91,1986.485,1990.4,NaN,1978.634427,1989.277771,1986.21525,1997.023704,1975.406796,1988.350991,1992.428029,70699,52.84204383,50,49.93611066,56.43345786,8.998457215
2023-11-03T22:30:00+05:30,1990.4,1995.175,1989.95,1992.59,NaN,1980.671673,1989.940217,1986.0605,1996.400672,1975.720328,1988.880867,1992.440029,11384,55.37226137,50,50.61201358,55.90285962,8.728924557
2023-11-06T03:30:00+05:30,1992.59,1993.145,1987.085,1992.225,NaN,1982.545939,1990.397174,1986.13125,1996.618756,1975.643744,1989.298884,1990.818333,10657,54.82075671,50,51.24343204,55.36180816,8.538287088
2023-11-06T07:30:00+05:30,1992.225,1993.03,1982.04,1983.99,-1,2004.1,1989.115739,1986.13575,1996.619499,1975.652001,1988.635273,1988.275666,14096,43.75852278,50,50.86760122,49.56016547,8.713409439
2023-11-06T11:30:00+05:30,1983.99,1988.02,1982.33,1986.875,NaN,2003.6588,1988.667591,1986.47675,1996.584078,1976.369422,1988.415239,1987.290218,15752,47.90189964,50,50.88231642,48.73103256,8.497451622
2023-11-06T15:30:00+05:30,1986.875,1989.165,1983.465,1986.38,NaN,2003.226424,1988.210073,1986.91175,1996.181404,1977.642096,1988.160834,1986.993229,18322,47.2302697,50,50.79534423,47.98065113,8.297633649
2023-11-06T19:30:00+05:30,1986.38,1988.265,1980.005,1983.755,NaN,2002.802696,1987.319058,1986.973,1996.141672,1977.804328,1987.610105,1985.999539,29357,43.58452496,50,50.32234377,45.78258804,8.294945531
2023-11-06T23:30:00+05:30,1983.755,1983.76,1977.47,1977.975,NaN,2001.890788,1985.450247,1986.53825,1996.512364,1976.564136,1986.405717,1985.385786,9578,36.58836286,50,49.16466738,41.18547545,8.151735136
2023-11-07T03:30:00+05:30,1977.975,1978.36,1974.85,1975.835,NaN,2000.42554,1983.527197,1986.4365,1996.796314,1976.076686,1985.084377,1976.348333,8328,34.29537596,50,47.81857489,37.74042571,7.820182626
2023-11-07T07:30:00+05:30,1975.835,1976.2,1971.055,1973.77,NaN,1998.379497,1981.575758,1986.00725,1997.641038,1974.373462,1983.67008,1974.809563,11295,32.11079353,50,46.33231221,34.92560962,7.629098153
2023-11-07T11:30:00+05:30,1973.77,1973.975,1964.235,1966.43,NaN,1995.647047,1978.546606,1985.091,1999.524541,1970.657459,1981.51507,1971.743134,17047,25.59201917,50,44.27765701,30.25881439,7.779876856
2023-11-07T15:30:00+05:30,1966.43,1968.07,1956.76,1966.59,NaN,1991.877602,1976.155285,1984.1135,2000.628414,1967.598586,1979.649436,1968.129947,30647,25.96061816,50,42.33806212,28.10971628,8.03202851
2023-11-07T19:30:00+05:30,1966.59,1967.31,1960.245,1964.055,NaN,1986.961138,1973.735228,1982.97375,2001.588724,1964.358776,1977.700132,1966.624328,36798,23.85435424,50,40.3016224,25.98203526,7.962955045
2023-11-07T23:30:00+05:30,1964.055,1969.865,1963.695,1969.3,1,1982.732978,1972.848182,1981.9185,2001.112579,1962.724421,1976.650115,1966.744597,14304,35.95018472,50,39.47716224,30.96610999,7.834886827
2023-11-08T03:30:00+05:30,1969.3,1970.07,1967.56,1968.7,NaN,1979.096761,1972.018546,1981.26025,2001.300825,1961.219675,1975.656351,1968.776667,9123,35.22997133,50,38.65189577,33.09804066,7.454537768
2023-11-08T07:30:00+05:30,1968.7,1971.1,1965.045,1965.63,NaN,1975.969615,1970.740837,1980.24625,2001.271206,1959.221294,1974.403057,1968.000856,9532,31.58735846,50,37.58623685,32.34269956,7.354570785
2023-11-08T11:30:00+05:30,1965.63,1969.17,1965.17,1965.56,NaN,1973.280269,1969.704669,1979.24075,2001.041173,1957.440327,1973.297675,1967.390273,15048,31.5038028,50,36.56453027,31.92325118,7.114958586
2023-11-08T15:30:00+05:30,1965.56,1966.71,1959.595,1964.87,NaN,1971.1,1968.737736,1978.18975,2000.624126,1955.755374,1972.244216,1965.929291,22338,30.60601651,50,35.53940681,31.26463385,7.114961544
2023-11-08T19:30:00+05:30,1964.87,1966.43,1951.005,1953.75,-1,1969.17,1965.740188,1976.4445,2000.707097,1952.181903,1969.932439,1962.348881,37950,20.17966823,50,33.64699164,25.72215104,7.708535719
2023-11-08T23:30:00+05:30,1953.75,1954.765,1947.48,1950.28,NaN,1966.71,1962.648151,1973.948,1998.190524,1949.705476,1967.475884,1961.028383,12184,18.02412463,50,31.68591493,21.87313783,7.678283168
2023-11-09T03:30:00+05:30,1950.28,1954.725,1948.955,1953.44,NaN,1966.43,1960.806521,1972.1,1996.676849,1947.523151,1965.721398,1952.373333,9976,26.11019372,50,30.6169622,23.99166578,7.541977227
2023-11-09T07:30:00+05:30,1953.44,1953.46,1947.88,1950.19,NaN,1963.019,1958.683216,1969.98,1994.435787,1945.524213,1963.779973,1951.272047,14417,23.43549806,50,29.48727534,23.71358192,7.401835997
2023-11-09T11:30:00+05:30,1950.19,1950.58,1944.725,1946.89,NaN,1960.22198,1956.324573,1967.71325,1991.904044,1943.522456,1961.668727,1949.765414,15526,20.98043896,50,28.26170236,22.34701044,7.291347711
2023-11-09T15:30:00+05:30,1946.89,1951.425,1944.865,1950.62,NaN,1957.122584,1955.183659,1966.04475,1990.117728,1941.971772,1960.287636,1949.470893,23472,30.26923841,50,28.02944803,26.30812442,7.239108589
2023-11-09T19:30:00+05:30,1950.62,1964.945,1948.64,1961.895,1,1944.725,1956.525927,1964.79575,1986.930168,1942.661332,1960.488556,1952.898679,38839,50.18331062,50,29.71384754,38.24571752,7.886672261
2023-11-09T23:30:00+05:30,1961.895,1965.7,1956.23,1958.26,NaN,1944.865,1956.872741,1963.38975,1983.324453,1943.455047,1960.209987,1954.29307,24704,45.47319542,50,30.94224182,41.85945647,7.9997671
2023-11-10T03:30:00+05:30,1958.26,1960.835,1957.99,1959.15,NaN,1945.6984,1957.328193,1962.1595,1979.822589,1944.496411,1960.077489,1959.325,9288,46.84734897,50,32.30607303,44.35340272,7.63156945
2023-11-10T07:30:00+05:30,1959.15,1960.51,1956.41,1957.35,NaN,1946.498464,1957.332555,1961.12825,1977.324887,1944.931613,1959.736552,1958.653725,11060,44.30678311,50,33.44060136,44.33009292,7.379314489
2023-11-10T11:30:00+05:30,1957.35,1958.285,1953.595,1953.985,NaN,1947.266525,1956.663044,1960.03575,1975.019219,1945.052281,1959.017608,1957.183369,15788,39.77076792,50,34.15963802,42.05043042,7.187220597
2023-11-10T15:30:00+05:30,1953.985,1954.44,1943.19,1946.16,-1,1965.7,1954.562435,1958.65525,1973.408642,1943.901858,1957.410407,1953.271871,26460,31.36921249,50,34.10112027,36.70982145,7.477419126
2023-11-10T19:30:00+05:30,1946.16,1947.695,1936.645,1936.805,NaN,1965.2498,1951.010948,1957.174,1974.270301,1940.077699,1954.834731,1948.338153,38815,24.42849459,50,33.42429554,30.56915802,7.732603474
2023-11-10T23:30:00+05:30,1936.805,1939.015,1933.03,1938.385,NaN,1964.105608,1948.485758,1955.76375,1974.126794,1937.400706,1952.778515,1947.190855,11208,27.47737311,50,33.05789829,29.02326557,7.607774654
2023-11-13T03:30:00+05:30,1938.385,1943.9,1935.44,1940.4,NaN,1962.241072,1946.868607,1954.581,1973.687695,1935.474305,1951.231201,1939.913333,11457,31.44552548,50,33.04408045,30.23439552,7.668647893
2023-11-13T07:30:00+05:30,1940.4,1941.355,1934.075,1939.17,NaN,1960.488407,1945.328885,1953.0745,1972.052319,1934.096681,1949.723551,1938.96211,14300,30.3067534,50,32.9029937,30.27057446,7.64088733
2023-11-13T11:30:00+05:30,1939.17,1941.295,1936.01,1938.245,NaN,1958.840903,1943.912108,1951.55175,1970.153742,1932.949758,1948.288732,1938.790009,16217,29.40580449,50,32.65207003,29.83818948,7.472609663
2023-11-13T15:30:00+05:30,1938.245,1939.76,1934.06,1936.035,NaN,1957.292249,1942.336687,1950.072,1968.667428,1931.476572,1946.757015,1938.122102,18643,27.23003904,50,32.23168016,28.53411426,7.345994687
2023-11-13T19:30:00+05:30,1936.035,1949.21,1931.685,1945.835,1,1955.836514,1943.036349,1949.08575,1966.334344,1931.837156,1946.641763,1939.568636,32783,46.84902548,50,33.62946625,37.69156987,8.073066495
2023-11-13T23:30:00+05:30,1945.835,1948.155,1944.905,1946.155,NaN,1953.904393,1943.660079,1948.15,1963.831226,1932.468774,1946.580918,1940.250981,10356,47.3702587,50,35.00856936,42.53091429,7.728561746
2023-11-14T03:30:00+05:30,1946.155,1948.42,1945.48,1945.74,NaN,1952.126841,1944.076064,1947.7495,1963.246237,1932.252763,1946.475803,1946.546667,6040,46.70205711,50,36.2582409,44.6164857,7.386521621
2023-11-14T07:30:00+05:30,1945.74,1946.74,1943.81,1944.505,NaN,1950.491494,1944.161851,1947.46075,1962.973326,1931.948174,1946.229453,1945.598871,9861,44.59600512,50,37.24677335,44.60624541,7.068198648
2023-11-14T11:30:00+05:30,1944.505,1948.015,1944.235,1947.21,NaN,1948.986974,1944.771481,1947.14925,1962.417327,1931.881173,1946.352021,1945.956317,10717,50.13673094,50,38.63330972,47.37148817,6.833327316
2023-11-14T15:30:00+05:30,1947.21,1959.25,1941.535,1954.375,NaN,1931.685,1946.692185,1947.3585,1962.899803,1931.817197,1947.354894,1949.018366,30169,61.58475705,50,40.92156012,54.47812261,7.610589651
2023-11-14T19:30:00+05:30,1954.375,1971.05,1953.715,1962.245,NaN,1932.2363,1949.802748,1948.12625,1964.962283,1931.290217,1949.216157,1955.333441,51207,70.07461876,50,43.8280466,62.27637069,8.30519039
2023-11-14T23:30:00+05:30,1962.245,1964.545,1961.69,1963.175,NaN,1933.788848,1952.477198,1948.754,1966.807392,1930.700608,1950.961012,1956.11778,12068,70.92874402,50,46.61027987,66.60255735,7.915891076
2023-11-15T03:30:00+05:30,1963.175,1964.01,1961.66,1962.71,NaN,1935.279294,1954.523758,1948.79475,1966.969874,1930.619626,1952.429636,1962.793333,8506,69.80799196,50,49.07440016,68.20527465,7.518327428
2023-11-15T07:30:00+05:30,1962.71,1967.98,1962.595,1967.005,NaN,1936.710122,1957.020007,1949.232,1968.673575,1929.790425,1954.251556,1964.649556,13044,74.06610985,50,51.75445864,71.13569225,7.365946897
2023-11-15T11:30:00+05:30,1967.005,1972.625,1966.915,1971.52,NaN,1938.083717,1959.920005,1949.8505,1971.20752,1928.49348,1956.410112,1967.37614,19736,77.77332134,50,54.6681476,74.45450679,7.247664976
2023-11-15T15:30:00+05:30,1971.52,1975.425,1963.485,1965.69,-1,1940.156194,1961.074004,1950.2675,1972.501622,1928.033378,1957.570098,1967.71678,29104,64.40026504,50,56.22627679,69.42738592,7.582831764
2023-11-15T19:30:00+05:30,1965.69,1966.71,1955.49,1961.51,NaN,1942.977699,1961.161203,1950.64375,1973.36609,1927.92141,1958.062586,1965.211147,44376,56.55621092,50,56.9953235,62.99179842,7.842629495
2023-11-15T23:30:00+05:30,1961.51,1962.255,1959.075,1959.545,NaN,1945.573483,1960.837963,1951.313,1974.255075,1928.370925,1958.247887,1964.766459,11405,53.13357459,50,57.40019363,58.0626865,7.509584531
2023-11-16T03:30:00+05:30,1959.545,1961.45,1957.71,1958.47,NaN,1947.961604,1960.36437,1952.39625,1974.527522,1930.264978,1958.275651,1959.21,8500,51.22562816,50,57.57376644,54.64415733,7.240328493
2023-11-16T07:30:00+05:30,1958.47,1963.955,1956.545,1962.95,NaN,1950.158676,1960.881496,1953.6245,1975.229409,1932.019591,1958.859945,1960.355914,12266,58.25371401,50,58.30029763,56.44893567,7.252447886
2023-11-16T11:30:00+05:30,1962.95,1968.615,1962.865,1966.3,NaN,1952.179982,1961.965197,1954.9195,1976.302208,1933.536792,1959.789952,1962.775334,15943,62.76699874,50,59.29069791,59.60796721,7.14513018
2023-11-16T15:30:00+05:30,1966.3,1973.03,1962.155,1972.16,1,1954.039583,1964.004158,1956.569,1977.92724,1935.21076,1961.336208,1965.22416,23104,69.29883236,50,60.7221323,64.45339978,7.411549453
2023-11-16T19:30:00+05:30,1972.16,1988,1971.585,1983.405,NaN,1955.750417,1967.884326,1958.827,1981.469008,1936.184992,1964.094807,1972.46844,50808,77.7321678,50,62.75636643,71.09278379,8.054653063
2023-11-16T23:30:00+05:30,1983.405,1985.265,1980.695,1981.39,NaN,1958.975375,1970.585461,1961.09475,1983.230976,1938.958524,1966.256706,1973.505151,12821,73.6536099,50,64.21451774,72.37319685,7.805749273
2023-11-17T03:30:00+05:30,1981.39,1987.05,1981.03,1983.535,NaN,1961.877837,1973.175369,1962.97975,1986.000188,1939.959312,1968.416493,1983.871667,8487,75.21124369,50,65.62272318,73.79222027,7.678195754
2023-11-17T07:30:00+05:30,1983.535,1987.125,1983.285,1984.465,NaN,1964.490054,1975.433295,1964.89525,1988.368059,1941.422441,1970.422556,1984.527514,12920,75.90604481,50,66.88638151,74.84913254,7.404038914
2023-11-17T11:30:00+05:30,1984.465,1992.435,1982.73,1991.36,NaN,1966.841048,1978.618636,1967.17625,1991.606821,1942.745679,1973.039737,1986.487643,17825,80.47145248,50,68.43928895,77.66029251,7.568393277
2023-11-17T15:30:00+05:30,1991.36,1993.49,1983.65,1984.835,-1,1969.912323,1979.861909,1969.19275,1992.434026,1945.951474,1974.514145,1986.81941,25744,66.96301201,50,68.62086113,72.31165226,7.7306509
2023-11-17T19:30:00+05:30,1984.835,1986.765,1978.635,1981.11,NaN,1973.213197,1980.111527,1970.88775,1992.345166,1949.430334,1975.338627,1985.147529,36484,60.4462614,50,68.12229167,66.37895683,7.759175836
2023-11-17T23:30:00+05:30,1981.11,1982.825,1979.095,1980.73,NaN,1976.05195,1980.235222,1972.2055,1992.658242,1951.752758,1976.012548,1984.750381,10420,59.77860694,50,67.49441053,63.07878188,7.471377562
2023-11-20T03:30:00+05:30,1980.73,1983.09,1973.415,1981.125,NaN,1993.49,1980.413177,1973.1495,1993.418177,1952.880823,1976.651605,1979.21,14094,60.29150582,50,66.87141683,61.68514385,7.628779165
2023-11-20T07:30:00+05:30,1981.125,1985.25,1979.695,1980.76,NaN,1993.0885,1980.482542,1974.02875,1994.014064,1954.043436,1977.165154,1980.83529,21481,59.50271882,50,66.18231372,60.59393134,7.480652082
2023-11-20T11:30:00+05:30,1980.76,1981.975,1975.905,1979.4,NaN,1992.69503,1980.266033,1974.86325,1994.273929,1955.452571,1977.44451,1980.142714,23479,56.40920436,50,65.25774782,58.50156785,7.379891219
2023-11-20T15:30:00+05:30,1979.4,1979.59,1965.765,1968.32,NaN,1992.309429,1977.876827,1974.929,1994.24142,1955.61658,1976.303946,1977.264574,28142,38.20451121,50,62.74106496,48.35303953,7.840256132
2023-11-20T19:30:00+05:30,1968.32,1976.28,1965.495,1973.885,NaN,1991.247652,1977.078461,1975.04725,1994.303609,1955.790891,1976.001578,1975.751724,34130,47.73513177,50,61.22761376,48.04408565,8.050594979
2023-11-20T23:30:00+05:30,1973.885,1979.005,1973.535,1977.845,NaN,1989.702493,1977.231769,1975.655,1994.453505,1956.856495,1976.232006,1975.868345,15269,53.47890018,50,60.35031025,50.76149291,7.866266767
2023-11-21T03:30:00+05:30,1977.845,1990.445,1977.845,1990.06,1,1965.495,1979.797415,1977.0825,1995.702848,1958.462152,1977.960505,1986.116667,14542,66.32230621,50,60.74575975,58.54189956,8.204390569
2023-11-21T07:30:00+05:30,1990.06,1994.34,1988.89,1991.785,NaN,1965.994,1982.194932,1978.6945,1996.528263,1960.860737,1979.688567,1989.249308,18806,67.73737668,50,61.2615315,63.13963812,8.007648385
2023-11-21T11:30:00+05:30,1991.785,1994.355,1984.32,1985.445,NaN,1967.12784,1982.844946,1980.04325,1995.472909,1964.613591,1980.408121,1988.731756,24950,57.71094124,50,60.8174058,60.42528968,8.152459215
2023-11-21T15:30:00+05:30,1985.445,2000.37,1985.425,1997.7,NaN,1968.76147,1985.815957,1981.78075,1996.9437,1966.6178,1982.569606,1990.71929,30661,68.00841199,50,61.28959837,64.21685083,8.6376407
2023-11-21T19:30:00+05:30,1997.7,2007.65,1997.33,2001.53,NaN,1971.290152,1988.958765,1983.54225,1999.276906,1967.807594,1984.939655,1994.565287,44990,70.53131891,50,61.91849337,67.37408487,8.757809221
2023-11-21T23:30:00+05:30,2001.53,2001.895,1996.325,1998.525,NaN,1974.926137,1990.872012,1984.8605,2000.973032,1968.747968,1986.637823,1995.08318,18104,65.94123395,50,62.07695811,66.65765941,8.530108562
2023-11-22T03:30:00+05:30,1998.525,1999.94,1995.9,1996.185,NaN,1978.198523,1991.93461,1985.4995,2002.328213,1968.670787,1987.83122,1997.341667,10847,62.38459343,50,61.89835062,64.52112642,8.209386522
2023-11-22T07:30:00+05:30,1996.185,2000.395,1995.525,1998.88,-1,1981.143671,1993.323688,1986.374,2004.053834,1968.694166,1989.212318,1997.880437,15131,64.84160593,50,61.97303967,64.68136618,7.970858914
2023-11-22T11:30:00+05:30,1998.88,2006.455,1998.355,2002.21,NaN,1983.794304,1995.10095,1987.30775,2006.218931,1968.396569,1990.837028,2000.19454,28020,67.76821028,50,62.36958696,66.22478823,7.980083277
2023-11-22T15:30:00+05:30,2002.21,2003.44,1996.85,1999.18,NaN,1986.179873,1995.91676,1988.0435,2007.589376,1968.497624,1991.8799,2000.071651,26723,62.44714611,50,62.30787907,64.33596717,7.880791614
2023-11-22T19:30:00+05:30,1999.18,2002.48,1988.705,1991.66,NaN,1988.326886,1995.065408,1988.0585,2007.614991,1968.502009,1991.852412,1998.196803,38655,51.21850687,50,61.28064162,57.77723702,8.301806499
2023-11-22T23:30:00+05:30,1991.66,1992.715,1986.965,1989.885,NaN,2007.65,1994.029327,1988.311,2007.82485,1968.79715,1991.606486,1997.486496,11111,48.88441475,50,60.14808644,53.33082589,8.119534606
2023-11-23T03:30:00+05:30,1989.885,1994.11,1989.825,1993.565,NaN,2007.2363,1993.936461,1988.93375,2008.282887,1969.584613,1991.8513,1992.5,9356,53.79549862,50,59.59873385,53.56316225,7.845639277
2023-11-23T07:30:00+05:30,1993.565,1998.378,1993.24,1996.37,NaN,2006.830874,1994.423169,1989.71575,2008.939232,1970.492268,1992.416137,1994.465416,12014,57.31242342,50,59.42610392,55.43779283,7.652236472
2023-11-23T11:30:00+05:30,1996.37,1998.57,1992.275,1994.37,NaN,2006.433557,1994.412535,1990.378,2009.281973,1971.474027,1992.66037,1994.752556,19229,54.01451259,50,58.96723032,54.72615271,7.555291009
2023-11-23T15:30:00+05:30,1994.37,1994.895,1991.94,1992.845,NaN,2006.044185,1994.099028,1990.98225,2009.383765,1972.580735,1992.683449,1994.434897,10674,51.47372643,50,58.30232894,53.09993957,7.226698794
2023-11-23T19:30:00+05:30,1992.845,1994.945,1989.895,1992.85,NaN,2005.662602,1993.849223,1991.65475,2009.280717,1974.028783,1992.704268,1994.092904,11464,51.48214448,50,57.67636504,52.29104203,7.071220309
2023-11-23T23:30:00+05:30,1992.85,1993.39,1991.845,1992.89,NaN,2005.28865,1993.657378,1992.88325,2006.884711,1978.881789,1992.727484,1994.065114,1285,51.55777579,50,57.09199782,51.92440891,6.676490287
2023-11-24T03:30:00+05:30,1992.89,1995.005,1991.49,1992.905,NaN,2004.922177,1993.506902,1993.83425,2004.7995,1982.869,1992.749674,1993.133333,9418,51.58961207,50,56.53152667,51.75701049,6.450669552
2023-11-24T07:30:00+05:30,1992.905,1994.825,1991.545,1994.365,1,2004.563033,1993.678522,1994.66025,2002.810877,1986.509623,1992.95159,1993.403621,14570,54.83951908,50,56.20855744,53.29826478,6.224193156
2023-11-24T11:30:00+05:30,1994.365,1994.955,1992.1,1994.59,NaN,2004.211072,1993.860818,1994.88675,2002.760507,1987.012993,1993.156391,1993.596025,16158,55.35909327,50,55.90206731,54.32867902,5.983536502
2023-11-24T15:30:00+05:30,1994.59,2001.99,1994.435,1999.695,NaN,2003.866151,1995.027654,1995.28225,2003.286627,1987.277873,1993.973717,1995.272024,19590,65.49273049,50,56.50867756,59.91070476,6.095783894
2023-11-24T19:30:00+05:30,1999.695,2003.66,1997.24,2000.99,NaN,1986.965,1996.220123,1996.0595,2003.04627,1989.07273,1994.850752,1997.110144,31195,67.59219486,50,57.30973945,63.75144981,6.118942188
2023-11-24T23:30:00+05:30,2000.99,2002.98,1999.95,2002.495,NaN,1987.2989,1997.475099,1996.29925,2003.804576,1988.793924,1995.806283,1997.207344,1921,69.98014756,50,58.32851644,66.86579869,5.89830346
2023-11-27T03:30:00+05:30,2002.495,2018.325,2000.67,2012.075,NaN,1987.626122,2000.395079,1996.8265,2006.802504,1986.850496,1997.839873,2010.356667,19318,80.34918121,50,60.2368194,73.60748995,6.738067499
2023-11-27T07:30:00+05:30,2012.075,2013.755,2007.455,2010.71,NaN,1988.854077,2002.458063,1997.43575,2009.09805,1985.77345,1999.448639,2010.506859,21792,76.13389154,50,61.70849097,74.87069074,6.706776963
2023-11-27T11:30:00+05:30,2010.71,2015.545,2008.835,2013.425,NaN,1990.032914,2004.65145,1998.29775,2011.85708,1984.73842,2001.195684,2011.216294,21052,78.64122458,50,63.38384834,76.75595766,6.70700718
2023-11-27T15:30:00+05:30,2013.425,2016.475,2009.83,2011.405,NaN,1991.164597,2006.00216,1998.924,2013.640619,1984.207381,2002.471848,2011.577336,22609,72.28481941,50,64.42637239,74.52038854,6.702578096
2023-11-27T19:30:00+05:30,2011.405,2014.99,2005.76,2009.975,NaN,1992.251014,2006.796728,1999.31225,2014.747316,1983.877184,2003.409742,2011.194523,34057,67.91310218,50,65.02860947,71.21674536,6.883108232
2023-11-27T23:30:00+05:30,2009.975,2014.71,2009.56,2014.175,NaN,1993.293973,2008.272383,2000.062,2016.800266,1983.323734,2004.7554,2011.347992,12431,73.25723298,50,66.10338011,72.23698917,6.759314787
2023-11-28T03:30:00+05:30,2014.175,2018.14,2013.475,2015.43,NaN,1994.295214,2009.703906,2001.2505,2018.790049,1983.710951,2006.089725,2015.681667,10237,74.67512642,50,67.28328814,73.45605779,6.609720873
2023-11-28T07:30:00+05:30,2015.43,2017.71,2014.14,2015.225,NaN,1995.256406,2010.808125,2002.5175,2020.249873,1984.785127,2007.231634,2015.686823,10896,73.95457504,50,68.34475653,73.70531642,6.392597954
2023-11-28T11:30:00+05:30,2015.225,2016.89,2012.13,2015.985,NaN,1996.179149,2011.8435,2003.6385,2021.794924,1985.482076,2008.325805,2015.404521,14809,74.96219663,50,69.39940234,74.33375652,6.275983814
2023-11-28T15:30:00+05:30,2015.985,2021.6,2011.685,2021.54,NaN,1997.064983,2013.7828,2004.897,2024.309547,1985.484453,2009.977579,2016.329777,17096,81.00489283,50,70.89049334,77.66932468,6.535913542
2023-11-28T19:30:00+05:30,2021.54,2043.11,2020.665,2040.78,NaN,1998.537084,2019.18224,2007.2175,2031.521049,1982.913951,2013.827882,2024.629569,43064,90.21067626,50,73.10068416,83.94000047,7.67227686
2023-11-28T23:30:00+05:30,2040.78,2042.55,2038.285,2040.97,NaN,2002.102918,2023.539792,2009.62375,2037.083444,1982.164056,2017.220647,2026.543412,13083,90.26310153,50,75.17322423,87.101551,7.428899942
2023-11-29T03:30:00+05:30,2040.97,2052.06,2040.97,2048.835,NaN,2005.383484,2028.598834,2012.423,2043.63076,1981.21524,2021.172441,2047.288333,18757,92.20670181,50,77.26553494,89.65412641,7.690407089
2023-11-29T07:30:00+05:30,2048.835,2049.12,2043.105,2046.065,NaN,2010.051136,2032.092067,2015.08175,2048.183075,1981.980425,2024.284011,2046.6375,22572,85.44859859,50,78.5671394,87.5513625,7.570735154
2023-11-29T11:30:00+05:30,2046.065,2046.345,2035.32,2038.425,-1,2014.252022,2033.358653,2017.35775,2050.306146,1984.409354,2026.051634,2044.095526,25841,69.61643631,50,78.28241545,78.5838994,7.817468357
2023-11-29T15:30:00+05:30,2038.425,2043.09,2036.8,2039.165,NaN,2018.03282,2034.519923,2019.59775,2052.077041,1987.118459,2027.690805,2042.592539,34722,70.21772636,50,77.97417822,74.40081288,7.708363474
2023-11-29T19:30:00+05:30,2039.165,2047.02,2037.115,2045.115,NaN,2021.435538,2036.638938,2022.124,2054.288034,1989.959966,2029.868829,2042.768709,57053,74.7396431,50,77.99638313,74.57022799,7.865266083
2023-11-29T23:30:00+05:30,2045.115,2049.585,2042.86,2044.32,NaN,2024.497984,2038.175151,2024.35525,2056.175553,1992.534947,2031.675226,2043.095203,20815,73.07194263,50,77.7808312,73.82108531,7.783818506
2023-11-30T03:30:00+05:30,2044.32,2046.91,2043.205,2043.42,NaN,2027.254186,2039.22412,2026.47675,2057.428883,1995.524617,2033.143323,2044.511667,8765,71.05275871,50,77.30503808,72.43692201,7.492474327
2023-11-30T07:30:00+05:30,2043.42,2047.235,2041.45,2041.7,NaN,2029.734767,2039.719296,2028.437,2058.000302,1998.873698,2034.212907,2043.870827,13728,67.06819909,50,76.44294289,69.75256055,7.370511875
2023-11-30T11:30:00+05:30,2041.7,2047.015,2038.825,2040.03,NaN,2031.96729,2039.781437,2029.83475,2058.809058,2000.860442,2034.940044,2042.878561,24210,63.19707653,50,75.23119584,66.47481854,7.429046741
2023-11-30T15:30:00+05:30,2040.03,2044.97,2034.045,2036.915,NaN,2033.976561,2039.20815,2031.145,2058.885193,2003.404807,2035.186913,2041.140308,32512,56.36961241,50,73.42813418,61.42221547,7.678757688
2023-11-30T19:30:00+05:30,2036.915,2041.38,2031.53,2037.055,NaN,2052.06,2038.77752,2032.3265,2058.937033,2005.715967,2035.420424,2039.311893,54514,56.60664506,50,71.75042861,59.01443027,7.833846425
2023-11-30T23:30:00+05:30,2037.055,2038.765,2033.755,2036.165,NaN,2051.6494,2038.255016,2033.5645,2058.411932,2008.717068,2035.513496,2038.95341,17592,54.48951969,50,69.96479062,56.75197498,7.632143109
2023-12-01T03:30:00+05:30,2036.165,2043.485,2036.165,2041.81,NaN,2051.247012,2038.966013,2035.15625,2057.729796,2012.582704,2036.300559,2040.486667,11642,64.07654234,50,69.15525298,60.41425866,7.609847172
2023-12-01T07:30:00+05:30,2041.81,2042.855,2038.745,2041.035,NaN,2050.852672,2039.37981,2036.49925,2057.022888,2015.975612,2036.892364,2040.693869,13077,62.05744839,50,68.19769501,61.23585352,7.359858089
2023-12-01T11:30:00+05:30,2041.035,2049.91,2039.31,2046.445,1,2050.466218,2040.792848,2038.05,2056.559494,2019.540506,2038.086444,2042.794265,21389,69.58416116,50,67.94973281,65.41000734,7.591296797
2023-12-01T15:30:00+05:30,2046.445,2047.29,2033.94,2037.71,NaN,2050.087494,2040.176278,2039.17425,2054.450788,2023.897712,2038.039388,2041.62197,27364,51.1525199,50,66.0420676,58.28126362,8.00263274
