time,open,high,low,close,Exit Arrows,ParabolicSAR,EMA,Basis,Upper,Lower,EMA,VWAP,Volume,RSI,Centre line,Volume strength,Price strength,ATR
2023-08-25T14:30:00+05:30,0.59114,0.59271,0.59065,0.59228,1,0.59607804,0.59259949,0.5942295,0.598572579,0.589886421,0.593171512,0.591294142,8133,44.01863632,50,47.03267992,39.56754575,0.002182835
2023-08-25T18:30:00+05:30,0.59228,0.5943,0.58862,0.59055,NaN,0.595414236,0.592189592,0.593981,0.598562484,0.589399516,0.592843823,0.591234387,24394,36.49624739,50,45.6882602,38.03189657,0.002432632
2023-08-25T22:30:00+05:30,0.59055,0.59222,0.59008,0.59027,NaN,0.594598928,0.591805673,0.5937925,0.598650635,0.588934365,0.592522095,0.591196701,6220,35.39489997,50,44.31353326,36.71339827,0.00241173
2023-08-28T02:30:00+05:30,0.59027,0.59169,0.59012,0.59144,NaN,0.5943,0.591732539,0.5936405,0.598592407,0.588688593,0.592386833,0.591083333,3772,43.42111621,50,43.7958526,40.06725724,0.002351606
2023-08-28T06:30:00+05:30,0.59144,0.59261,0.59144,0.59168,NaN,0.5936184,0.591722031,0.5934935,0.598494677,0.588492323,0.592298479,0.591683338,9985,44.99800264,50,43.46942696,42.53262994,0.002267206
2023-08-28T10:30:00+05:30,0.59168,0.59244,0.58954,0.59022,NaN,0.593018592,0.591421625,0.593258,0.598407795,0.588108205,0.592038669,0.591261447,10990,37.78997028,50,42.53877626,40.16130011,0.002312405
2023-08-28T14:30:00+05:30,0.59022,0.59152,0.58956,0.59124,NaN,0.59261,0.5913853,0.5930755,0.598239698,0.587911302,0.591938835,0.591133846,8759,44.74636453,50,42.32610881,42.45383232,0.002287234
2023-08-28T18:30:00+05:30,0.59124,0.59154,0.59024,0.5912,NaN,0.59244,0.59134824,0.5929055,0.598081601,0.587729399,0.591846481,0.591098639,11202,44.52670166,50,42.15674218,43.49026699,0.002216717
2023-08-28T22:30:00+05:30,0.5912,0.59167,0.5904,0.59107,NaN,0.5919816,0.591292592,0.592803,0.598038896,0.587567104,0.591749421,0.591093127,5304,43.74159371,50,41.97864904,43.61593035,0.002149094
2023-08-29T02:30:00+05:30,0.59107,0.5914,0.59009,0.59047,NaN,0.59167,0.591128073,0.5924245,0.597162105,0.587686895,0.591589493,0.590653333,5170,40.07283354,50,41.52092471,41.84438194,0.002089159
2023-08-29T06:30:00+05:30,0.59047,0.59294,0.59045,0.59214,NaN,0.58862,0.591330459,0.5921375,0.596159827,0.588115173,0.591658307,0.591405135,8870,52.53778214,50,42.21395604,47.19108204,0.00211779
2023-08-29T10:30:00+05:30,0.59214,0.59356,0.59173,0.59182,NaN,0.5887064,0.591428367,0.5918745,0.595196689,0.588552311,0.591678518,0.591787722,9225,50.28315218,50,42.77331175,48.73711711,0.002097234
2023-08-29T14:30:00+05:30,0.59182,0.59316,0.58876,0.58918,-1,0.59356,0.590978694,0.5914675,0.593895609,0.589039391,0.591366204,0.591348487,10408,35.96021024,50,42.1068451,42.34866368,0.002261717
2023-08-29T18:30:00+05:30,0.58918,0.59569,0.58882,0.59484,1,0.58876,0.591750955,0.5914555,0.593813435,0.589097565,0.591800428,0.59197928,18675,62.03988897,50,43.92521762,52.19427632,0.00259088
2023-08-29T22:30:00+05:30,0.59484,0.59777,0.59484,0.597,NaN,0.58876,0.592800764,0.5916835,0.595045995,0.588321005,0.592450375,0.592456244,6119,67.68913807,50,46.26265167,59.9417072,0.002615103
2023-08-30T02:30:00+05:30,0.597,0.59747,0.59634,0.5969,NaN,0.58882,0.593620611,0.5919095,0.595965042,0.587853958,0.593006578,0.596903333,4205,67.16850982,50,48.47299201,63.55510851,0.002509024
2023-08-30T06:30:00+05:30,0.5969,0.5969,0.59435,0.59518,NaN,0.589178,0.593932489,0.5920515,0.596349049,0.587753951,0.593278256,0.595917844,9393,58.4668968,50,49.76629343,61.01100266,0.002511951
2023-08-30T10:30:00+05:30,0.59518,0.5961,0.59398,0.59446,NaN,0.58952168,0.594037991,0.592164,0.59658819,0.58773981,0.593425974,0.59540986,12265,55.10502005,50,50.66470368,58.05801135,0.002483955
2023-08-30T14:30:00+05:30,0.59446,0.60011,0.59432,0.59968,NaN,0.589851613,0.595166393,0.592638,0.598041827,0.587234173,0.594207727,0.596296341,13174,69.43816966,50,52.79070818,63.74809051,0.002720101
2023-08-30T18:30:00+05:30,0.59968,0.60069,0.59684,0.59704,NaN,0.590467116,0.595541114,0.592933,0.598614546,0.587251454,0.594561761,0.596823085,15043,58.76385342,50,53.80631915,61.25597196,0.002800808
2023-08-30T22:30:00+05:30,0.59704,0.5977,0.59566,0.59567,-1,0.591284947,0.595566891,0.5931025,0.598897152,0.587307848,0.594700291,0.59678369,4838,53.9244003,50,54.2540308,57.59018613,0.002746464
2023-08-31T02:30:00+05:30,0.59567,0.59634,0.59448,0.59559,NaN,0.592037351,0.595571513,0.5933545,0.599121515,0.587587485,0.594811505,0.59547,6384,53.63423195,50,54.59920606,55.61220904,0.002683146
2023-08-31T06:30:00+05:30,0.59559,0.59774,0.59559,0.59586,NaN,0.592729563,0.595629211,0.593634,0.599317191,0.587950809,0.594942566,0.595968355,7428,54.5625671,50,54.98714946,55.08738807,0.002645064
2023-08-31T10:30:00+05:30,0.59586,0.59641,0.59512,0.59512,NaN,0.593366398,0.595527368,0.593818,0.599443135,0.588192865,0.594964746,0.595791852,10080,51.39003018,50,55.00847123,53.23870913,0.002548273
2023-08-31T14:30:00+05:30,0.59512,0.59712,0.594,0.59652,NaN,0.593952286,0.595725895,0.59406,0.599712773,0.588407227,0.595159152,0.595822232,12565,56.74324492,50,55.44720591,54.99097702,0.002589111
2023-08-31T18:30:00+05:30,0.59652,0.59678,0.59306,0.59501,NaN,0.60069,0.595582716,0.5942995,0.599680557,0.588918443,0.595140508,0.595547703,16745,50.05464617,50,55.2202146,52.5228116,0.002669889
2023-08-31T22:30:00+05:30,0.59501,0.59668,0.59496,0.59664,NaN,0.6005374,0.595794173,0.5945695,0.599850377,0.589288623,0.595327945,0.595595261,5080,56.30892055,50,55.53990345,54.41586607,0.00260204
2023-09-01T02:30:00+05:30,0.59664,0.59784,0.5959,0.59622,NaN,0.600387852,0.595879338,0.5948205,0.599910665,0.589730335,0.595439452,0.596653333,4546,54.33655177,50,55.60011744,54.37620892,0.002554751
2023-09-01T06:30:00+05:30,0.59622,0.59882,0.59522,0.59644,NaN,0.600241295,0.59599147,0.595089,0.599919395,0.590258605,0.59556452,0.596765097,8252,55.2600422,50,55.70276914,54.81812556,0.002629412
2023-09-01T10:30:00+05:30,0.59644,0.59696,0.59438,0.59586,NaN,0.600097669,0.595965176,0.5953585,0.599705229,0.591011771,0.595601455,0.596332666,9234,52.13299656,50,55.47467929,53.47556106,0.002625882
2023-09-01T14:30:00+05:30,0.59586,0.60152,0.59574,0.60016,1,0.59306,0.596804141,0.5957595,0.600319103,0.591199897,0.596171273,0.597404509,13607,67.48103088,50,56.60553887,60.47829597,0.002851176
2023-09-01T18:30:00+05:30,0.60016,0.60038,0.59346,0.59412,-1,0.5932292,0.596267313,0.5958745,0.600137215,0.591611785,0.595914864,0.596839084,23640,44.78776793,50,55.55472433,52.63303195,0.003141807
2023-09-01T22:30:00+05:30,0.59412,0.59495,0.59387,0.5946,NaN,0.593395016,0.59593385,0.5961455,0.599185003,0.593105997,0.595750506,0.596701548,3659,46.39931285,50,54.68396373,49.5161724,0.002994535
2023-09-04T02:30:00+05:30,0.5946,0.59487,0.59379,0.5945,NaN,0.59346,0.59564708,0.5961285,0.599200648,0.593056352,0.595594193,0.594386667,3335,46.08405271,50,53.80135627,47.80011255,0.002857782
2023-09-04T06:30:00+05:30,0.5945,0.596,0.59406,0.59474,NaN,0.5936212,0.595465664,0.5960155,0.599117225,0.592913775,0.595487419,0.594769589,7799,47.05533063,50,52.96322064,47.42772159,0.002792226
2023-09-04T10:30:00+05:30,0.59474,0.59612,0.59418,0.59436,NaN,0.593779176,0.595244531,0.5958885,0.599042521,0.592734479,0.595346491,0.594817148,7617,45.59233513,50,52.05695364,46.51002836,0.002731353
2023-09-04T14:30:00+05:30,0.59436,0.5951,0.59374,0.59411,NaN,0.60152,0.595017625,0.595835,0.599070525,0.592599475,0.59519193,0.594707152,5282,44.56679076,50,51.15311249,45.53840956,0.002633399
2023-09-04T18:30:00+05:30,0.59411,0.59452,0.59318,0.5939,NaN,0.6013644,0.5947941,0.595807,0.599098839,0.592515161,0.595030439,0.594588124,3965,43.63916905,50,50.26278503,44.5887893,0.002541014
2023-09-04T22:30:00+05:30,0.5939,0.59406,0.59374,0.59393,NaN,0.601037024,0.59462128,0.5955195,0.598384841,0.592654159,0.594892884,0.594562601,1095,43.82707523,50,49.45372925,44.20793227,0.00238237
2023-09-05T02:30:00+05:30,0.59393,0.59436,0.59315,0.59366,NaN,0.600722743,0.594429024,0.5953505,0.598235825,0.592465175,0.594738773,0.593723333,4220,42.39593267,50,48.56339188,43.30193247,0.002298629
2023-09-05T06:30:00+05:30,0.59366,0.59377,0.59129,0.59168,NaN,0.600268378,0.593879219,0.595151,0.598443415,0.591858585,0.594356427,0.592719756,8952,33.39845572,50,46.97216801,38.35019409,0.002311584
2023-09-05T10:30:00+05:30,0.59168,0.59186,0.58736,0.58764,NaN,0.599550108,0.592631375,0.5947535,0.599385179,0.590121821,0.593516873,0.590944317,11746,22.45798456,50,44.49616278,30.40408933,0.0024679
2023-09-05T14:30:00+05:30,0.58764,0.58847,0.58592,0.58834,NaN,0.598331097,0.5917731,0.5943775,0.599750458,0.589004542,0.592869764,0.589930394,10734,27.11207102,50,42.57947456,28.75808017,0.002473764
2023-09-05T18:30:00+05:30,0.58834,0.58904,0.587,0.58844,NaN,0.596841766,0.59110648,0.5940435,0.599990177,0.588096823,0.592316044,0.58940631,14992,27.80843818,50,40.840907,28.28325918,0.002442781
2023-09-05T22:30:00+05:30,0.58844,0.58858,0.58774,0.58828,NaN,0.595531154,0.590541184,0.5936315,0.599964033,0.587298967,0.591811538,0.589290701,5368,27.33829877,50,39.17541823,27.81077897,0.002328296
2023-09-06T02:30:00+05:30,0.58828,0.58882,0.58701,0.58714,NaN,0.594377815,0.589860947,0.593238,0.600132162,0.586343838,0.591227596,0.587656667,3740,24.07568207,50,37.31744799,25.94323052,0.002291275
2023-09-06T06:30:00+05:30,0.58714,0.58893,0.58608,0.5889,1,0.593362878,0.589668758,0.592851,0.599806524,0.585895476,0.590936646,0.587877676,8953,37.11119813,50,36.78594269,31.52721433,0.002331184
2023-09-06T10:30:00+05:30,0.5889,0.5904,0.58761,0.58901,NaN,0.592469732,0.589537006,0.5924905,0.599457572,0.585523428,0.590695816,0.5884318,12235,37.86133718,50,36.37866409,34.69427575,0.002363957
2023-09-06T14:30:00+05:30,0.58901,0.58984,0.58828,0.5889,NaN,0.591683764,0.589409605,0.5921135,0.599000459,0.585226541,0.590471339,0.588579267,8601,37.36000236,50,36.00566927,36.02713906,0.002306531
2023-09-06T18:30:00+05:30,0.5889,0.58962,0.58599,0.58683,NaN,0.590992113,0.588893684,0.591662,0.598689846,0.584634154,0.590016171,0.588201646,17545,29.18008881,50,34.96253749,32.60361393,0.002401065
2023-09-06T22:30:00+05:30,0.58683,0.58756,0.5864,0.58736,NaN,0.590383459,0.588586947,0.591022,0.597105623,0.584938377,0.58968415,0.588110507,4637,33.3814957,50,34.41425203,32.99255482,0.002312417
2023-09-07T02:30:00+05:30,0.58736,0.58791,0.58628,0.58668,NaN,0.589847844,0.588205558,0.59065,0.596839346,0.584460654,0.589308631,0.586956667,4056,30.74850717,50,33.70777931,31.87053099,0.002263673
2023-09-07T06:30:00+05:30,0.58668,0.58741,0.58624,0.58702,NaN,0.589376503,0.587968446,0.590271,0.59637414,0.58416786,0.589022552,0.586912303,8068,33.690499,50,33.42777564,32.780515,0.002185554
2023-09-07T10:30:00+05:30,0.58702,0.5892,0.58695,0.58874,NaN,0.58592,0.588122757,0.589983,0.595797503,0.584168497,0.588987233,0.58751178,9260,46.60110539,50,34.36950358,39.69081019,0.002190157
2023-09-07T14:30:00+05:30,0.58874,0.58914,0.58706,0.58902,NaN,0.5859856,0.588302206,0.589697,0.595095233,0.584298767,0.588991329,0.587805917,10470,48.43962822,50,35.47749641,44.06521921,0.002182289
2023-09-07T18:30:00+05:30,0.58902,0.58944,0.58699,0.58798,NaN,0.586049888,0.588237764,0.589378,0.594375478,0.584380522,0.588864913,0.587897968,12284,42.34721385,50,36.02143608,43.20621653,0.002201411
2023-09-07T22:30:00+05:30,0.58798,0.58886,0.58758,0.5876,NaN,0.586185492,0.588110212,0.5890525,0.593602761,0.584502239,0.588706799,0.587909294,4805,40.26548416,50,36.39650906,41.73585034,0.002135596
2023-09-08T02:30:00+05:30,0.5876,0.59008,0.58736,0.58908,NaN,0.586315673,0.588304169,0.5888115,0.59278303,0.58483997,0.588753449,0.58884,3942,50.85165774,50,37.75702142,46.29375404,0.002177339
2023-09-08T06:30:00+05:30,0.58908,0.5903,0.58784,0.58936,NaN,0.586541532,0.588515335,0.588583,0.591805509,0.585360491,0.588829268,0.589057492,7853,52.63811044,50,39.25273135,49.46593224,0.002197529
2023-09-08T10:30:00+05:30,0.58936,0.59146,0.58936,0.59052,NaN,0.58684221,0.588916268,0.588426,0.590851114,0.586000886,0.589040609,0.589660875,9057,59.49927622,50,41.33322717,54.48260423,0.002190563
2023-09-08T14:30:00+05:30,0.59052,0.59168,0.59006,0.5906,NaN,0.587303989,0.589253015,0.588372,0.590539271,0.586204729,0.589235533,0.58998634,8551,59.94943124,50,43.38680115,57.21601773,0.002149808
2023-09-08T18:30:00+05:30,0.5906,0.5918,0.58864,0.58891,-1,0.58782911,0.589184412,0.5884355,0.590587629,0.586283371,0.589194842,0.589933652,10306,47.42276679,50,44.22559828,52.31939226,0.002221965
2023-09-08T22:30:00+05:30,0.58891,0.58946,0.5881,0.58847,NaN,0.5918,0.589041529,0.588442,0.590593721,0.586290279,0.589104236,0.589835455,3365,44.68776565,50,44.75504763,48.50357895,0.002160396
2023-09-11T02:30:00+05:30,0.58847,0.59058,0.58845,0.59012,NaN,0.5918,0.589257224,0.588526,0.590798623,0.586253377,0.589231207,0.589716667,5186,55.51200219,50,46.17228568,52.00779057,0.002158225
2023-09-11T06:30:00+05:30,0.59012,0.59319,0.58976,0.59302,1,0.5881,0.590009779,0.588763,0.591757536,0.585768464,0.589704806,0.5912205,10135,67.92361185,50,48.59490845,59.96570121,0.002249066
2023-09-11T10:30:00+05:30,0.59302,0.59335,0.59196,0.59233,NaN,0.5882018,0.590473823,0.5890225,0.592295993,0.585749007,0.590032955,0.591727252,9475,63.2037255,50,50.41479188,61.58471335,0.002187704
2023-09-11T14:30:00+05:30,0.59233,0.5928,0.59108,0.59224,NaN,0.588407728,0.590827058,0.5891895,0.592749227,0.585629773,0.590308836,0.591800259,7551,62.56576546,50,52.02141735,62.07523941,0.002154297
2023-09-11T18:30:00+05:30,0.59224,0.59352,0.59162,0.59212,NaN,0.588605419,0.591085647,0.589345,0.59312469,0.58556531,0.590535231,0.59195755,11002,61.63261294,50,53.37658704,61.85392617,0.002136132
2023-09-11T22:30:00+05:30,0.59212,0.5922,0.59154,0.59196,NaN,0.588900294,0.591260517,0.589498,0.593437602,0.585558398,0.590713327,0.591951853,4763,60.28393357,50,54.50299621,61.06892987,0.002030694
2023-09-12T02:30:00+05:30,0.59196,0.59224,0.59082,0.59088,-1,0.589177476,0.591184414,0.5897005,0.593483988,0.585917012,0.590734161,0.591313333,3495,51.69391923,50,54.75142746,56.38142455,0.001987073
2023-09-12T06:30:00+05:30,0.59088,0.59219,0.59062,0.59102,NaN,0.589438028,0.591151531,0.5898835,0.593548667,0.586218333,0.590769891,0.591286965,8949,52.67729316,50,55.02720476,54.52935885,0.001957282
2023-09-12T10:30:00+05:30,0.59102,0.59188,0.59022,0.59052,NaN,0.589682946,0.591025225,0.5900755,0.593439209,0.586711791,0.590738655,0.591108067,9484,48.69447004,50,54.83918773,51.61191445,0.001936048
2023-09-12T14:30:00+05:30,0.59052,0.59086,0.58928,0.5897,NaN,0.59352,0.59076018,0.5902095,0.593276045,0.587142955,0.590608823,0.590793625,8141,42.73331373,50,54.04295746,47.17261409,0.001910616
2023-09-12T18:30:00+05:30,0.5897,0.59074,0.58892,0.58994,NaN,0.5934352,0.590596144,0.5902695,0.59326482,0.58727418,0.59052522,0.590565861,9795,44.95222801,50,53.39656439,46.06242105,0.001904143
2023-09-12T22:30:00+05:30,0.58994,0.59069,0.58979,0.5904,NaN,0.593254592,0.590556915,0.5903385,0.593278577,0.587398423,0.590509568,0.590532303,5598,49.19675262,50,53.08728513,47.62958684,0.001832419
2023-09-13T02:30:00+05:30,0.5904,0.59139,0.59004,0.59088,NaN,0.593081208,0.590621532,0.5904835,0.593223225,0.587743775,0.590555872,0.59077,4255,53.4135689,50,53.15011623,50.52157787,0.00179796
2023-09-13T06:30:00+05:30,0.59088,0.59135,0.58869,0.58976,NaN,0.59291476,0.590449226,0.5905915,0.593020741,0.588162259,0.590456388,0.590232193,7657,43.85773282,50,52.32270275,47.18965534,0.001859535
2023-09-13T10:30:00+05:30,0.58976,0.59089,0.5891,0.59078,1,0.592661274,0.590515381,0.5906765,0.593005124,0.588347876,0.590496839,0.590243884,10895,52.554313,50,52.27934842,49.87198417,0.001854568
2023-09-13T14:30:00+05:30,0.59078,0.59208,0.58805,0.59094,NaN,0.592422998,0.590600304,0.5907555,0.593006006,0.588504994,0.590552234,0.590289138,15284,53.81676604,50,52.29756416,51.84437511,0.002009956
2023-09-13T18:30:00+05:30,0.59094,0.5927,0.59028,0.59203,NaN,0.58805,0.590886244,0.590831,0.593145251,0.588516749,0.590736955,0.590689455,15551,61.63954833,50,53.01410596,56.74196172,0.002039245
2023-09-13T22:30:00+05:30,0.59203,0.59252,0.59044,0.59184,NaN,0.58805,0.591076995,0.590893,0.593245302,0.588540698,0.590874836,0.590777429,5737,59.65790925,50,53.51153149,58.19993549,0.002042156
2023-09-14T02:30:00+05:30,0.59184,0.59372,0.59046,0.59356,NaN,0.588143,0.591573596,0.5911255,0.593565422,0.588685578,0.591210481,0.59258,3797,69.60842662,50,54.91286278,63.90418105,0.002129145
2023-09-14T06:30:00+05:30,0.59356,0.59451,0.59186,0.59292,NaN,0.58836608,0.591842877,0.591348,0.593581585,0.589114415,0.591424171,0.592934254,8282,63.09395684,50,55.68015572,63.49906895,0.002166349
2023-09-14T10:30:00+05:30,0.59292,0.59391,0.59177,0.59234,NaN,0.588734715,0.591942301,0.591459,0.593657826,0.589260174,0.59153865,0.592831319,7870,57.59820923,50,55.87999458,60.54863909,0.002164467
2023-09-14T14:30:00+05:30,0.59234,0.59344,0.59016,0.59184,NaN,0.589081232,0.591921841,0.5914,0.593488684,0.589311316,0.591576318,0.592389507,15297,53.11155534,50,55.61606646,56.83009721,0.002244148
2023-09-14T18:30:00+05:30,0.59184,0.5935,0.59034,0.59225,NaN,0.589406958,0.591987473,0.591396,0.59347784,0.58931416,0.591660529,0.59226911,17747,56.25501731,50,55.64829915,56.54255726,0.002309566
2023-09-14T22:30:00+05:30,0.59225,0.59238,0.59068,0.5912,-1,0.589713141,0.591829978,0.591344,0.593390572,0.589297428,0.591602963,0.592191525,5329,47.14822036,50,54.9031546,51.84538881,0.002266025
2023-09-15T02:30:00+05:30,0.5912,0.59183,0.59022,0.59124,NaN,0.590000952,0.591711983,0.5913,0.59331555,0.58928445,0.591557592,0.591096667,3607,47.5123739,50,54.26061927,49.67888136,0.002219166
2023-09-15T06:30:00+05:30,0.59124,0.59364,0.59084,0.5935,1,0.59022,0.592069586,0.591377,0.593595018,0.589158982,0.591800393,0.592220967,9237,63.49833025,50,55.1365189,56.5886058,0.002260654
2023-09-15T10:30:00+05:30,0.5935,0.59376,0.59132,0.59138,NaN,0.59022,0.591931669,0.591402,0.593608287,0.589195713,0.591747844,0.59219146,9940,48.05340522,50,54.60025773,52.32100551,0.002273465
2023-09-15T14:30:00+05:30,0.59138,0.592,0.59008,0.59012,-1,0.59451,0.591569335,0.591357,0.593628371,0.589085629,0.591544364,0.59181877,7823,41.33150681,50,53.50586091,46.82625616,0.002248217
2023-09-15T18:30:00+05:30,0.59012,0.59179,0.5896,0.5904,NaN,0.5944214,0.591335468,0.591351,0.593631797,0.589070203,0.591401318,0.591407912,15501,43.31387603,50,52.63653839,45.0700661,0.002244059
2023-09-15T22:30:00+05:30,0.5904,0.59061,0.58929,0.5899,NaN,0.594228544,0.591048374,0.591361,0.593614343,0.589107657,0.591213653,0.591260483,5122,40.56060757,50,51.55745302,42.81533684,0.002178055
2023-09-18T02:30:00+05:30,0.5899,0.59146,0.5897,0.59146,NaN,0.593932231,0.5911307,0.591437,0.59359398,0.58928002,0.591244447,0.590873333,2488,51.40326464,50,51.49927526,47.10930074,0.002148194
2023-09-18T06:30:00+05:30,0.59146,0.59194,0.59018,0.59145,1,0.593653697,0.59119456,0.5914895,0.593593425,0.589385575,0.591270141,0.591100286,6294,51.33573273,50,51.39742599,49.22251674,0.002120466
2023-09-18T10:30:00+05:30,0.59145,0.592,0.58988,0.59082,NaN,0.593391876,0.591119648,0.5914865,0.59359406,0.58937894,0.591213873,0.591006042,7805,46.96286811,50,50.87040935,48.09269242,0.002120432
2023-09-18T14:30:00+05:30,0.59082,0.59117,0.58988,0.59002,NaN,0.593145763,0.590899718,0.5914995,0.593567131,0.589431869,0.591064639,0.590827847,6273,41.86802619,50,49.88989576,44.98035931,0.002061116
2023-09-18T18:30:00+05:30,0.59002,0.59213,0.58946,0.59158,NaN,0.592914417,0.591035775,0.5915395,0.593580691,0.589498309,0.591129059,0.590894727,9441,53.04335468,50,49.97530183,49.01185699,0.002104607
2023-09-18T22:30:00+05:30,0.59158,0.5919,0.59106,0.59167,NaN,0.592696952,0.59116262,0.591576,0.593599031,0.589552969,0.591196677,0.590962356,3760,53.62202005,50,50.07354925,51.31693852,0.002014278
2023-09-19T02:30:00+05:30,0.59167,0.59272,0.59055,0.59174,NaN,0.58929,0.591278096,0.5915615,0.593575444,0.589547556,0.591264592,0.59167,3212,54.11677756,50,50.21215251,52.71685804,0.002025401
2023-09-19T06:30:00+05:30,0.59174,0.5923,0.59116,0.59218,NaN,0.5893586,0.591458477,0.5915785,0.593607246,0.589549754,0.591379018,0.591809701,6383,57.33529916,50,50.64204989,55.0260786,0.001962158
2023-09-19T10:30:00+05:30,0.59218,0.59414,0.5913,0.59342,NaN,0.589425828,0.591850781,0.5915715,0.593573642,0.589569358,0.591634141,0.592324895,7866,65.09743724,50,51.7962293,60.06175792,0.002024861
2023-09-19T14:30:00+05:30,0.59342,0.59478,0.59298,0.59424,NaN,0.589614395,0.592328625,0.5916375,0.593885084,0.589389916,0.591959873,0.592831582,7572,69.25831551,50,53.30512263,64.66003671,0.0020088
2023-09-19T18:30:00+05:30,0.59424,0.59442,0.59246,0.59276,NaN,0.589924331,0.5924149,0.5916585,0.593939546,0.589377454,0.592059889,0.592945385,10632,55.76071893,50,53.58847736,60.21037782,0.002005314
2023-09-19T22:30:00+05:30,0.59276,0.59366,0.59272,0.59366,NaN,0.590215671,0.59266392,0.5917495,0.594191765,0.589307235,0.592259903,0.592989089,4359,60.96511923,50,54.37670501,60.58774853,0.00192922
2023-09-20T02:30:00+05:30,0.59366,0.59538,0.59338,0.59411,NaN,0.590489531,0.592953136,0.5918425,0.594487184,0.589197816,0.592491165,0.59429,4323,63.3878774,50,55.37060804,61.98781296,0.001934276
2023-09-20T06:30:00+05:30,0.59411,0.59468,0.59328,0.59372,NaN,0.590880769,0.593106509,0.5919685,0.594716825,0.589220175,0.592644769,0.594050078,6617,59.77085425,50,55.99120453,60.87933361,0.001896113
2023-09-20T10:30:00+05:30,0.59372,0.59444,0.59337,0.59434,NaN,0.591240707,0.593353207,0.5921235,0.595034831,0.589212169,0.592856673,0.594050041,9875,63.49617022,50,56.93524604,62.18775191,0.001837105
2023-09-20T14:30:00+05:30,0.59434,0.59683,0.59406,0.5962,NaN,0.591571851,0.593922566,0.5922585,0.595627116,0.588889884,0.593274589,0.594464746,7007,72.18826059,50,58.59870724,67.18800625,0.001903741
2023-09-20T18:30:00+05:30,0.5962,0.59855,0.59608,0.59838,NaN,0.592097665,0.594814053,0.5926085,0.596874385,0.588342615,0.593912765,0.595309395,9955,78.83373631,50,60.75948057,73.01087128,0.001944188
2023-09-20T22:30:00+05:30,0.59838,0.5984,0.59208,0.59284,-1,0.59855,0.594419242,0.5927445,0.596854972,0.588634028,0.59377867,0.595016681,19175,46.83756441,50,59.94512397,59.92421785,0.002256746
2023-09-21T02:30:00+05:30,0.59284,0.59516,0.59088,0.59116,NaN,0.59855,0.593767394,0.5927825,0.596818958,0.588746042,0.593451336,0.5924,7360,41.14100251,50,58.61816148,50.53261018,0.002401264
2023-09-21T06:30:00+05:30,0.59116,0.59207,0.59028,0.59047,NaN,0.5984,0.593107915,0.592811,0.596773009,0.588848991,0.593078669,0.591678377,7193,38.95202696,50,57.09302591,44.74231857,0.002357602
2023-09-21T10:30:00+05:30,0.59047,0.59206,0.59018,0.59132,NaN,0.5979128,0.592750332,0.592804,0.596776014,0.588831986,0.592858835,0.59147344,10400,43.14441551,50,55.96789903,43.94336704,0.002323488
2023-09-21T14:30:00+05:30,0.59132,0.59258,0.58959,0.59098,NaN,0.597294176,0.592396266,0.5927805,0.596789667,0.588771333,0.592623981,0.591337677,11776,41.85108503,50,54.71401134,42.89722604,0.002371096
2023-09-21T18:30:00+05:30,0.59098,0.5937,0.59056,0.59306,NaN,0.596523758,0.592529012,0.5928925,0.596800205,0.588984795,0.592678483,0.591630693,13298,51.79607342,50,54.40556493,47.34664973,0.002426017
2023-09-21T22:30:00+05:30,0.59306,0.59419,0.59278,0.59312,1,0.595830383,0.59264721,0.5930475,0.59672638,0.58936862,0.592733673,0.591792069,5138,52.06213477,50,54.1193131,49.70439225,0.002353445
2023-09-22T02:30:00+05:30,0.59312,0.59391,0.59208,0.59264,NaN,0.595206344,0.592645768,0.5931005,0.596723402,0.589477598,0.592721964,0.592876667,4100,49.59831569,50,53.58700297,49.65135397,0.002316056
2023-09-22T06:30:00+05:30,0.59264,0.59384,0.59193,0.59367,NaN,0.59464471,0.592850614,0.5932005,0.596769956,0.589631044,0.592840468,0.593054647,7930,54.76604668,50,53.4910221,52.20870032,0.002287052
2023-09-22T10:30:00+05:30,0.59367,0.59576,0.5933,0.5955,NaN,0.58959,0.593380491,0.5933885,0.597025885,0.589751115,0.59317291,0.593940098,11664,62.45949949,50,54.0869885,57.33409991,0.002299405
2023-09-22T14:30:00+05:30,0.5955,0.59816,0.59532,0.59804,NaN,0.5897134,0.594312393,0.5936815,0.597795181,0.589567819,0.593781296,0.594773099,8223,70.33726558,50,55.36085797,63.83568274,0.002338019
2023-09-22T18:30:00+05:30,0.59804,0.59889,0.597,0.59719,NaN,0.590051264,0.594887915,0.59387,0.598255029,0.589484971,0.594207384,0.595516356,10897,65.18730636,50,56.09633076,64.51149455,0.002306018
2023-09-22T22:30:00+05:30,0.59719,0.59744,0.59588,0.59604,NaN,0.590581588,0.595118332,0.59396,0.598444471,0.589475529,0.594436461,0.595613564,4956,58.65109793,50,56.20361141,61.58129624,0.002252731
2023-09-25T02:30:00+05:30,0.59604,0.59633,0.59546,0.59608,-1,0.591080093,0.595310665,0.594126,0.598665949,0.589586051,0.594641903,0.595956667,4397,58.81269775,50,56.35348918,60.19699699,0.002153964
2023-09-25T06:30:00+05:30,0.59608,0.59641,0.59452,0.59502,NaN,0.591548687,0.595252532,0.594194,0.59874472,0.58964328,0.594689166,0.595568396,6782,52.67532482,50,55.99064309,56.43616091,0.00213511
